,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9991097262408191,0.9998007429441653,0.9997227283530065,0.9990460290961126,0.9998818682535698,0.9997151200056976,0.9986168741355463,0.9998699553513373,0.9998487941332124
1,0.9009570442911196,0.9894109107470717,0.9934643111780084,0.6472692582876223,0.959495577442743,0.8740118225197635,0.4838635315813739,0.9712890314563556,0.9058743479246995
2,0.7311373247273537,0.9555514439020225,0.9811059177691516,0.15358931552587646,0.8280297101342272,0.7477743750445125,0.04426002766251729,0.8703021370670597,0.8619868450895894
3,0.6352103271756065,0.9057371799433541,0.9708864770656738,0.021702838063439065,0.6979371243779625,0.5946513781069724,0.0018441678192715537,0.758969468406375,0.78056248582445
4,0.5651012686401068,0.8475683522864748,0.9638358551849798,0.01120915812067732,0.5867456180505308,0.4785271704294566,0.0,0.6565231840709754,0.6464428819838209
5,0.4856443356332072,0.7816000341583524,0.9555969262457419,0.011447650846649178,0.4929047119800357,0.39156755216864897,0.0,0.5657086710881847,0.5337945112270356
6,0.3556643667927888,0.7176669845291129,0.9443872296601442,0.009062723586930598,0.4127966214320521,0.3129762837404743,0.0,0.447743725345702,0.4659030770393891
7,0.20209214333407524,0.661006817437839,0.9327022102511289,0.010493679942761746,0.3419914059154472,0.21362438572751227,0.0,0.3213403268455503,0.39064035684584564
8,0.1123970620965947,0.6072216450093224,0.9199081042541393,0.016932983544001908,0.29044166506696595,0.14532440709351185,0.0,0.19740777666999004,0.3336357450669086
9,0.08056977520587581,0.5519278120152005,0.9069555573160104,0.025280228953016935,0.23921678652116773,0.12057545758849085,0.0,0.0960018495238921,0.2841158236939593
10,0.06877364789672824,0.49704672577959325,0.8920224986136418,0.04674457429048414,0.2063023286720515,0.11879495762410085,0.0,0.05561576141141792,0.2440084675285401
11,0.05742265746717116,0.4422652680719033,0.875346589558742,0.052229906987836874,0.17725668551852453,0.13449896731002065,0.0,0.04187437686939183,0.20333408936266728
12,0.049187625194747384,0.39726163874695775,0.857125881327735,0.07703315048891009,0.15444249198919094,0.15059468698810627,0.0004610419548178884,0.030473796003294463,0.17524759960686476
13,0.047184509236590254,0.3605129445923058,0.8361324566267924,0.0791795850226568,0.14172856277964,0.15764546684709066,0.002074688796680498,0.02102388486713772,0.15358735918953656
14,0.04451368795904741,0.3305959209234141,0.8192188861601838,0.0758406868590508,0.13630926891215428,0.15426251691474965,0.007837713231904103,0.02142846821853281,0.13669010357601874
15,0.040730024482528375,0.3028137942813225,0.7998098708706329,0.07035535416169807,0.13174643020628757,0.14635709707285807,0.010603964960811434,0.025878885083878797,0.12221214183110304
16,0.03494324504785221,0.2725124891476068,0.7793313792283926,0.05366086334366802,0.12759705261292656,0.14115803717683925,0.01590594744121715,0.04045833513950901,0.10716715808573372
17,0.03383040284887603,0.2432359345867551,0.7551295254693813,0.04579060338659671,0.12418599843475436,0.13004771739904566,0.011756569847856155,0.046194749086075106,0.08875784380433961
18,0.027598486534609393,0.21682014204181552,0.7298978055929652,0.04579060338659671,0.12055344723202552,0.12132326757353465,0.008068234209313048,0.05404077622205846,0.07435548499281772
