,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9986206896551724,0.9998994729510433,0.9995255416732564,0.9988500459981601,0.9998373623124122,0.9998928992181643,0.9988379814077025,0.9998671919961043,0.9997710622710623
1,0.8329064039408867,0.9763043384602128,0.9978649375296537,0.84360625574977,0.9650033266799734,0.8810824319017528,0.5569389110225763,0.9762126108577921,0.89617673992674
2,0.5257142857142857,0.8768256430140882,0.994899572987506,0.68721251149954,0.8309455163746581,0.7660204919495912,0.09644754316069057,0.8732716513937462,0.8215430402930403
3,0.2368472906403941,0.7481222983355593,0.9924482049659972,0.5243790248390064,0.6557551563539588,0.6567776944771697,0.01759628154050465,0.7464547641182286,0.7355769230769231
4,0.0051231527093596055,0.6405152729309379,0.9887316147398387,0.3346366145354186,0.5100170030309751,0.5856270750776481,0.0346945551128818,0.6262340077028642,0.6428571428571429
5,0.0,0.5579251217095342,0.9850545627075755,0.20101195952161913,0.39226731721741703,0.5623505051586877,0.03801460823373174,0.5299482048784807,0.5527701465201466
6,0.0,0.48917898123016385,0.9814170488692077,0.11637534498620056,0.31230871590153025,0.5153332619328121,0.05112881806108898,0.4770906193279915,0.5188110500610501
7,0.0,0.4359570893111025,0.97845168432706,0.08348666053357866,0.2723737709765654,0.45428581628645887,0.045318725099601595,0.46438532028863605,0.5069062881562881
8,0.0,0.39547341059555097,0.9744978649375297,0.061637534498620056,0.2549271826716937,0.38127878333511833,0.03618857901726428,0.4674989301577464,0.4955357142857143
9,0.0,0.36093518877543695,0.9691997469555591,0.045998160073597055,0.25296074517631406,0.3370818606975831,0.030876494023904383,0.4406422004810601,0.4806929181929182
10,0.0,0.33156692947309463,0.9612525699826032,0.03633854645814168,0.26328084571597543,0.28445967655563886,0.04282868525896414,0.40144908288695086,0.43860653235653235
11,0.0,0.30453951431074344,0.9526727819073225,0.023229070837166514,0.29741997486508465,0.27949734033058443,0.05627490039840637,0.3513214396387622,0.394993894993895
12,0.0,0.2810305458618758,0.9447651431282619,0.0027598896044158236,0.2640940341539144,0.2867444932348006,0.06407702523240372,0.3386899228237933,0.35844017094017094
13,0.0,0.2605230278747146,0.9382018029416416,0.00022999080036798528,0.22245878613144082,0.26689514833458283,0.10009960159362549,0.33457287470302655,0.32028388278388276
14,0.0,0.2423563540275444,0.9324292266329274,0.0,0.18778738818658977,0.23965584948770127,0.09279548472775564,0.3297180043383948,0.28582875457875456
15,0.0,0.22572630792871196,0.9276055669777005,0.0,0.15165225105344865,0.20738281389454144,0.08134130146082337,0.33436628447474437,0.2664453601953602
16,0.0,0.2099292002355205,0.9223074489957299,0.0,0.12109115103127079,0.17546678090750062,0.0647410358565737,0.33142975194416163,0.24049908424908426
17,0.0,0.1939023164304281,0.9173651747588171,0.0,0.0944037850225475,0.14430045339330977,0.04150066401062417,0.3033039680080275,0.2116910866910867
18,0.0,0.1773297143595709,0.9123438241341135,0.0,0.07955939971908035,0.12545071579022526,0.023406374501992032,0.2668555491610961,0.1797542735042735
19,0.0,0.16186290982723708,0.9062154040803416,0.0,0.06817476158793524,0.1157045446431759,0.018758300132802126,0.237991942981097,0.15701312576312576
20,0.0,0.1486220613789439,0.8999288312509884,0.0,0.0561691431950913,0.096997608082539,0.012782204515272245,0.2089512594625703,0.13904151404151405
