,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9962121212121212,0.9999316641154603,0.9995247148288974,0.9971056439942113,0.999843273587325,0.999639522728092,0.9966232513265798,0.9998469309658656,0.999846466817641
1,0.7695707070707071,0.9929477367155041,0.998217680608365,0.5610226724553786,0.9171202234063773,0.8879276161638009,0.5861070911722142,0.8980560232664931,0.8810501669673358
2,0.4457070707070707,0.9514678547999126,0.9975443599493029,0.14182344428364688,0.5886216624398029,0.7018132006776973,0.2170767004341534,0.5633079609813116,0.6935477680113614
3,0.21464646464646464,0.8790181500109338,0.9932271863117871,0.00723589001447178,0.30164135297637706,0.4770195739158646,0.05065123010130246,0.29762186382422107,0.41369515986642613
4,0.021464646464646464,0.7945549967198775,0.9867316223067174,0.0,0.11419656341720572,0.3376590605962294,0.021225277375783887,0.1644100580270793,0.25897209534410626
5,0.0,0.7164197463371966,0.9774239543726235,0.0,0.01779557176644915,0.26228326304026534,0.008200675349734683,0.11297886255792271,0.18251257052930564
6,0.0,0.6480565274436912,0.9695817490494296,0.0,0.00483002308152623,0.21902599041130458,0.000482392667631452,0.07607530996479413,0.12029324837830577
7,0.0,0.5940711786573365,0.9617395437262357,0.0,0.003804177471290571,0.1735337586965142,0.0,0.04718700861361201,0.09426937396844894
8,0.0,0.5442953203586267,0.9508871989860583,0.0,0.002536118314193714,0.14696658375689411,0.0,0.047701877182973154,0.07818677311633977
9,0.0,0.49292040236168816,0.9380941064638784,0.0,0.0024078876129142563,0.12991600879564544,0.000482392667631452,0.04921865215757761,0.07388784401028672
10,0.0,0.44004209490487645,0.9238355513307985,0.0,0.002051691220471319,0.12000288381817527,0.0,0.04795235378428399,0.06632633477910413
11,0.0,0.38731412639405205,0.9063688212927756,0.0,0.0018379733850055566,0.11665044518943081,0.005306319343945972,0.04477965016768017,0.06137488964802518
12,0.0,0.3387546468401487,0.8824857414448669,0.0,0.0017952298179124042,0.1161457770087596,0.00482392667631452,0.03058597609339994,0.051356849499097995
13,0.0,0.29083752460091844,0.8582858048162231,0.0,0.0016812469723306643,0.11661439746224,0.00482392667631452,0.0242544842269318,0.043718573676735886
14,0.0,0.243398753553466,0.83095690747782,0.0,0.0015957598381443592,0.11243286110810713,0.001447178002894356,0.020344266173134992,0.03769239626914367
