,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9954128440366973,0.9998774776737094,0.9999207481375813,0.998547215496368,0.9998428324450985,0.9996421414257085,0.9995107632093934,0.9998322452574336,0.9996972105522123
1,0.8042813455657493,0.9921585711174036,0.9996829925503249,0.6280871670702179,0.939847690351341,0.9002648153449757,0.6193737769080235,0.9308011686913732,0.9008364558495137
2,0.4533639143730887,0.9551159878022217,0.9983753368204152,0.19322033898305085,0.7244709882981611,0.8028199255654166,0.22407045009784735,0.6930926984748298,0.8394837439915219
3,0.14602446483180428,0.8770828795469396,0.9957996512918054,0.035351089588377724,0.5034076783494549,0.6813269395934727,0.06506849315068493,0.4708036850125117,0.7505393437038719
4,0.009938837920489297,0.7779487039860596,0.9914804247899826,0.005811138014527845,0.3433968195002072,0.5709633552819926,0.02299412915851272,0.3190415612374708,0.6499375496763938
5,0.0,0.6757514702679155,0.9827627199239182,0.00048426150121065375,0.22866450442212347,0.47630976238190664,0.009295499021526418,0.20340262536172116,0.5517580712312176
6,0.0,0.5810144848616859,0.9705975590426374,0.00048426150121065375,0.1460086585034791,0.40123103349556255,0.006360078277886497,0.12975829337508563,0.47462245940728964
7,0.0,0.48755717708560226,0.9551038199397686,0.00048426150121065375,0.09560073725871208,0.3286215287718294,0.004403131115459882,0.08185033481050703,0.3727338102267136
8,0.0,0.40041657590938795,0.938500554763037,0.00048426150121065375,0.06659617939961994,0.25973375322072717,0.0019569471624266144,0.0457690855968574,0.22220960599523107
9,0.0,0.3209812676976693,0.9214217784117926,0.00048426150121065375,0.03566274700310049,0.19628542799885484,0.0014677103718199608,0.016887310751681043,0.13167556110669543
10,0.0,0.25145665432367675,0.9029164685370106,0.00048426150121065375,0.0182743002471817,0.15123103349556255,0.0009784735812133072,0.009729775068849342,0.10616555013057795
11,0.0,0.20368656066216512,0.8825091139641782,0.0,0.011859006415293832,0.11766389922702548,0.0,0.006472537150685698,0.09450815639074978
12,0.0,0.16991123938139838,0.8638453003645585,0.0,0.00904427838660361,0.09211279702261667,0.0,0.005563865628451205,0.07221528329737709
13,0.0,0.14352809845349598,0.8445474718655889,0.0,0.007243995485004787,0.07518608645863155,0.0,0.00378846126962381,0.0591574883615306
14,0.0,0.1223045088216075,0.8267554287525757,0.0,0.0038005972367086255,0.058509876896650444,0.0,0.0010205080172787384,0.053782975663298135
15,0.0,0.1048518841211065,0.8080519892217467,0.0,0.002071754132792296,0.04365874606355568,0.0,0.0008247941509513092,0.050641535142500284
16,0.0,0.09102047484208234,0.7907354572832461,0.0,0.0015573875894783467,0.03224305754365875,0.0,0.0012302014454866985,0.04689451572612694
17,0.0,0.07804672184709213,0.7756379774924711,0.0,0.0007858377745074226,0.03374606355568279,0.0,0.0016775474256636798,0.04318534499072707
18,0.0,0.06736005227619254,0.7582025677603423,0.0,0.0006715340982154338,0.036966790724305754,0.0,0.001244181007367229,0.0358048522009008
19,0.0,0.056673382705292964,0.739974639404026,0.0,0.0007143979768249296,0.03396077870025766,0.0,0.0011882627598451064,0.028802846220809204
20,0.0,0.0466810063167066,0.7227373593279443,0.0,0.0005143665433139493,0.03446178070426567,0.0,0.0007968350271902479,0.024298853184966503
21,0.0,0.03843116967980832,0.7068077349817721,0.0,0.00014287959536498593,0.03170626968222159,0.0,0.00012581605692477599,0.020097649596911547
22,0.0,0.03103898932694402,0.6898082104929466,0.0,1.4287959536498592e-05,0.028592900085886056,0.0,5.591824752212265e-05,0.016161386775670868
23,0.0,0.02583859725549989,0.6741163417340308,0.0,0.0,0.025694245634125392,0.0,1.3979561880530663e-05,0.010749025396464933
24,0.0,0.02285722064909606,0.6562846726898082,0.0,2.8575919072997185e-05,0.023904952762668193,0.0,0.0,0.0057529995079671475
25,0.0,0.02042038771509475,0.6388096370264701,0.0,0.0,0.021686229602061267,0.0,0.0,0.004201203588054956
26,0.0,0.017588760618601613,0.6241480424789982,0.0,0.0,0.020541082164328657,0.0,0.0,0.0028008023920366373
27,0.0,0.014797974297538662,0.6082580440640355,0.0,0.0,0.019539078156312624,0.0,0.0,0.00215737481548768
28,0.0,0.011966347201045524,0.5894753526707878,0.0,0.0,0.019181219582021184,0.0,0.0,0.002460164263275425
29,0.0,0.009679263776954912,0.5739419876367094,0.0,0.0,0.017642427712567993,0.0,0.0,0.002498012944248893
30,0.0,0.00735133957743411,0.5590030115707719,0.0,0.0,0.016926710563985113,0.0,0.0,0.002687256349116233
31,0.0,0.005050642561533435,0.5423997463940402,0.0,0.0,0.016103635843114802,0.0,0.0,0.0028386510730101055
32,0.0,0.003240034850795034,0.530076081787922,0.0,7.143979768249297e-05,0.01538791869453192,0.0,0.0,0.0029521971159305097
33,0.0,0.0020556523633195383,0.5204469805040418,0.0,0.0004429267456314564,0.015781563126252503,0.0,0.0,0.002535861625222361
34,0.0,0.0006942931823132215,0.5120066571564432,0.0,0.0008287016531169183,0.014278557114228457,0.0,0.0,0.002384466901328489
35,0.0,2.7227183620126335e-05,0.5039625931209384,0.0,0.0005143665433139493,0.013097623819066704,0.0,0.0,0.002043828772567276
36,0.0,0.0,0.49893009985734665,0.0,0.00010001571675549015,0.012381906670483825,0.0,0.0,0.0015896446008856592
37,0.0,0.0,0.49358059914407987,0.0,0.0002143193930474789,0.012811336959633553,0.0,0.0,0.0013625525150448507
38,0.0,0.0,0.4893009985734665,0.0,0.0001857434739744817,0.013455482393358144,0.0,0.0,0.0012490064721244465
39,0.0,0.0,0.48609129814550645,0.0,7.143979768249297e-05,0.01295448038935013,0.0,0.0,0.0012111577911509783
40,0.0,0.0,0.482326834680615,0.0,0.00010001571675549015,0.011809332951617521,0.0,0.0,0.0011733091101775103
41,0.0,0.0,0.47737359327944207,0.0,0.001957450456500307,0.01223876324076725,0.0,0.0,0.0009083683433632338
42,0.0,0.0,0.46493105087969566,0.0,0.0051293774736029946,0.012882908674491841,0.0,0.0,0.0007569736194693615
43,0.0,0.0,0.021279125059438898,0.0,0.00030004715026647045,0.000572573718866304,0.0,0.0,7.569736194693614e-05
