,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9976370510396976,0.9998208798930791,0.9999209704824752,0.9962593516209476,0.9998422690316753,0.9998922839395353,0.9981592268752876,0.9998186788663245,0.9999617166264692
1,0.8870510396975425,0.9916915827328217,0.9999209704824752,0.6999168744804655,0.9470740905375759,0.860651323112276,0.621260929590428,0.9541815442981477,0.8930745377282646
2,0.6257088846880907,0.9607589181145542,0.9976291144742562,0.41936824605153783,0.8078980197593886,0.6788625184014937,0.1937413713759779,0.8113144387413523,0.7653229202557329
3,0.32325141776937616,0.9053694696666988,0.9881060576125182,0.22527015793848712,0.684595420066247,0.47007288786758106,0.05246203405430281,0.6837898906494086,0.6240189885532713
4,0.13563327032136105,0.8453917907877151,0.9782668826806812,0.13757273482959267,0.5952766744576206,0.36993285698897704,0.01058444546709618,0.5790141709439857,0.5119252708548677
5,0.05434782608695652,0.7841878280998112,0.9679930454024578,0.1251039068994181,0.5053987008703882,0.3074934472729884,0.0013805798435342844,0.4923705646061147,0.4017840052065388
6,0.01606805293005671,0.7239896937046172,0.955387837357253,0.1055694098088113,0.434046946471845,0.26771031560805714,0.0004601932811780948,0.4162296362419103,0.32770567742429463
7,0.0,0.673822285296995,0.9438495277986327,0.08146300914380715,0.3709115416051277,0.23844745251517002,0.0,0.3332821914751172,0.2554266681980016
8,0.0,0.6299103021618419,0.9327853953451615,0.027015793848711556,0.3243665667703867,0.1643388029155147,0.0,0.2782582012943539,0.2064239500784809
9,0.0,0.5861636606638466,0.9200221282649069,0.00831255195344971,0.2737922826538952,0.11511256328318552,0.0,0.23778174514617273,0.18004670571570766
10,0.0,0.5431886134725877,0.9057968151104437,0.006650041562759767,0.22135390527538393,0.08829126422749632,0.0,0.21002566391430486,0.15033880785574824
11,0.0,0.5018669826529065,0.891018295333307,0.0020781379883624274,0.18474598144510246,0.07698107787871171,0.0,0.18899241240794465,0.12591401554304965
12,0.0,0.4612342753213828,0.8733551981665152,0.0,0.15887810263984284,0.0740368388926789,0.0,0.17293851818790448,0.10952873167183493
13,0.0,0.4225718891659892,0.8608685343975975,0.0,0.14481136810106254,0.06786111809270762,0.0,0.16473722383396563,0.10363309214808009
14,0.0,0.38860796119982915,0.8479472082822934,0.0012468827930174563,0.12095097434720888,0.06570679688341531,0.0,0.14784646284311537,0.09452164924773171
