,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9996871088861077,0.9998242916758181,0.9997234622525975,0.9990880072959416,0.9998370756561408,0.9996440140970417,0.9996752192270217,0.9998519987567895,0.999733556638246
1,0.9732478097622027,0.9540815579471411,0.9998814838225418,0.7282261741906064,0.9550328810948516,0.8841621871773878,0.8080545631698604,0.9224177483090858,0.8427222898903776
2,0.8496558197747184,0.8190497108133831,0.9962469877138229,0.20177838577291382,0.7800965697019966,0.8013242675590047,0.4965898018837285,0.6394245711663978,0.6105359317904994
3,0.7030663329161452,0.6653927813163482,0.979259668944811,0.007979936160510716,0.589800936074412,0.7245025097006158,0.18074050016239038,0.3987301493332544,0.43099116930572473
4,0.5184605757196495,0.519496302804012,0.9565440682653182,0.00022799817601459188,0.4496563777474969,0.6619557865508526,0.03572588502760637,0.24121242618437994,0.36757764920828256
5,0.32306007509386736,0.3855187056153452,0.9344605538656027,0.0,0.3387937674032822,0.6087002954682994,0.0027606365703150373,0.1601373451536993,0.30229902557856275
6,0.1547246558197747,0.27088366644703127,0.9090980918895429,0.0,0.269550921263108,0.5551956142536756,0.0003247807729782397,0.11595897405538207,0.24744975639464067
7,0.06586357947434293,0.18029138297093492,0.8816023387192352,0.0,0.22664257361218082,0.5041472357694635,0.0004871711594673595,0.08788313821836104,0.18411236297198538
8,0.006257822277847309,0.12365473314298264,0.8494054438430846,0.0,0.1968126073819539,0.46580755402086077,0.0022734654108476776,0.060606509094676395,0.14098660170523752
9,0.00031289111389236547,0.08703418991141372,0.8185122269189744,0.0,0.16858226198234494,0.43451639315083124,0.0006495615459564793,0.04589518551955837,0.11118300852618758
10,0.0,0.05949191009590746,0.7841030300636037,0.0,0.14103323656614727,0.38410878929194403,0.0003247807729782397,0.042239554812260424,0.09846985383678442
11,0.0,0.03931473753569075,0.7500493817406076,0.0,0.10539723917293678,0.2978534050051618,0.0,0.03856912398064144,0.09005785627283801
12,0.0,0.025624130609854308,0.7163117765575001,0.0,0.07904792937970259,0.22576625965611763,0.0,0.03546109787322214,0.08746954933008526
13,0.0,0.014891280474412476,0.6883814640698456,0.0,0.05734936903845014,0.18739097931721904,0.0,0.025781816567259166,0.08027557856272838
14,0.0,0.00778973570539571,0.6611227432544542,0.0,0.03982759642158896,0.1565270015307394,0.0,0.019610164725383693,0.08023751522533495
15,0.0,0.0036020206457280913,0.6346146248962984,0.0,0.027415723680312816,0.12552062938307643,0.0,0.017715748812290023,0.07197777101096224
16,0.0,0.001581374917636723,0.6147039070833169,0.0,0.021565258605367617,0.10473105265031504,0.0,0.012683706543134962,0.059531059683313035
17,0.0,0.0004539131708031335,0.593489511318295,0.0,0.02089874992594348,0.0936598910683137,0.0,0.01040448739769414,0.05207064555420219
18,0.0,7.321180174244088e-05,0.5731837395804528,0.0,0.021935541205047693,0.08671816596062797,0.0,0.009309278197936862,0.0490636419001218
19,0.0,0.0,0.5578556472958559,0.0,0.023994312459268915,0.0789932718664341,0.0,0.00822886912250063,0.04358252131546894
20,0.0,0.0,0.5418164579465097,0.00022799817601459188,0.024483085490846615,0.06870527927094087,0.0,0.007503663030769459,0.03920523751522533
21,0.0,0.0,0.5279895705763836,0.005015959872321021,0.026141951537413353,0.07016482147306967,0.0,0.006896857933606643,0.03566534713763703
22,0.0,0.0,0.5126219728993008,0.011399908800729594,0.026823271520824695,0.06955964543804065,0.0,0.006630455695827845,0.030717113276492083
23,0.0,0.0,0.4974914075771343,0.02553579571363429,0.024290538539012974,0.07084119468869032,0.0,0.006556455074222624,0.027595919610231424
24,0.0,0.0,0.48149172362027415,0.0677154582763338,0.029385627110610817,0.0710903848207611,0.0,0.006867257684964554,0.025768879415347137
25,0.0,0.0,0.4701931813692569,0.07820337437300502,0.03251081225191066,0.06332989213627141,0.0,0.008021667382006008,0.022228989037758832
26,0.0,0.0,0.46047485481768263,0.08937528499772002,0.03031873926180461,0.05008721654622477,0.0,0.009560880311394616,0.0186510353227771
27,0.0,0.0,0.4504799905187058,0.07341541267669859,0.025667989809822857,0.04410665337652629,0.0,0.01040448739769414,0.016557551766138854
28,0.0,0.0,0.4466479674475566,0.0337437300501596,0.022483559452574204,0.04172154782670606,0.0,0.01084849112732547,0.014311814859926919
29,0.0,0.0,0.4410777071070201,0.013907888736890105,0.022276201196753363,0.038695667651560996,0.0,0.010034484289668032,0.013588611449451888
30,0.0,0.0,0.43527041441156716,0.008663930688554491,0.02021742994253214,0.03684454095617814,0.0,0.009486879689789394,0.01419762484774665
31,0.0,0.0,0.4286730138663928,0.005471956224350205,0.018899223887671072,0.03652415364351572,0.0,0.009560880311394616,0.013588611449451888
32,0.0,0.0,0.4237348398056335,0.00364797081623347,0.016766396113513833,0.03456623117724538,0.0,0.011529296846093507,0.015644031668696712
33,0.0,0.0,0.4210484731165804,0.0009119927040583675,0.016040642218140885,0.0323947171692001,0.0,0.01229890331078781,0.01846071863580999
34,0.0,0.0,0.42053490301426144,0.00022799817601459188,0.017255169145091533,0.03143355523121284,0.0,0.012935308656592715,0.014273751522533495
35,0.0,0.0,0.42021885987437285,0.00022799817601459188,0.018469696072042182,0.029689224306717454,0.0,0.015658531531664865,0.013855054811205846
36,0.0,0.0,0.4193892466321653,0.0015959872321021432,0.019387996919248772,0.029618027126125806,0.0,0.019891367087483534,0.0117615712545676
37,0.0,0.0,0.4184806226049856,0.00364797081623347,0.020232241246519345,0.029618027126125806,0.0,0.020276170319830686,0.009858404384896468
38,0.0,0.0,0.41713743926045904,0.0029639762881896944,0.020484033414301796,0.029938414438788225,0.0,0.01611733538561724,0.00860231425091352
