,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.995085995085995,0.9998640177320878,0.9999207606973058,1.0,0.9996707041204936,0.9998934999467499,1.0,0.9997346146325111,0.9999620968047607
1,0.6846846846846847,0.9737418240661417,0.9995641838351822,0.7322239031770046,0.9522664146837327,0.8588519294259647,0.7291151754819575,0.9323267312903316,0.8670734942955691
2,0.3407043407043407,0.9023103387318294,0.9969492868462757,0.5446293494704992,0.8113420954671706,0.6819908409954205,0.5679683638161147,0.7552727882224768,0.6435204487738316
3,0.10237510237510238,0.807938644800718,0.9902931854199684,0.4044377206253152,0.6525785299086562,0.56001278000639,0.3939693524468611,0.6009162779003827,0.42538756017132245
4,0.00819000819000819,0.7062918995363004,0.9824484944532488,0.2627332324760464,0.49861123042121236,0.46544073272036635,0.2723677706376668,0.49181495656060564,0.29522798771936476
5,0.0,0.6070384421871388,0.9731378763866878,0.11094301563287948,0.3785184548864645,0.3924171962085981,0.17696490360850223,0.42042629270609266,0.23742561497934275
6,0.0,0.5225118644528753,0.9629556259904913,0.02773575390821987,0.3014775362941328,0.3523731761865881,0.11319822046465645,0.37072939073106687,0.19997725808285638
7,0.0,0.4520322549939488,0.9525356576862124,0.011094301563287948,0.2556481401941414,0.33068266534133267,0.05536332179930796,0.29650529373969886,0.14839100936208924
8,0.0,0.38897727736303184,0.9437004754358161,0.007564296520423601,0.22848838874094438,0.3116191558095779,0.021255561047948592,0.2499790485236193,0.10893378311791684
9,0.0,0.3262214607215219,0.9353011093502377,0.004034291477559254,0.20851587778827707,0.29493414746707375,0.004943153732081068,0.20807609576221472,0.12530796346131978
10,0.0,0.26471668094480477,0.9203248811410459,0.0005042864346949068,0.18934513071614695,0.2672086336043168,0.0014829461196243204,0.17933067016789117,0.12352651328506993
11,0.0,0.2064074844640259,0.8971870047543582,0.0,0.17037482461415113,0.243991621995811,0.0009886307464162135,0.16237394195044277,0.10772088087025736
12,0.0,0.15337439997824284,0.8687797147385103,0.0,0.13724479569338258,0.22191061095530548,0.0009886307464162135,0.1475682319747465,0.09813137247469962
13,0.0,0.10813309944383252,0.8398969889064977,0.0005042864346949068,0.11389342267273717,0.19620859810429905,0.0004943153732081067,0.1405844065145124,0.09058863662206725
14,0.0,0.07007166265518976,0.8085578446909667,0.0005042864346949068,0.10109383500844715,0.18538109269054634,0.0004943153732081067,0.1271894292817834,0.08156767615509987
15,0.0,0.0396252328696338,0.7758716323296355,0.0,0.09414998711450906,0.16706308353154176,0.0,0.1057490851188647,0.06868058977371792
16,0.0,0.01867036538435388,0.7378367670364501,0.0,0.0858889557025456,0.14707657353828676,0.0009886307464162135,0.09294074922479538,0.062161240192548234
17,0.0,0.009246794218033969,0.6993264659270998,0.0,0.08681957449245482,0.13621356810678406,0.002471576866040534,0.08747939771489231,0.05912898457339954
18,0.0,0.00505854036633623,0.6664421553090333,0.0,0.08770724164590671,0.14370407185203593,0.0004943153732081067,0.08137553426264771,0.05651366410188379
19,0.0,0.0029644134404873605,0.6365689381933439,0.0,0.09019843656043296,0.16965458482729243,0.0009886307464162135,0.08342877894795653,0.05776446954478263
20,0.0,0.001087858143298114,0.6127575277337559,0.0,0.08550239097442947,0.17735808867904435,0.0009886307464162135,0.09037070145542922,0.06238865936398438
21,0.0,0.00023116985545084922,0.5920364500792393,0.0,0.07560919737708674,0.15868507934253967,0.0,0.0890158393161438,0.06352575522116514
22,0.0,0.0,0.5732963549920761,0.0,0.06774904790539187,0.1344030672015336,0.0,0.08474173813448055,0.06352575522116514
23,0.0,0.0,0.5538431061806656,0.0,0.05834263952123243,0.13067556533778266,0.0004943153732081067,0.07520183255580076,0.054542697949437134
24,0.0,0.0,0.5345879556259905,0.0,0.052601437448100107,0.1271965635982818,0.0,0.0697404810458977,0.05245802221127241
25,0.0,0.0,0.5160063391442156,0.0,0.04688886979927268,0.12293656146828073,0.0,0.06641618012682628,0.050183830496910886
26,0.0,0.0,0.5019809825673535,0.0,0.042865733184434325,0.12393056196528099,0.0,0.06184875827583317,0.040935450858507375
27,0.0,0.0,0.488351822503962,0.0,0.03706726226269221,0.11672405836202918,0.0,0.05930664580830796,0.03926771026797559
28,0.0,0.0,0.47496038034865296,0.0,0.03460470177247087,0.09034754517377258,0.0,0.05496270637204235,0.03828222719175226
29,0.0,0.0,0.4643026941362916,0.0,0.03335910431520774,0.07561503780751891,0.0,0.0502835433136855,0.03343061820111436
30,0.0,0.0,0.45530903328050715,0.0,0.03119720528018784,0.05797152898576449,0.0,0.04194485571416599,0.029943524239093355
31,0.0,0.0,0.4479793977812995,0.0,0.031068350370815796,0.05172352586176293,0.0,0.03681872782635416,0.0292612667247849
32,0.0,0.0,0.4417591125198098,0.0,0.0286201070927469,0.044268522134261065,0.0,0.03498896555577283,0.030853200924837964
33,0.0,0.0,0.43648969889064976,0.0,0.027503364544855826,0.038340019170009586,0.0,0.03110595859988267,0.030474168972444378
34,0.0,0.0,0.43019017432646595,0.0,0.025398734358445724,0.03443501721750861,0.0,0.0295555493477107,0.031080620096274117
35,0.0,0.0,0.42531695721077656,0.0,0.024997852418177133,0.029252014626007312,0.0,0.02973712880967679,0.029488685896221053
36,0.0,0.0,0.42107765451664025,0.0,0.02518397617615898,0.028648514324257163,0.0,0.03003044947900662,0.03225561914869424
37,0.0,0.0,0.41846275752773376,0.012102874432677761,0.029178478366692438,0.026980013490006744,0.0,0.03262843255021371,0.03183868400106129
38,0.0,0.0,0.41454041204437403,0.05042864346949067,0.036594794261661366,0.02595051297525649,0.0,0.03332681509623712,0.03642497062502369
39,0.0,0.0,0.4082012678288431,0.06202723146747353,0.04054634481573748,0.02403351201675601,0.0,0.03793613989999162,0.042527385058560435
40,0.0,0.0,0.40142630744849445,0.04236006051437216,0.03645162214013687,0.023714011857005928,0.0,0.040296672905550744,0.04677254292536861
41,0.0,0.0,0.39370047543581616,0.015632879475542108,0.02960799473126593,0.022152011076005538,0.0,0.03332681509623712,0.03964674222036918
