,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9984481688392303,0.9998974253769617,0.9997234622525975,0.9981847061493079,0.9999411106530829,0.9997108364056965,0.9991992312620115,0.9998519483595878,0.9998092258384524
1,0.8631284916201117,0.9925560130709377,0.9969185793860862,0.7159065123666893,0.9757081443966786,0.894382997180655,0.6934657270980141,0.9722255122586758,0.9006066618337213
2,0.5175356921166977,0.9699163284146359,0.9889779954963852,0.3619242114817336,0.8712237206289383,0.8055736282801995,0.20707879564381806,0.8867256899206443,0.8312411766950284
3,0.16837368094351335,0.9339565962809372,0.9817485086714337,0.22101202632176084,0.73845768800424,0.7034627340417842,0.058456117873158235,0.7893669311855975,0.7495898355526728
4,0.00915580384854128,0.8842665181776885,0.976059732153439,0.18447923757658272,0.628069607208056,0.5726162076194607,0.020179372197309416,0.6901131114532749,0.6356976611087795
5,0.0007759155803848542,0.8230148147062702,0.9683561806186545,0.15429997730882686,0.5420175490253814,0.4411913540085303,0.015855221012171686,0.5853221603695369,0.5339005685070014
6,0.0006207324643078833,0.752179710739563,0.9578872516098448,0.134785568413887,0.4772981567634415,0.3438155136268344,0.013452914798206279,0.4898880729598484,0.46941890190392616
7,0.0007759155803848542,0.6764942924549038,0.9464701931813693,0.11277513047424552,0.4148165596843531,0.2732957420660739,0.012491992312620116,0.40720123178964823,0.42054256171544124
8,0.0015518311607697084,0.6027431384903946,0.9380950499743215,0.08032675289312458,0.3538513632883811,0.23248752981999565,0.011531069827033953,0.3437462987089897,0.3686519897745049
9,0.0020173805090006208,0.5373444895447153,0.9350926401453798,0.054685727252098935,0.29577174489134916,0.20545073375262055,0.009288917360666239,0.2986941845315646,0.33091686062039755
10,0.0004655493482309125,0.48114824963732544,0.933591435230909,0.06852734286362605,0.25783228313997997,0.1927998265018434,0.008648302370275465,0.2622734809901694,0.3154641535350452
11,0.0,0.4329381768093431,0.9351321455378659,0.10188336737009303,0.22478063718273364,0.17729342875731946,0.008648302370275465,0.22114473528366693,0.2947079247586707
12,0.0,0.3894465366411207,0.9339074783707976,0.09552983889267075,0.1894617513691773,0.1672449938552736,0.009609224855861628,0.1868263650361246,0.27780533404555685
13,0.0,0.3555236434506103,0.9317346817840635,0.058089403222146584,0.16952770743772452,0.1581363406347141,0.009609224855861628,0.1694747127798176,0.26078827883551453
14,0.0,0.32856117110912475,0.9269940346857346,0.030859995461765374,0.15853012190094812,0.15383503216944985,0.007046764894298526,0.14945813099609143,0.24232133999771072
15,0.0021725636250775914,0.30524742464428584,0.9252953028088334,0.030406171999092353,0.1616512572875567,0.15007590544350466,0.003683536194746957,0.13228414070827904,0.22019153725819374
16,0.013966480446927373,0.2844394296850959,0.9263224430134713,0.031086907193101882,0.1605912490430481,0.14758186944263718,0.0033632286995515697,0.11283015515811916,0.18764546529818002
17,0.029329608938547486,0.267514616883783,0.9240311302492791,0.029725436805082824,0.1580442847888817,0.12575001807272465,0.0025624599615631004,0.09463460855146275,0.16635506886947232
18,0.05291744258224705,0.24959336488724118,0.9228854738671829,0.02859087814840027,0.13179435840056533,0.1181956191715463,0.0011210762331838565,0.07905957598010185,0.15101682628104848
19,0.03770949720670391,0.231452310127046,0.9220953660174613,0.02722940776038121,0.11439255638654967,0.11060507482108002,0.0008007687379884689,0.06761518417624067,0.13209202945553053
20,0.004965859714463066,0.21788315285084184,0.9225694307272942,0.02450646698434309,0.10669277427713326,0.09036362321983663,0.00032030749519538755,0.051477555371313516,0.1183181349917967
21,0.00031036623215394165,0.2048122151722521,0.9223719037648639,0.020195144088949398,0.09941993993286614,0.08327911515940144,0.0,0.045259386474002135,0.11015300087756115
22,0.0,0.1918878126694313,0.9227274522972386,0.018379850238257316,0.09547435368941759,0.07951998843345623,0.0,0.039603813810257016,0.10515471784501507
23,0.0,0.17886083554357224,0.9233595385770158,0.018152938506920808,0.09013014545668689,0.07398973469240222,0.00016015374759769378,0.03599135378419993,0.10137738944637338
24,0.0,0.16702079334144163,0.9224904199423222,0.01860676196959383,0.08163535716388905,0.06918238993710692,0.0,0.03581369181570532,0.08878629478423443
25,0.0,0.15811145465468987,0.920831193457907,0.01701837985023826,0.07241917437135623,0.06408588158750814,0.0,0.03556200402700462,0.07737799992369034
26,0.0,0.15107776621778057,0.919211472365978,0.015656909462219197,0.06549967610859196,0.05714595532422468,0.0,0.03452564254411939,0.06631309855393186
27,0.0,0.14367773984144894,0.9175127404890767,0.011118674835488994,0.05866851186620341,0.05042290175666884,0.0,0.03243811441430771,0.05288259758098363
28,0.0,0.13532523482261916,0.9140757713427883,0.010664851372815974,0.05051233731817914,0.04500108436347864,0.0,0.03110564965059813,0.047617230722270976
29,0.0,0.1272364931201735,0.9099672105242366,0.007488087134104833,0.04534479712619987,0.03997686691245572,0.0,0.030098898495795334,0.04605288259758098
30,0.0,0.1210087481499934,0.9072413384426974,0.005445881552076242,0.04138448854602202,0.03292850430130847,0.0,0.028722018239962097,0.04429776031134343
31,0.0,0.11602655217384933,0.9054635957808241,0.002269117313365101,0.03851363288381132,0.028663341285332176,0.0,0.028440720123178966,0.044221450646724406
32,0.0,0.11218733056870302,0.9031327776241457,0.0009076469253460404,0.034244155232318475,0.025157232704402517,0.0,0.027626436100911998,0.04425960547903392
33,0.0,0.10757147253198131,0.8985896574882472,0.0004538234626730202,0.028620222601731346,0.020422178847683076,0.0,0.0298176003790122,0.046205501926819034
34,0.0,0.10165145143091599,0.8918737407656145,0.0004538234626730202,0.024983805429597786,0.018614906383286344,0.0,0.03298590548383276,0.04651074058529513
35,0.0,0.09622964992746509,0.8861454588551337,0.0011345586566825505,0.02387963017490136,0.015578688643099834,0.0,0.030602274073196732,0.0435728184974627
36,0.0,0.09170171299620473,0.8799036068423339,0.0011345586566825505,0.020464048053707086,0.016048579483842983,0.0,0.02534644083856449,0.03960471593727346
37,0.0,0.08737892531102091,0.8745308734642279,0.0004538234626730202,0.018211530534126375,0.017060652063905155,0.0,0.021112163922776265,0.03872715479415468
38,0.0,0.08134167606934045,0.8690791293011496,0.0002269117313365101,0.01765208173841352,0.017783561049663846,0.0,0.01779580717754353,0.037773283986416877
39,0.0,0.07467432557185352,0.8635483743530992,0.0002269117313365101,0.01779930510570638,0.017132942962481024,0.0,0.016759445694658297,0.03605631653248884
40,0.0,0.06844658060167343,0.8595583297120057,0.0002269117313365101,0.015959013014545668,0.016048579483842983,0.0,0.016152433968968375,0.032469762295394715
41,0.0,0.06361091980129831,0.8543831232963299,0.0002269117313365101,0.015605676933042812,0.014313597918022121,0.0,0.015101267322041928,0.030485711015300086
42,0.0,0.05990357985434404,0.8479832497135859,0.0,0.017122077616159238,0.013735270729415166,0.0,0.014583086580599314,0.028349040405967415
43,0.0,0.0025057515056489312,0.03638446647967448,0.0,0.0007213944997349979,0.0005421817393190197,0.0,0.0005477910695250504,0.00114464496928536
