,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9992255266418835,0.9998682419078572,0.9994848833062567,0.9984223574487266,0.9998526399552026,0.9998917006606259,1.0,0.9998232044198895,0.9996527509838722
1,0.9663878562577447,0.9844379053391307,0.9998018781947141,0.5352715798963263,0.9455209914383814,0.9045882820114798,0.8831126896997094,0.9547845303867404,0.8297322324253414
2,0.8500619578686494,0.9141962024389887,0.9998018781947141,0.05228758169934641,0.7748338515494909,0.8189957041262048,0.7499192767194058,0.8219668508287293,0.6875144687090053
3,0.6446716232961586,0.8058910506975859,0.9987716448072275,0.000225377507324769,0.5742768305801565,0.7331865275621818,0.5986438488860187,0.6326777163904236,0.606644031175245
4,0.3780978934324659,0.6826533151799962,0.9916788841779927,0.0,0.406595835605134,0.6291469622035306,0.4157248950597352,0.45412891344383055,0.5361138976772899
5,0.22506195786864933,0.5687704042045472,0.9775329872805801,0.0,0.30167548370934705,0.5187538356016028,0.2734904746528899,0.3342025782688766,0.4633845204105255
6,0.08085501858736059,0.4759687879719502,0.962594603162024,0.0,0.23142895035440092,0.4174217537273023,0.12835001614465613,0.25807734806629834,0.38849448259896596
7,0.013011152416356878,0.40082275608649187,0.9459127471569521,0.0,0.18580628048510928,0.3082560196382802,0.06764610913787536,0.22226151012891343,0.34358360984643876
8,0.0013940520446096654,0.3350022691671425,0.9284384039307366,0.0,0.16252339340711158,0.22728421356629724,0.029544720697449144,0.18547329650092081,0.31580368855621577
9,0.0,0.2792978757667589,0.9098149542338629,0.0,0.15005673361724703,0.18114869499296055,0.01517597675169519,0.14902394106813996,0.28192761787174936
10,0.0,0.23035706442970705,0.8894876570115307,0.0,0.14484018803141716,0.15035558283094475,0.007587988375847595,0.12456721915285451,0.24920904390770893
11,0.0,0.19144450788352585,0.8666640250425962,0.0038314176245210726,0.1364406654779623,0.1009349842965958,0.002098805295447207,0.10802209944751381,0.21270931399027704
12,0.0,0.15765587714289897,0.8435630225462615,0.027496055893621817,0.13081151176669958,0.08129670409010505,0.00048433968356474005,0.093451197053407,0.1739717570800216
13,0.0,0.12568258011623992,0.8161825890557515,0.04237097137705657,0.12671490252133036,0.07043067037291073,0.00016144656118824668,0.08011786372007366,0.1459989196697276
14,0.0,0.09947735956783346,0.7881285414272695,0.039441063781834575,0.11243571418045711,0.06277751705714595,0.0,0.06970165745856353,0.12508681225403195
15,0.0,0.08190961394879002,0.7653841581804494,0.021410863195853055,0.09523879695259427,0.06003393379300386,0.0,0.05980110497237569,0.11092676904082105
16,0.0,0.0683678100341107,0.7433530134326584,0.019382465629930134,0.08205007294322217,0.05700155229053103,0.0,0.04987108655616943,0.09105640867350875
17,0.0,0.0594814587084779,0.7236200816261837,0.025016903313049357,0.0727663901209826,0.059853434894047146,0.0,0.038703499079189685,0.07743653059649665
18,0.0,0.05574831276443117,0.7099496770614574,0.02389001577642551,0.06768246857547044,0.060755929388830725,0.0,0.03065930018416206,0.0645883169997685
