,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9988668555240793,0.9998272884283247,1.0,0.9994924716630011,0.9998797607238404,0.9996370762865646,0.9996679395650009,0.9998669623059867,0.999468085106383
1,0.835505193578848,0.9466609096142775,0.9999603567888999,0.8255794281847403,0.9338834280217633,0.8931189663932642,0.815208367922962,0.9301847745750185,0.8696428571428572
2,0.5422096317280454,0.8166666666666667,0.9946878097125867,0.5274911182541026,0.7011903688339797,0.7348842273354141,0.5283081520836792,0.7011529933481153,0.7628799392097264
3,0.3652502360717658,0.6711859527921704,0.9798612487611497,0.22195905938081542,0.46729491688460034,0.5595194890034115,0.21650340361945875,0.4819660014781966,0.6557370820668693
4,0.2853635505193579,0.5211139896373057,0.9582160555004955,0.06800879715784132,0.26883999158325067,0.45263845539667563,0.054125850904864686,0.295920177383592,0.5452887537993921
5,0.20056657223796034,0.37964881980426024,0.9238850346878097,0.032989341904923024,0.15384615384615385,0.37421064092327794,0.015108749792462229,0.1541019955654102,0.4392857142857143
6,0.11482530689329556,0.2756620610247553,0.8883647175421209,0.012688208424970393,0.09909219346499534,0.3087029106481817,0.004150755437489623,0.10988913525498892,0.35706686930091186
7,0.028517469310670444,0.207915947035118,0.8561347869177404,0.0015225850109964474,0.08024468692698469,0.2644625099804021,0.0004980906524987548,0.08368070953436807,0.2896656534954407
8,0.0016997167138810198,0.160146804835924,0.8280673934588701,0.0001691761123329386,0.055881203595154354,0.23150903680046453,0.0,0.06326681448632668,0.25250759878419454
9,0.0,0.12269717904432931,0.7984539147670962,0.0,0.03586136411458803,0.18919213181389272,0.0,0.05019955654101996,0.20664893617021277
10,0.0,0.0890328151986183,0.7648364717542121,0.0,0.019042895361769924,0.16004935762502723,0.0,0.03550628233555063,0.1936550151975684
11,0.0,0.06833621185952791,0.7336769078295342,0.0,0.006718369555415276,0.14473397691805182,0.0,0.02861788617886179,0.1763677811550152
12,0.0,0.05533966609096143,0.7083052527254707,0.0,0.0042985541227041815,0.1129055672497641,0.0,0.022069475240206946,0.144870820668693
