,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
31,0.0,0.0,0.20217005326494378,0.014801915542011318,0.17342675989570988,0.012975375461486074,0.0,0.03757852819827202,0.004382621951219513
32,0.0,0.0,0.19806667981850465,0.013713539399216369,0.14590246503910878,0.01240187820351984,0.0,0.03185693132646167,0.0041158536585365856
33,0.0,0.0,0.19262181889919117,0.00979538528515455,0.10834913486608201,0.011864224524176493,0.0,0.024956512988599935,0.003315548780487805
34,0.0,0.0,0.18832116788321168,0.0056595559425337396,0.07396598720075848,0.011720850209684936,0.0,0.019551185290608245,0.002705792682926829
35,0.0,0.0,0.18441507200631288,0.00478885502829778,0.04626392510073477,0.01100397863722714,0.0,0.015957217406305256,0.0025152439024390245
36,0.0,0.0,0.18094298678240284,0.00391815411406182,0.030013036264517658,0.009462704756442883,0.0,0.013067667227325656,0.0024771341463414634
37,0.0,0.0,0.1771158019333202,0.0056595559425337396,0.02454669352927234,0.008817520341230869,0.0,0.01175946291743937,0.0024009146341463414
38,0.0,0.0,0.17411718287630695,0.0060949063996517195,0.01999881488504385,0.008351553819133302,0.0,0.011701959431290522,0.0023246951219512194
39,0.0,0.0,0.1720654961530874,0.00544188071397475,0.015732401042901162,0.008208179504641743,0.0,0.01088253475366944,0.0019435975609756097
40,0.0,0.0,0.16973762083251134,0.00914235959947758,0.008162479260488267,0.007132872145955052,0.0,0.009746840902229697,0.001676829268292683
41,0.0,0.0,0.16646281317814166,0.011319111885067479,0.004829343446314293,0.006774436359726155,0.0,0.007978608703152628,0.001486280487804878
42,0.0,0.0,0.1642533043992898,0.011754462342185459,0.0037034842379710833,0.006774436359726155,0.0,0.005937234944868533,0.0009908536585365854
43,0.0,0.0,0.007536003156441113,0.00043535045711797995,0.000266650865133918,0.00021506147173733825,0.0,0.0002300139445953911,3.8109756097560976e-05
