,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9972018188177685,0.9998330922443529,0.9999603881956823,0.9985390796201608,0.9998262003041495,0.999751905015063,0.9982025164769323,0.9998435722411831,1.0
1,0.888422525358517,0.9947284967174808,1.0,0.837472607742878,0.9553769280903759,0.8618110933900408,0.6201318154583583,0.95773606370876,0.8995026386726906
2,0.6162994053864987,0.9704712362301101,0.9996831055654585,0.7651570489408327,0.8021724961981317,0.6533758639021797,0.12612342720191733,0.8218856655290102,0.7673412050571397
3,0.3151451556488283,0.9148214087014577,0.9930283224400871,0.7195032870708546,0.6374683177637772,0.45404926457558037,0.025763930497303775,0.6918088737201366,0.653251831884278
4,0.07869884575026233,0.8445115166351397,0.9808674985145573,0.6088385682980277,0.5011079730610472,0.3368066631224526,0.012282804074295986,0.569126848691695,0.5626257640760849
5,0.008394543546694649,0.7744519862022922,0.9689839572192513,0.4642074506939372,0.38099789992034183,0.28172957646641855,0.004793289394847214,0.4849118316268487,0.4743915866206006
6,0.0,0.7069377990430622,0.9566646860764508,0.3783783783783784,0.30469983344195817,0.23395357079567605,0.015877771120431396,0.4137656427758817,0.39280154903375225
7,0.0,0.6454462000667631,0.9413745296098237,0.3100803506208912,0.2558041856760084,0.1917774233563707,0.029658478130617137,0.3499288964732651,0.3080602908234937
8,0.0,0.5882942027372872,0.9243414537532184,0.20233747260774287,0.2153812730827721,0.16253765727449937,0.043439185140802875,0.2923777019340159,0.26117164660769204
9,0.0,0.5409758540113497,0.9092097445038622,0.1643535427319211,0.1874284886668115,0.1419103313840156,0.040143798681845415,0.23947667804323094,0.2251414252629181
10,0.0,0.4971347501947257,0.8920182214299861,0.1566837107377648,0.1652835107538562,0.12603225234804183,0.037747153984421807,0.20092434584755403,0.1906298644595467
11,0.0,0.4564231667964838,0.8767676767676768,0.14061358655953252,0.15620247664566586,0.12287790182527025,0.03025763930497304,0.17734641638225257,0.1729754356657428
12,0.0,0.4223878936241237,0.8627450980392157,0.08181154127100074,0.14184951843000942,0.12613857877015772,0.02366686638705812,0.15190557451649603,0.1501575610311705
13,0.0,0.39137086903304774,0.8505050505050505,0.030679327976625273,0.125874429719748,0.09682792840687578,0.007189934092270821,0.128839590443686,0.13440145791411975
14,0.0,0.3618699232224324,0.8390968508615567,0.02154857560262966,0.10142660583677311,0.06372496898812688,0.0008987417615338526,0.11242889647326508,0.12699798777478263
15,0.0,0.33026872148659175,0.8288770053475936,0.012783053323593864,0.08579911651821276,0.0506468190678717,0.0005991611743559018,0.10291524459613197,0.11894908690534949
16,0.0,0.2999471458773784,0.8148544266191325,0.008765522279035792,0.08155550727786226,0.0481658692185008,0.0,0.09752559726962458,0.10945745852158396
17,0.0,0.2703905641482141,0.8003961180431769,0.0029218407596785976,0.07418350351220218,0.048272195640616695,0.0,0.09522184300341296,0.09977599757014313
18,0.0,0.24246133303660844,0.7874034462269757,0.02483564645726808,0.06655080020276631,0.046110225057593476,0.0,0.08914960182025028,0.09408102053988382
19,0.0,0.22008178480026705,0.7759952465834818,0.020818115412710007,0.060641610543848215,0.04504696083643452,0.0,0.08367463026166098,0.08607008618398572
20,0.0,0.20003894514298431,0.7664488017429194,0.016800584368151936,0.05648490115142298,0.0431330852383484,0.0,0.07737485779294653,0.08079274080261209
21,0.0,0.18340380549682875,0.7575757575757576,0.00620891161431702,0.050170178868853645,0.04097111465532518,0.0017974835230677051,0.0713452787258248,0.07483199817760736
22,0.0,0.16795092911983978,0.7487819370172312,0.002556610664718773,0.046607285103917734,0.038631933368775476,0.0032953864589574597,0.06554323094425483,0.07160484452712708
23,0.0,0.15383331478802714,0.7409387997623291,0.004017531044558071,0.045448620464914186,0.03678894205209995,0.0038945476333133613,0.0609641638225256,0.06826379133604162
24,0.0,0.14053633025481252,0.7331352743117449,0.003652300949598247,0.046346585560141935,0.0355130249867092,0.002396644697423607,0.05947098976109215,0.06401154182011466
25,0.0,0.13031323022143096,0.7257278669043374,0.0014609203798392988,0.04818596567456007,0.0354066985645933,0.002097064110245656,0.05628555176336746,0.058430464330460535
26,0.0,0.12214865917436298,0.7163398692810458,0.0029218407596785976,0.04967774639727714,0.035052277157540314,0.0026962252846015576,0.055546075085324234,0.05793689965450473
27,0.0,0.11481862690553021,0.7088928500693207,0.004382761139517896,0.050358461872691725,0.03498139287612972,0.002396644697423607,0.05428043230944255,0.059531493222977336
28,0.0,0.10797540892400133,0.7020796197266785,0.005843681519357195,0.050155695560866104,0.03370547581073897,0.0026962252846015576,0.05504835039817975,0.0642773074148601
29,0.0,0.10078446645154111,0.695702119231531,0.005843681519357195,0.04692591787964371,0.030763778132199184,0.0017974835230677051,0.053811149032992035,0.06644139868635864
30,0.0,0.09453933459441416,0.6880966528025352,0.004747991234477721,0.04229125932362952,0.028282828282828285,0.0017974835230677051,0.048677474402730375,0.06363187668476404
31,0.0,0.08865583620785579,0.6813230342642107,0.004382761139517896,0.03839524947498008,0.027006911217437535,0.004194128220491312,0.04172354948805461,0.059493526709442274
32,0.0,0.08399632802937576,0.6746286393345217,0.004382761139517896,0.03481787240205663,0.02484494063441432,0.0014979029358897543,0.03604948805460751,0.05269752078666616
33,0.0,0.07929509291198397,0.6682511388393741,0.004747991234477721,0.031848794264610035,0.023675349991139464,0.0005991611743559018,0.03151308304891923,0.05436804738220889
34,0.0,0.07457994881495493,0.6620716973658151,0.00547845142439737,0.027156202476645665,0.021974127237285132,0.0008987417615338526,0.028811149032992037,0.05216598959717529
35,0.0,0.07000389451429843,0.6554169142404437,0.006939371804236669,0.021869795061191976,0.020166578061314902,0.0014979029358897543,0.026806029579067123,0.05030563043395725
36,0.0,0.06634583286970068,0.6467815408991879,0.00547845142439737,0.016815120573538997,0.01871345029239766,0.0014979029358897543,0.023947667804323093,0.047496108432362655
37,0.0,0.06232613775453433,0.6416716181422064,0.0029218407596785976,0.013556376276341516,0.017508417508417508,0.0029958058717795086,0.021160409556313993,0.044382854322487564
38,0.0,0.05851507733392678,0.6365220835809071,0.0029218407596785976,0.011948729089724093,0.016232500443026758,0.004194128220491312,0.01885665529010239,0.042940126808155205
39,0.0,0.055093468343162345,0.6310952663893841,0.002191380569758948,0.011528713158085306,0.014283182704235335,0.0035949670461354103,0.016879977246871444,0.04123163369907741
40,0.0,0.051644041393123404,0.6253119429590018,0.0,0.012354261713375335,0.01215665426191742,0.0032953864589574597,0.015699658703071672,0.039371274535859375
41,0.0,0.04895960832313342,0.6186967716379481,0.0007304601899196494,0.013179810268665363,0.010490873648768386,0.002396644697423607,0.013964732650739477,0.035878355290633664
42,0.0,0.046330811171692445,0.611883541295306,0.0007304601899196494,0.013961908899992758,0.006202374623427255,0.0014979029358897543,0.014320250284414106,0.03815634610273739
43,0.0,0.0019333481695782797,0.025391166567637156,0.0,0.0004779491635889637,0.000354421407052986,0.0,0.0004266211604095563,0.0012528949466570484
