,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9987341772151899,0.9998478919202953,0.9997629676450835,0.9982467674775367,0.9998810214310148,0.9998226698822528,0.9997629770087698,0.9997546153957187,0.9999245169082126
1,0.9341772151898734,0.9430839221759753,0.9976296764508356,0.7107166337935569,0.9383096119811419,0.9026812313803376,0.747570514339891,0.9141731260555147,0.9016077898550725
2,0.7708860759493671,0.7744513738125198,0.9757041836210643,0.3456059609905764,0.6759321227263939,0.8011774719818414,0.3974875562929604,0.684897299325914,0.7590957125603864
3,0.6215189873417721,0.5783564030587552,0.9316161656066053,0.1356563664255972,0.4323978643346867,0.6500922116612285,0.21735008295804692,0.5217309718673768,0.6371905193236715
4,0.4320675105485232,0.4050223322317021,0.8736617548295342,0.033968880122726273,0.26499501777242374,0.5180522059866648,0.13154776013273287,0.39495373778489873,0.5367602657004831
5,0.3059071729957806,0.25684140658489707,0.8108876861691621,0.0006574621959237344,0.16659974122161245,0.41725776705915735,0.07632140317610808,0.27559577938480634,0.44738828502415456
6,0.22320675105485233,0.13469861858207613,0.7579899656303085,0.0,0.1189190797007689,0.33664349553128103,0.018961839298411946,0.19854501364049712,0.3551856884057971
7,0.14177215189873418,0.06533733423676313,0.7042626318492474,0.0,0.08756822677315249,0.27656405163853026,0.004740459824602986,0.14418510659795897,0.2703804347826087
8,0.07974683544303797,0.032938313259676145,0.6528266108323786,0.0,0.062062196046937045,0.19967371258334515,0.00023702299123014932,0.10620823048831536,0.1895757850241546
9,0.05443037974683544,0.018667809781932325,0.6025362461976059,0.0,0.04607445083954253,0.1475386579656689,0.0,0.08459995092307915,0.1324728260869565
10,0.0459915611814346,0.0099976492387682,0.5585272389681192,0.0,0.03582742158568688,0.12274790750461058,0.0,0.07533307351434057,0.10024154589371981
11,0.036286919831223625,0.006637443478020383,0.5235254612254573,0.0,0.028896919942295395,0.10281600226982551,0.0011851149561507466,0.0734854717879877,0.08310688405797101
12,0.016455696202531647,0.005752451014284331,0.49666179433492674,0.0,0.02488139323904282,0.08387714569442474,0.0011851149561507466,0.07426492876629281,0.06589673913043478
13,0.002531645569620253,0.0046323824273683915,0.4739066882629479,0.0,0.02853998423533961,0.06901688182720954,0.000711068973690448,0.06671574358752291,0.05344202898550725
14,0.0,0.0039686380795663535,0.45557618614940937,0.0006574621959237344,0.03909933223278157,0.05731309405589445,0.0009480919649205973,0.057174612797528834,0.042308272946859904
15,0.0,0.0034431738042230734,0.4370876624659266,0.01972386587771203,0.0572286916819108,0.04610583061427153,0.001422137947380896,0.05990271222159673,0.03351449275362319
16,0.0,0.0026826334056999045,0.4167028799431122,0.03418803418803419,0.07706836806020316,0.03908355795148248,0.0026072529035316427,0.06463719164537594,0.026683272946859904
17,0.0,0.0016731888767509715,0.3959625488879232,0.04295419680035065,0.09258019899165663,0.029507731593133777,0.007347712728134629,0.0628473274729716,0.023022342995169084
18,0.0,0.0005116362680974045,0.3768419389246632,0.04361165899627438,0.099689168488526,0.027911760533408995,0.007584735719364778,0.05733339107088728,0.018455615942028984
19,0.0,0.00012445206521288218,0.35772132896140324,0.0477755862371247,0.10111691131634915,0.02840828486310115,0.0026072529035316427,0.054951716970510545,0.016870471014492752
20,0.0,0.0,0.338995772923004,0.07188253342099496,0.10227695236395544,0.028975741239892182,0.0033183218772220905,0.0478355634463546,0.013247282608695652
21,0.0,0.0,0.3195591198198554,0.1339031339031339,0.09454334537991345,0.027840828486310115,0.007821758710594928,0.041773120281759266,0.011473429951690822
22,0.0,0.0,0.30205823094852446,0.14135437212360288,0.07938845015541575,0.026812313803376366,0.008532827684285376,0.037457238124106874,0.010718599033816426
23,0.0,0.0,0.28621656856160865,0.1339031339031339,0.07022710034355062,0.026528585614980848,0.0026072529035316427,0.03008126560718255,0.009133454106280194
24,0.0,0.0,0.27531308023545215,0.12141135218058295,0.06255298264400125,0.02440062420201447,0.000711068973690448,0.02194027050044025,0.008227657004830918
25,0.0,0.0,0.26670090467348795,0.09511286434363357,0.06435253349990333,0.022875585189388564,0.00023702299123014932,0.021160813522135134,0.007661533816425121
26,0.0,0.0,0.2580887291115237,0.08327854481700636,0.06338583262689808,0.019790041140587317,0.00023702299123014932,0.015516967623666623,0.006982185990338164
27,0.0,0.0,0.25121479081894676,0.07560815253122946,0.0543434613840182,0.01826500212796141,0.00023702299123014932,0.00844411726497207,0.006265096618357488
28,0.0,0.0,0.24236558290206614,0.0707867630944554,0.050461785570874045,0.016420768903390552,0.00047404598246029864,0.00463343870436929,0.005095108695652174
29,0.0,0.0,0.23430648283490696,0.05698005698005698,0.033700679665075325,0.01564051638530288,0.000711068973690448,0.0021074207191212344,0.004189311594202899
