,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9990437942245172,0.999812955022877,0.9998021290909811,0.9993221487883409,0.9998642533936651,0.9996762124046625,0.9996662773235442,0.9998372781065089,0.999772753096239
1,0.9083954867087397,0.9379298437455037,0.9996834065455696,0.8244365361803084,0.9194570135746606,0.8482875233846596,0.7875855164358418,0.9359023668639054,0.8749005794796046
2,0.8385924650984892,0.788423354723605,0.9941034469112351,0.5837993560413489,0.6515082956259427,0.5263707008202619,0.5027532120807608,0.7064349112426036,0.69658750899519
3,0.8387837062535858,0.6363701763978015,0.9738018916458903,0.3946788679884765,0.4340874811463047,0.3160886458483235,0.3347238444852328,0.4832544378698225,0.5327046168995947
4,0.8122011856951616,0.48771258381053784,0.9476037832917804,0.24368751059142518,0.30650075414781297,0.18776082889624407,0.23026864675454697,0.3304881656804734,0.45896299662917095
5,0.7355134825014343,0.3523064084486777,0.9214452491194745,0.12150482968988308,0.2119607843137255,0.1151964311411714,0.13449023861171366,0.23542899408284024,0.4030602583039806
6,0.6590170204628036,0.24633823487093898,0.8941786378566623,0.10845619386544654,0.20283559577677224,0.0988631457763707,0.04905723343901218,0.168801775147929,0.34871037382115666
7,0.5632052017594186,0.16605277545969901,0.8689303098658435,0.0647347907134384,0.17986425339366516,0.0974240897970931,0.015017520440513932,0.12218934911242603,0.3046623489754952
8,0.3914706444826927,0.10444303761042847,0.8400411571490759,0.014743263853584139,0.14785822021116138,0.0951575766297309,0.0021691973969631237,0.08689349112426036,0.25731924402530015
9,0.26391279403327594,0.06385427757474606,0.8069175669793027,0.0001694628029147602,0.13450980392156864,0.09623686861418909,0.0006674453529117303,0.059911242603550297,0.20262848918683482
10,0.17020462803595335,0.04289085206181117,0.7737148284459219,0.0,0.13307692307692306,0.11480069074687005,0.0,0.04485207100591716,0.17081392266030376
11,0.09982788296041308,0.029265344882161665,0.7436780244568444,0.0,0.11405731523378582,0.12419053101165635,0.0,0.036331360946745564,0.1425216831420672
12,0.051443870720979154,0.019999424476993467,0.7159365230123867,0.0,0.09236802413273001,0.12728450136710318,0.0,0.02670118343195266,0.11279021323334469
13,0.0051635111876075735,0.012388132715605306,0.6863746092049546,0.0,0.06695324283559578,0.12361490861994531,0.0,0.018254437869822487,0.09726167480968072
14,0.00019124115509657678,0.006345141147017352,0.6555858957616051,0.0,0.0455052790346908,0.11811051949920852,0.0,0.01400887573964497,0.07468848236942771
15,0.0,0.0016834047941066445,0.6310499030432546,0.0,0.0334841628959276,0.12555763419197008,0.0,0.012677514792899408,0.07093890845737227
16,0.0,4.316422548991396e-05,0.6108670703233211,0.0,0.02588235294117647,0.12228378183911354,0.0,0.011612426035502959,0.07813506040980192
17,0.0,0.0,0.5907633859669952,0.0,0.021221719457013576,0.11134695639660383,0.0,0.010059171597633136,0.07965003976820816
