,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9986628462273162,0.999856123388582,1.0,0.998988024962051,0.9999088616824133,0.9997874752054406,0.9993347746549144,0.9998518606304811,0.9998111853781957
1,0.8983763132760267,0.9421759898710865,0.9999208265706029,0.6986001011975038,0.9232767263116323,0.9057452536129215,0.6702145351737901,0.9223305285612704,0.9097466107775386
2,0.5900668576886342,0.8024718001841621,0.9944182732275049,0.31657952437173215,0.6637603669836255,0.8162723151034287,0.24546815233660402,0.6481245555818914,0.8285185604773234
3,0.21146131805157592,0.6542788904235728,0.982779779106132,0.10642604149097655,0.42970197770149166,0.6062978180787758,0.08697821386994845,0.4077684285375681,0.6917412484422794
4,0.017574021012416428,0.49894970073664824,0.9663117057915364,0.031877213695395513,0.27538961630768294,0.4173278549164069,0.030600365873939796,0.26054752310974166,0.5742607907556361
5,0.00019102196752626553,0.35222433241252304,0.9374529907762955,0.011806375442739079,0.15937053801986814,0.2740153017852083,0.014967570264427075,0.21210594927707987,0.45678033306899285
6,0.0,0.24025955340699817,0.8990538775187047,0.0020239500758981277,0.0749460764954279,0.19024511192972512,0.004989190088142358,0.1843742593031524,0.368037460820966
7,0.0,0.17257999539594843,0.861604845413879,0.0,0.038521128899960504,0.14781099461603853,0.0018293696989855313,0.15246503910879355,0.3012348476266002
8,0.0,0.12518703959484345,0.8237203594473694,0.0,0.02242002612631771,0.1095565315953528,0.0006652253450856477,0.12759243896657976,0.23197764434877838
9,0.0,0.09059910220994476,0.7878547959304857,0.0,0.01581249810128505,0.09333380561065457,0.0,0.09106127044323299,0.1886258071825082
10,0.0,0.06508977900552486,0.7569375717509204,0.0,0.009250539235045721,0.07714650042504959,0.0,0.05952239867267125,0.15063630527548053
11,0.0,0.04745050644567219,0.7243972922687146,0.0,0.0058480420451438465,0.0648200623406064,0.0,0.041893813699928895,0.1061515803783845
12,0.0,0.03494762891344383,0.6929258540833696,0.0,0.005164504663243917,0.060286200056673275,0.0,0.027805759658686893,0.08625051924020996
13,0.0,0.02130812615101289,0.6628003641977752,0.0,0.004663243916517301,0.05578775857183338,0.0,0.01897665323536383,0.0692949662021827
14,0.0,0.01084829650092081,0.6318831400182099,0.0,0.004374639244159552,0.05476055539812978,0.0,0.014413960654183456,0.06030739020429742
15,0.0,0.003007021178637201,0.6055975614583746,0.0,0.004192362608986238,0.04406347407197506,0.0,0.01090305759658687,0.05536044711302443
16,0.0,0.00046040515653775324,0.5812913186334666,0.0,0.004222742048181791,0.040202606970813265,0.0,0.007925456269258118,0.04667497451002606
