,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9986664126500285,0.9998274523337072,1.0,0.9993140113188133,0.9999089432868439,0.9997524052065648,0.9994981599197056,0.9998220165524606,0.9998120088731812
1,0.9561821299295103,0.9500043136916573,1.0,0.8209569542102555,0.916030534351145,0.8765916808149405,0.8407494145199064,0.9253211118032689,0.8920930932060007
2,0.8237759573252048,0.8254392776004371,0.9957944852211863,0.5093465957811696,0.65959965398449,0.7006225240520656,0.6114084978253597,0.6740084838776661,0.7564762943189082
3,0.5936368832158506,0.6769907686998533,0.9802816901408451,0.2478134110787172,0.4055210720410362,0.4956847764572722,0.3705252592840415,0.44862211147696596,0.6108959657104185
4,0.307106115450562,0.5248756218905473,0.959888910930371,0.12690790601955068,0.24292413458182205,0.32827532541029997,0.21579123452659751,0.31870902672718104,0.5134037673421814
5,0.09087445227662412,0.3871682052166911,0.9353699662765325,0.07322929171668667,0.1426251650402926,0.18827815506508205,0.10455001672800268,0.23471567144255584,0.44591495281422716
6,0.014478948371118308,0.278319385730308,0.9008530053560801,0.04167381238209569,0.08483450442383865,0.13511601584606678,0.036132485781197723,0.17878437305330605,0.38936722186712786
7,0.0028576871785101926,0.21128461737555,0.8651061297361634,0.025553078374206825,0.053025359294613994,0.12545981890209396,0.017898962863834057,0.13108480911275253,0.3418806632326954
8,0.0015240998285387694,0.16895292324504643,0.8290021821067248,0.009432344366317956,0.036984201660267405,0.1374151103565365,0.004349280695884911,0.09201744237785886,0.30713990299657856
9,0.0013335873499714232,0.13379633623788573,0.7945645705217219,0.0022294632138569713,0.030640583977053708,0.13600028296547823,0.00033456005352960856,0.06930972086262645,0.2770237244802045
10,0.00038102495713469235,0.10472205446754666,0.7586193215631819,0.0001714971702966901,0.02541999908943287,0.1318619128466327,0.00033456005352960856,0.05656907240959924,0.2584502011505057
11,0.0,0.08334052281942887,0.7317198968458639,0.0001714971702966901,0.02271864993246627,0.12174589700056593,0.0,0.0510515855358785,0.23919990976425912
12,0.0,0.06854456043482011,0.7097004562586788,0.0,0.020958220144780174,0.1067840973401245,0.0,0.04489632464180831,0.21765612663082304
13,0.0,0.05522963218589135,0.6924816504661774,0.0,0.01613221434750277,0.10020514997170345,0.0,0.03927501409035626,0.19141256532691656
14,0.0,0.04319443246196762,0.6726839912715731,0.0,0.014371784559816672,0.09468732314657612,0.0,0.0313547506748539,0.1692296123622965
15,0.0,0.03429384867569666,0.65042650267804,0.0,0.01174631599714689,0.08892190152801359,0.0,0.025555456675862478,0.15693499266834604
16,0.0,0.028815460270899835,0.6274548700654632,0.0,0.009545778762539267,0.086092246745897,0.0,0.021461837382456765,0.13249614618190023
17,0.0,0.024487389641388434,0.6069430668518151,0.0,0.006328441564354332,0.07969015280135823,0.0,0.01515825694877043,0.10926044290709479
18,0.0,0.019886118540246744,0.5847252529260067,0.0,0.0029745192964351296,0.0722623089983022,0.0,0.008914004330930557,0.09087491070421476
19,0.0,0.015471774077588934,0.5624677643324737,0.0,0.0015327880047956537,0.07067062818336163,0.0,0.00611076503218534,0.07421889686806783
20,0.0,0.01219336841802548,0.5429875024796668,0.0,0.0006070447543745162,0.06759337860780985,0.0,0.0028329032066684466,0.05790126706019476
21,0.0,0.009863974923072498,0.5235072406268597,0.0,0.00013658506973426615,0.06313667232597624,0.0,0.001705674705585714,0.040869270970410196
22,0.0,0.007865297788514077,0.5061297361634596,0.0,6.070447543745163e-05,0.060236276174306734,0.0,0.0014980273501231053,0.03361281347520397
23,0.0,0.005435251488223622,0.48910930370958144,0.0,6.070447543745163e-05,0.05542586304470855,0.0,0.001379371718430186,0.028010677896003307
24,0.0,0.003450953325856268,0.4758182900218211,0.0,6.070447543745163e-05,0.053763440860215055,0.0,0.0012755480406988816,0.02406286423280821
25,0.0,0.001250970580622897,0.46463003372346756,0.0,7.588059429681453e-05,0.0425509337860781,0.0,0.0012013882708908072,0.02244614054216641
