,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9951219512195122,0.9998911890318544,0.9998415716096325,0.9990123456790123,0.9998576411132465,0.9996393537218696,0.9990176817288802,0.9998044665428288,0.9999620709273658
1,0.7845528455284553,0.978496232420228,0.9988910012674271,0.7135802469135802,0.9544736280162289,0.8736656087709175,0.7298624754420432,0.9103060098604729,0.8291674568556798
2,0.4349593495934959,0.8967927967139088,0.9931479721166033,0.5130864197530864,0.7935938500960923,0.7696552221581073,0.5780943025540275,0.6643109540636042,0.5228522662620899
3,0.17479674796747968,0.7795761812790729,0.9838006970849176,0.35012345679012347,0.6280304648017653,0.6918638199653779,0.4474459724950884,0.46590036173689575,0.3252038687654087
4,0.025203252032520326,0.6503359538641496,0.9748891001267427,0.23308641975308642,0.5029824186774859,0.634665320253895,0.3197445972495088,0.35098255562228525,0.23978759719324863
5,0.004878048780487805,0.5283044530888713,0.9626901140684411,0.14469135802469135,0.41867748594205995,0.5767455279861512,0.20235756385068762,0.2954231204346429,0.2020481699222454
6,0.0,0.4230434427790321,0.9461739543726235,0.09679012345679013,0.34896433909886826,0.519402769763416,0.13605108055009824,0.25071579212000167,0.14944054617864594
7,0.0,0.3277114333124779,0.9246276932826363,0.06172839506172839,0.29249056872375256,0.439267166762839,0.10461689587426326,0.20431849606838084,0.12880713066565522
8,0.0,0.23934332580724138,0.8987246514575412,0.037530864197530864,0.25038081002206564,0.35584968263127525,0.08055009823182711,0.17537954440704479,0.09660534799924142
9,0.0,0.16653518674682408,0.8695738276299113,0.019753086419753086,0.22458537974233042,0.28209751875360645,0.04764243614931238,0.1574602997248565,0.07748909539161768
10,0.0,0.10721960773645983,0.8372148288973384,0.01037037037037037,0.20804327710157305,0.2194532602423543,0.03192534381139489,0.14543499210882835,0.0711549402617106
11,0.0,0.059927640706183186,0.7998257287705957,0.013827160493827161,0.19403516264502813,0.17202827466820542,0.019646365422396856,0.14190142320423468,0.0679309690878058
12,0.0,0.026713092679742118,0.7585947401774398,0.011358024691358024,0.1784611004341946,0.13830784766301213,0.015225933202357564,0.13719465355661392,0.06140716859472786
13,0.0,0.014363047795217758,0.7203342839036755,0.005432098765432099,0.16519325218876788,0.1370455856895557,0.0063850687622789785,0.12975041550859648,0.06019343827043429
14,0.0,0.00916732406626588,0.6876188212927756,0.0044444444444444444,0.1553420172254253,0.1483338141950375,0.0014734774066797642,0.12374474503833853,0.05575573677223592
15,0.0,0.005698974456625228,0.6594977820025348,0.0014814814814814814,0.1416613282084134,0.15410415464512406,0.0014734774066797642,0.1214262769033087,0.05791769391238384
16,0.0,0.0032915317864040694,0.6354958808618505,0.0,0.12460673357534344,0.15594345066358914,0.0019646365422396855,0.1150016061676839,0.05363170870472217
17,0.0,0.0017001713772748293,0.6114543726235742,0.0,0.10746672361022137,0.14653058280438547,0.0019646365422396855,0.10185896451067752,0.051735255073013464
18,0.0,0.0004760479856369522,0.5884822560202788,0.0,0.0877357819061855,0.13387189844200809,0.0019646365422396855,0.08542018743278537,0.05112838991086668
19,0.0,4.08041130545959e-05,0.5677677439797212,0.0,0.07187700192184497,0.13646855164454702,0.0009823182711198428,0.0768027486417408,0.04744926986535179
20,0.0,0.0,0.54970690747782,0.0,0.06145633141148836,0.14274379688401614,0.0009823182711198428,0.07131384516543528,0.041456476389152286
21,0.0,0.0,0.5359632446134347,0.0,0.054181792298384227,0.14530438545874205,0.0004911591355599214,0.0652523079931284,0.03709463303622226
22,0.0,0.0,0.5216254752851711,0.0,0.0458395615346288,0.1397143681477207,0.0,0.061509238955851336,0.034439597951830075
23,0.0,0.0,0.5079214195183777,0.0,0.042622250693999574,0.12600980957876515,0.0,0.06060140504755653,0.03489474682344017
24,0.0,0.0,0.4948906844106464,0.0,0.04176809737347854,0.10873485285631852,0.0,0.059204737496333745,0.035729186421391994
25,0.0,0.0,0.4841967680608365,0.0,0.04183927681685529,0.09012550490478938,0.0,0.05669073590413274,0.039029015740565144
26,0.0,0.0,0.47433460076045625,0.0,0.044415972667093746,0.0705063473744951,0.0,0.05819913685945335,0.04346671723876351
27,0.0,0.0,0.4667300380228137,0.0,0.04202434336963485,0.0571263704558569,0.0,0.058282936912526714,0.04589417788735065
28,0.0,0.0,0.459165082382763,0.0,0.04078582105487935,0.0455135603000577,0.0,0.05944217098004162,0.04513559643466717
29,0.0,0.0,0.45278833967046894,0.0,0.038621965976226066,0.0371465666474322,0.0004911591355599214,0.05695610273886507,0.04024274606485871
30,0.0,0.0,0.44672845373891,0.0,0.036799772225781194,0.03310732833237161,0.0004911591355599214,0.05599240212852135,0.03614640622036791
31,0.0,0.0,0.44146070975918883,0.0,0.03772510498967898,0.02798615118291979,0.0004911591355599214,0.05731923630218299,0.03857386686895505
32,0.0,0.0,0.4368266793409379,0.0009876543209876543,0.03776781265570503,0.026182919792267743,0.0,0.06071313845165435,0.040963398444908025
33,0.0,0.0,0.4319550063371356,0.002962962962962963,0.037853227987757136,0.024812463935372186,0.0,0.06319920669283091,0.045287312725203865
34,0.0,0.0,0.4258159062103929,0.002962962962962963,0.035603957577051745,0.023261684939411425,0.0,0.06898141035489322,0.050066375877109805
35,0.0,0.0,0.4175776299112801,0.0014814814814814814,0.03335468716634636,0.02232400461627236,0.0,0.06853447673850194,0.05488336810164991
