,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9988817444786133,0.9997892281534981,0.9998020272410516,0.9985738055621584,0.999852826467688,0.9999281712397644,0.9995143273433705,0.9998559306161847,0.9998488912394696
1,0.8367346938775511,0.9783748085489061,0.9926354133671207,0.7979557879724269,0.9699471647019,0.8984341330268639,0.7588635259834872,0.9491723213899814,0.8936949869668694
2,0.41431367067374897,0.9207357342588559,0.9767184035476718,0.5590682196339434,0.8627018117061828,0.8030814538141071,0.5080135988343856,0.7804238521271845,0.8003853273393525
3,0.07827788649706457,0.8436494442648981,0.9608409882800126,0.42524364154979793,0.7466554814782109,0.7006895560982618,0.38440990772219524,0.5515552289982856,0.6916625741377357
4,0.0011182555213866368,0.7566568774853514,0.9472996515679443,0.36534347516044685,0.6494326460329375,0.6442680649331992,0.3171442447790189,0.349281814121681,0.5687355974462619
5,0.0,0.667317717481417,0.9347877732024074,0.3116234846684098,0.5604515283971331,0.6056241919264473,0.25959203496843125,0.2316923830516777,0.49748781685618226
6,0.0,0.5816740905194824,0.9238992714602471,0.26170667934395053,0.46256641205645577,0.5444620025858353,0.2217095677513356,0.1718315540764432,0.42053568055608026
7,0.0,0.5015526859358973,0.9097640164713335,0.22890420727359162,0.36683002928753294,0.4597758942680649,0.17532782904322486,0.1340709685784674,0.3260171508443202
8,0.0,0.4336982028187222,0.8928175483053532,0.17185642975992393,0.30066080916008064,0.41236891251257,0.12214667314230208,0.11378599933728084,0.27940009822069434
9,0.0,0.37799822951648937,0.8755147291732658,0.12122652721654385,0.26005563159521394,0.36345352679212756,0.08013598834385624,0.10202993761795681,0.259982622492539
10,0.0,0.3375721893574269,0.8570240734874881,0.09745661991918232,0.22995864423742035,0.32983766700186756,0.05682370082564352,0.08943827347250435,0.24302066412300252
11,0.0,0.3065044191830483,0.8398400380107697,0.08818635607321132,0.2052334908090129,0.28695589714121533,0.05002428363283147,0.07422454654161444,0.21317668391825015
12,0.0,0.2783593519468293,0.8243189737092176,0.10149750415973377,0.18455560951918407,0.25513575635684527,0.054881010199125786,0.06346256357061561,0.19712137811189603
13,0.0,0.25374120027540853,0.8091938549255623,0.09864511528405039,0.16702724182083095,0.22040655078293347,0.05900922778047596,0.05677774416158822,0.1775905708133429
14,0.0,0.23066870881166832,0.7938311688311688,0.09056334680294748,0.1546646651066272,0.1942608820571757,0.05998057309373482,0.05389635648528331,0.15681311624041402
15,0.0,0.211783551365099,0.7804482103262591,0.07939149037318755,0.14091865718869118,0.1721735382847292,0.055123846527440505,0.047643745227701664,0.13886895092743
16,0.0,0.1963691036575941,0.7646103896103896,0.061801758973140004,0.12565676188794206,0.1504453383134607,0.05099562894609033,0.04333607065162582,0.10702277964564996
17,0.0,0.18373684432391418,0.749881216344631,0.04753981459472308,0.10793706859758341,0.12825025140066082,0.03715395823215153,0.0392156862745098,0.08870084243133995
18,0.0,0.17041606362499473,0.7287377256889452,0.03304017114333254,0.08817166320808865,0.10364890101996839,0.022826614861583293,0.035628358617510195,0.0805787465528314
19,0.0,0.15890792080599153,0.7055353183401963,0.019015925837889233,0.0724829646636349,0.0901810084757937,0.01651287032540068,0.03345291092189999,0.07596992935665445
20,0.0,0.14895948965110234,0.6872426354133672,0.011409555502733539,0.061915905043636955,0.07042809941100417,0.012141816415735794,0.03194018239183991,0.06973669298477579
21,0.0,0.1406410274424944,0.6704149509027558,0.0064178749702876155,0.05262925515475297,0.05839678207154145,0.011656143759106362,0.03502326720548616,0.06169015148653243
22,0.0,0.13246307979822108,0.6545375356350966,0.005467078678393154,0.04443168940497741,0.04877172819997127,0.010441962117532783,0.035945311261903735,0.05530580635412338
23,0.0,0.12376522826590976,0.6347798542920494,0.005229379605419538,0.039619114898376676,0.04399511564430398,0.010927634774162214,0.03708345939404417,0.05413471346001284
24,0.0,0.11593856703247292,0.6120921761165664,0.004278583313525077,0.03805907545587001,0.04054733515299526,0.010927634774162214,0.03428851334802841,0.046352612292697666
25,0.0,0.10738123006449618,0.5924928729806779,0.004040884240551462,0.03616053688904587,0.03296940094813963,0.010684798445847498,0.03362579418247828,0.046768161384156244
26,0.0,0.10170444166537862,0.5758631612290149,0.0035654860946042312,0.03412954214314098,0.03365177417037782,0.008984944147644487,0.03486479088328939,0.0475614823769408
27,0.0,0.09644919695926482,0.5594314222363003,0.0028523888756833847,0.032657806820021486,0.03336445912943543,0.008742107819329771,0.03423088559450231,0.04597484039137169
28,0.0,0.09196678235699131,0.5428808995882166,0.004516282386498692,0.033158196829882115,0.03067088062060049,0.008499271491015056,0.034533431300514325,0.046428166672962866
29,0.0,0.0876810881447862,0.5314776686727907,0.0061801758973140004,0.03317291418311331,0.025750610544462003,0.006313744536182613,0.03208425177565515,0.04801480865853198
30,0.0,0.08312841626034538,0.5205891669306304,0.0068932731162348465,0.03108305002428363,0.01986065220514294,0.005099562894609034,0.030874068951607093,0.04831702617959276
31,0.0,0.07854764146303764,0.5107697180867913,0.0066555740432612314,0.02774221084080239,0.016628357994541015,0.004613890237979602,0.03060033712235813,0.04775036832760379
32,0.0,0.07354532297272612,0.5017817548305353,0.0071309721892084624,0.025578759915816738,0.015263611550064646,0.002185526954832443,0.030052873463860194,0.04268822484983567
33,0.0,0.06841654137451347,0.49251662971175164,0.0064178749702876155,0.023886264294229326,0.016233299813245224,0.0014570179698882952,0.03281900563311291,0.0421593441879793
34,0.0,0.06406058988014107,0.4820636680392778,0.004991680532445923,0.02242924632434103,0.019214193363022554,0.0009713453132588635,0.03617582227600812,0.04465263873673076
35,0.0,0.05900206556409572,0.4703040861577447,0.004278583313525077,0.020736750702753617,0.026397069386582386,0.0009713453132588635,0.034648686807566526,0.04083714253333837
36,0.0,0.052243315019601784,0.45379315806145076,0.004278583313525077,0.020486555697823303,0.025211894842695017,0.0009713453132588635,0.0339859676420164,0.03743719542140456
37,0.0,0.04503491786923715,0.4387472283813747,0.0038031851675778463,0.02092807629475915,0.024026720298807643,0.0007285089849441476,0.03289104032502053,0.033848362358807754
38,0.0,0.037039639158598786,0.42350332594235035,0.0030900879486570002,0.021413748951388582,0.02248240195374228,0.00024283632831471587,0.029663886127559033,0.031355067810056286
39,0.0,0.030154425506203716,0.40821982895153625,0.0016638935108153079,0.02032466481228016,0.022195086912799884,0.00024283632831471587,0.029073201653916525,0.03260171508443202
40,0.0,0.024716511866454956,0.3948764649984162,0.001188495364868077,0.02026579539935538,0.02122539864961931,0.00024283632831471587,0.02658080131391278,0.03161950814098447
41,0.0,0.022875771073671787,0.3804244535951853,0.0007130972189208462,0.021487335717544558,0.02248240195374228,0.00024283632831471587,0.025673164195876733,0.030939518718597712
