,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9990134175217048,0.9998565547315422,0.9995638209286649,0.9995335820895522,0.9998076183147364,0.9998577423714347,0.9991624790619765,0.9998815569341012,0.9998489768179416
1,0.7113259668508287,0.9727167099393227,0.9986518101431461,0.7982742537313433,0.9739100837600261,0.8832776157621453,0.5214405360134003,0.9214574419258843,0.9006645020010572
2,0.27486187845303867,0.8745714572604822,0.9984138942860542,0.5690298507462687,0.9017225560126676,0.7872892808876876,0.09949748743718594,0.7104659254104793,0.8191874952805256
3,0.05445935280189424,0.7574483955646722,0.997422578214838,0.43446828358208955,0.8251250480954213,0.6897716765061527,0.022110552763819097,0.49229379802496187,0.7480933323265121
4,0.0015785319652722968,0.6517005436575675,0.9954795987152544,0.3649720149253731,0.7534110752656347,0.6060530620954548,0.001340033500837521,0.35463334468412716,0.6770369251680133
5,0.0,0.5737954183581254,0.9929418295729411,0.29267723880597013,0.6672536774499068,0.5337150579699836,0.0,0.2680810742786077,0.5938231518538095
6,0.0,0.513290204122617,0.9903247551449305,0.19869402985074627,0.5657353419954421,0.45718045380183514,0.0,0.18943487852183052,0.5329230536887413
7,0.0,0.46058841249121396,0.9873904595741306,0.13829291044776118,0.4694113120430935,0.40475851767551035,0.0,0.14450054039648816,0.46182889073472777
8,0.0,0.4146715820578658,0.9836234585035093,0.0960820895522388,0.38208482552461004,0.3626858240273135,0.0,0.12198155249248627,0.4145963905459488
9,0.0,0.37740450131252423,0.9784686149331853,0.06459888059701492,0.3002338177405511,0.3681271783199374,0.0,0.10785721688405904,0.3726497017292154
10,0.0,0.3442829888256136,0.9712121812918831,0.0457089552238806,0.22348832391156362,0.3509851340778149,0.0,0.09673837407281287,0.3351204409876916
11,0.0,0.3167701863354037,0.9647091478647052,0.020755597014925374,0.1674904549086927,0.3235649761718472,0.0,0.08895074248996936,0.3160160084572982
12,0.0,0.29495216100296934,0.9585629882231651,0.015391791044776119,0.13095273329978985,0.3055338217511914,0.0,0.0854566720459559,0.3040096654836517
13,0.0,0.2748124453114914,0.9514651651532575,0.012126865671641791,0.11695326604907212,0.25809090262465323,0.0,0.08749981493270953,0.29838405195197465
14,0.0,0.25636538378781576,0.9455172687259605,0.010027985074626865,0.11366797880841743,0.23540081086848283,0.0,0.10896762062685993,0.28928490523295325
15,0.0,0.23955359832455927,0.9373091716562909,0.00792910447761194,0.11381596472015865,0.18173412049221138,0.0,0.11607420458078557,0.26870799667749
16,0.0,0.2251803824250857,0.9274753162298267,0.005130597014925373,0.11779678574599699,0.18649975104915,0.0,0.10818293531528064,0.24669636789247149
17,0.0,0.21176824982427955,0.918712082160276,0.0002332089552238806,0.11205493237043833,0.22305996159044028,0.0,0.09429548583865094,0.22124896171562336
18,0.0,0.1980405376328662,0.9126452278044331,0.0,0.09627963417882618,0.21267515470517107,0.0,0.09192662452067572,0.19931284452163406
19,0.0,0.18459971597836847,0.9072128157341687,0.0,0.08381922041021694,0.1941460985845366,0.0,0.09148246302355537,0.17650834403080873
20,0.0,0.1737265646292657,0.9034061620206987,0.0,0.07159558410039364,0.16324062877871826,0.0,0.09558355418029996,0.16136827002944953
21,0.0,0.16510550399495072,0.8989254133788017,0.0,0.06501021102791014,0.14588519809374778,0.0,0.10308988348163392,0.14754964887110172
22,0.0,0.15781848435729348,0.8933343907371426,0.0,0.05829165063485956,0.12379970125898002,0.0,0.11201752957375302,0.1353167711243676
23,0.0,0.1491113565619038,0.8880209365954241,0.0,0.05716695770562642,0.1061953197240202,0.0,0.12346209081622078,0.12047874348712527
24,0.0,0.13975872505845394,0.8821919980966731,0.0,0.05331932400035517,0.09488583825307632,0.0,0.12618628133189227,0.11602355961640112
25,0.0,0.13129545421944258,0.8769975018835006,0.0,0.048465386095243736,0.08122910591080447,0.0,0.1252091260382275,0.10394170505172544
26,0.0,0.12331989729318778,0.8721202268131171,0.0,0.04281232426672981,0.06849704815420726,0.0,0.1218927201930622,0.09948652118100128
27,0.0,0.11639149082667508,0.8679170466711607,0.0009328358208955224,0.03415514842986948,0.06220214809019134,0.0,0.1096190574893031,0.08702710866117949
28,0.0,0.1084876565346492,0.8641103929576907,0.004197761194029851,0.026933435936898807,0.06056618536169002,0.0,0.10109115674459233,0.0755493468247376
29,0.0,0.09896289070904996,0.8606606130298584,0.009328358208955223,0.024106905022641845,0.0657230243971833,0.0,0.09666434715662615,0.06879105942762213
30,0.0,0.0893807467760676,0.8541972322455291,0.007695895522388059,0.02117678397016604,0.05793441923323138,0.0,0.09373288127563181,0.06384505021520803
31,0.0,0.08090313141021044,0.8451564296760379,0.0037313432835820895,0.020925207920205996,0.047905256419375486,0.0,0.09253364523340686,0.05991844748168844
32,0.0,0.0736017672457074,0.8380189539632816,0.0023320895522388058,0.022390268446443897,0.044740024183796856,0.0,0.09256325599988156,0.05365098542626293
33,0.0,0.0668311505744983,0.8309607835362227,0.0006996268656716418,0.022079498031787374,0.04168148516964222,0.0,0.09081622077787484,0.04942233632862644
34,0.0,0.060175290118055454,0.8246163606804393,0.0004664179104477612,0.020940006511380116,0.02599758162031439,0.0,0.08162207778748352,0.04560900098165068
35,0.0,0.05221407771864645,0.8180736746104128,0.0006996268656716418,0.01903098824991861,0.01756881712781848,0.0,0.07498926609715292,0.04232424677187949
36,0.0,0.04601724212126863,0.8093897458265593,0.0006996268656716418,0.017136768579631218,0.012056334020911871,0.0,0.06541018314259064,0.03873744619799139
37,0.0,0.040853212456787115,0.7994369324715492,0.0011660447761194029,0.014857785538816705,0.009709083149583896,0.0,0.05483913951112625,0.038510911424903725
38,0.0,0.036033451436604365,0.7913874459732742,0.0004664179104477612,0.013422322194927044,0.008322071271071912,0.0,0.047747360940437945,0.036056784716453974
39,0.0,0.03117065683588427,0.7820690749038424,0.0006996268656716418,0.012963565868529316,0.00746852549967992,0.0,0.0406111662200376,0.03424450653175262
40,0.0,0.02590621548348228,0.7692216186208811,0.0013992537313432835,0.012475212359783348,0.008144249235365246,0.0,0.03616955124883408,0.03356490221248962
41,0.0,0.018475750577367205,0.7495539077679527,0.0011660447761194029,0.012179240536300944,0.008215378049647913,0.0,0.03199443317590276,0.030506682775806086
42,0.0,0.013067863956507395,0.7290534914152028,0.0009328358208955224,0.013437120786101164,0.00963795433530123,0.0,0.025850199132404543,0.02854338140904629
43,0.0,0.00045902485906502375,0.03184107220746263,0.0,0.00045875632639772693,0.00042677288569599545,0.0,0.0009179337607153961,0.0010194064788945102
