,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
32,0.0,0.03973354340284976,0.3380844914281189,0.0,0.00013359656805260735,0.037905431809300505,0.0,0.0001299582689558575,0.02108399653000415
33,0.0,0.03934657324101331,0.3220097398740943,0.0,4.453218935086912e-05,0.03563181640555615,0.0,7.219903830880973e-05,0.017312261909252065
34,0.0,0.03735644098014014,0.30870649720869464,0.0,1.4844063116956373e-05,0.03435290774094994,0.0,2.887961532352389e-05,0.013540527288499981
35,0.0,0.034053374241607585,0.29805598447955023,0.0,1.4844063116956373e-05,0.03254112046609116,0.0,1.4439807661761945e-05,0.00988194470637046
36,0.0,0.03115109802783421,0.289662271845429,0.0,1.4844063116956373e-05,0.026786031475363247,0.0,0.0,0.00810922943461698
37,0.0,0.02798623491852896,0.2817040820366631,0.0,0.0,0.024938718959820954,0.0,0.0,0.006826839663561272
38,0.0,0.02551238995536023,0.27354792730728117,0.0,0.0,0.022558527834026076,0.0,0.0,0.0060347753932033345
39,0.0,0.022637754467432315,0.2668567129904581,0.0,0.0,0.02113751820668585,0.0,0.0,0.005355863161467959
40,0.0,0.017275453653412938,0.26024468464188144,0.0,0.0,0.017123166009449714,0.0,0.0,0.003960321351789688
41,0.0,0.012742374614757383,0.254226551055153,0.0,0.0,0.01616398451099506,0.0,0.0,0.003469995851091917
42,0.0,0.010448194369584145,0.24955457892861385,0.0,0.0,0.013925894347934207,0.0,0.0,0.0029796703503941462
43,0.0,0.0003455090730682588,0.01128400047511581,0.0,0.0,0.000674979572986607,0.0,0.0,0.00011315203862256252
