,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.998664631819916,0.9998562702120014,0.9999205813445579,0.9994900560938297,0.9999092394263932,0.999464457852833,0.999163739755812,0.9998521628573963,0.9998862602365787
1,0.9223578786722625,0.9326769673014732,0.9999205813445579,0.731089580146184,0.9422308948992557,0.8618658288407298,0.708981435022579,0.9251648384140031,0.9004777070063694
2,0.7783288821060664,0.78499461013295,0.9932097049596951,0.34557198708142106,0.667801173836752,0.6523617408690064,0.34236494397056366,0.7032760710800982,0.7702835911434638
3,0.6802747043113315,0.6317499101688825,0.9739109716872494,0.12867584565697773,0.33840079869304773,0.3926237994930201,0.1244355243351731,0.48412229088436176,0.6191992720655141
4,0.5637161388782908,0.4767804527488322,0.9464718262319819,0.03773584905660377,0.15503418648272524,0.25038380520546966,0.03980598762334839,0.330622985718932,0.4911282984531392
5,0.4015642884395269,0.3393316564858067,0.9137513401898106,0.010028896821349652,0.08876384098747504,0.16380449141347425,0.011707643418631878,0.23911179444723693,0.37617531088868666
6,0.23826783670354826,0.23344592166726555,0.880911726164476,0.0015298317185109638,0.05097718884250015,0.12367453318576171,0.004515805318615153,0.13961739747494162,0.2775250227479527
7,0.2148035101106448,0.1693711821775063,0.8477544375173728,0.0,0.03488231378955648,0.0997536506123032,0.002007024586051179,0.07422902930132166,0.2150060661207158
8,0.24036627241510874,0.12186848724398132,0.8139617996267323,0.0,0.03022327101107279,0.07822485629619051,0.0015052684395383843,0.04466160078058011,0.18217318774643615
9,0.24170164059519267,0.0843693855551563,0.7799309057697653,0.0,0.027712228474617292,0.0673354993037952,0.0011707643418631879,0.036855799651104346,0.1626478616924477
10,0.2148035101106448,0.055163492633848364,0.7489179208196005,0.0,0.025760876142070552,0.05723160412724482,0.0005017561465127947,0.03188847165961976,0.14020321504397937
11,0.2115604731018695,0.03623427955443766,0.7191756343565103,0.0,0.02568524233073153,0.05380413438537613,0.0003345040976751965,0.025797581384347002,0.11722778283287838
12,0.1928653185806944,0.02038088393819619,0.6901084064646785,0.0,0.026275186059175892,0.0515548573672748,0.00016725204883759825,0.020800685964341682,0.09891568092205034
13,0.11140785959557421,0.010664750269493352,0.6601278640352619,0.0,0.024853270406002298,0.04962690563747367,0.0,0.017119541113509357,0.08530482256596907
14,0.07268218237314002,0.004814947897951851,0.6284001111861176,0.0,0.022175833484600956,0.04448570102467064,0.0,0.014768930546110405,0.07340006066120716
15,0.048264021365890884,0.001437297879985627,0.6032243974109518,0.0,0.018242875294971865,0.06112321039665822,0.0,0.013039235977647024,0.061040339702760085
16,0.018885921404044256,0.00017247574559827524,0.5831711869118056,0.0,0.01635203001149634,0.0773322860509122,0.0,0.011368676266225126,0.05633909614801334
17,0.004196871423120946,0.0,0.5659770480085772,0.0,0.01703273431354753,0.09097075939876469,0.0,0.009077200555867656,0.052699423718532
18,0.0,0.0,0.5490608743993964,0.0,0.02255400254129606,0.11182120032846585,0.0,0.006164808846574613,0.0435244161358811
19,0.0,0.0,0.5364730175118135,0.0,0.032870454407938524,0.14124031561283873,0.0,0.005085597705567547,0.036169244767970885
20,0.0,0.0,0.5275781281022912,0.0,0.040282567919162585,0.15937734299689385,0.0,0.004671653706277165,0.031505914467697904
21,0.0,0.0,0.5187626573482111,0.0,0.04351969504447268,0.16344746331536292,0.0,0.004642086277756424,0.031013042159538973
22,0.0,0.0,0.5083588134852877,0.0,0.04901070974768561,0.1535220821878682,0.0,0.0038437657076964018,0.03143008795875038
23,0.0,0.0,0.49890799348767023,0.0,0.047316512373691534,0.13934806669284872,0.0,0.00362200999379084,0.029572338489535943
24,0.0,0.0,0.4883850216415836,0.0,0.043655835904882916,0.12356742475632833,0.0,0.0031045799946778628,0.029686078252957233
25,0.0,0.0,0.478854782988524,0.0,0.04073637078719671,0.10750116034131886,0.0,0.002912391709293043,0.02881407340006066
26,0.0,0.0,0.47011873088988604,0.0,0.03429237006111212,0.09811132136099111,0.0,0.0023949617101800655,0.026463451622687293
27,0.0,0.0,0.45975459635468374,0.0,0.024369214013432564,0.08950694419650826,0.0,0.0019810177108896838,0.024491962390051563
28,0.0,0.0,0.4497875550966922,0.0,0.01902946693289768,0.08250919347352637,0.0,0.0018183968540256053,0.021875947831361844
29,0.0,0.0,0.4391851645951634,0.0,0.018197495008168453,0.07718947481166767,0.0,0.0016705597114218976,0.020776463451622686
30,0.0,0.0,0.42949608863121946,0.0,0.01996732619350154,0.06979899318076332,0.0,0.0016705597114218976,0.01998028510767364
31,0.0,0.0,0.42056148989397607,0.0,0.02216070672233315,0.06151594130458067,0.0,0.0014783714260370776,0.01994237185319988
32,0.0,0.0,0.41198427510622243,0.0,0.023960791432201853,0.059016744617801424,0.0,0.001581857425859673,0.02062481043372763
33,0.0,0.0,0.4009847913274828,0.0,0.02403642524354087,0.059088150237423684,0.0,0.0017740457112444931,0.01835001516530179
34,0.0,0.0,0.39018385418734863,0.0,0.02331034065468627,0.05751722660573387,0.0,0.0021288548534933917,0.017857142857142856
35,0.0,0.0,0.38073303418973115,0.0,0.022342227869546802,0.056196222642721984,0.0,0.00209928742497265,0.015582347588717016
36,0.0,0.0,0.372394075368304,0.0,0.021631270042960005,0.0557677889249884,0.0,0.0020549362821915378,0.013989990900818927
37,0.0,0.0,0.36453162847952986,0.0,0.02114721365039027,0.054661001820843304,0.0,0.0021288548534933917,0.010805277525022748
38,0.0,0.0,0.35960767184211573,0.0,0.020723664306891754,0.05333999785783141,0.0,0.002114071139233021,0.008871701546860783
39,0.0,0.0,0.35476313386014374,0.0,0.01955890361227083,0.05109072083973009,0.0,0.0020697199964519086,0.00799969669396421
40,0.0,0.0,0.3503553984831037,0.0,0.017622678041991892,0.049305580349173476,0.0,0.0018923154253274593,0.007923870185016682
41,0.0,0.0,0.3442798713417782,0.0,0.016185635626550492,0.046877789282016497,0.0,0.0017592619969841222,0.007355171367910221
42,0.0,0.0,0.33915736806575864,0.0,0.014657832637502269,0.04444999821485951,0.0,0.0015966411401200438,0.009629966636336064
43,0.0,0.0,0.014335067307310488,0.0,0.0007260845888546016,0.0019636545396122676,0.0,5.9134857041483104e-05,0.0002653927813163482
