,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9981060606060606,0.9997812294902647,0.9998417721518987,0.9980796927508402,0.9998578030572343,0.99978253778406,0.9985458070770722,0.9997064620287667,0.9997347480106101
1,0.7190656565656566,0.9620296434040692,0.9973496835443038,0.6101776284205472,0.9129612513330964,0.8904352868689065,0.6296655356277266,0.9316336086999063,0.8976506252368321
2,0.3958333333333333,0.8434013345001093,0.9853243670886076,0.18530964954392704,0.5849271240668326,0.7907651045630821,0.23412506059137178,0.6558756517241862,0.8136036377415687
3,0.12373737373737374,0.6849431196674688,0.9646756329113924,0.010081613058089293,0.27610380376821897,0.6763074915733391,0.030053320407174018,0.40059546274164465,0.6780598711633194
4,0.003787878787878788,0.5260747101290746,0.934375,0.0,0.09033771773906861,0.5579718023993331,0.0,0.24912986958527278,0.5697612732095491
5,0.0,0.3855830234084445,0.8954509493670886,0.0,0.02430145751866335,0.44384038273350007,0.0,0.15080862722075453,0.48893520272830615
6,0.0,0.27745569897177863,0.8528481012658228,0.0,0.007422680412371134,0.33427566960240657,0.0,0.10721124949329755,0.4073512694202349
7,0.0,0.1958542988405163,0.8068433544303798,0.0,0.002474226804123711,0.23119857924685586,0.0,0.08592275757956976,0.3303902993558166
8,0.0,0.1288148107635091,0.7570806962025316,0.0,0.0008816210451475293,0.1757094704795042,0.0,0.05880544023706686,0.23137552103069345
9,0.0,0.07744476044629184,0.707990506329114,0.0,0.0015499466761464628,0.13214453988619476,0.0,0.03778253029731203,0.1497536945812808
10,0.0,0.04218168890833516,0.6604430379746835,0.0,0.0017205830074653395,0.11155811677720996,0.0,0.03240100082470192,0.11568776051534672
11,0.0,0.021808685189236492,0.615506329113924,0.0,0.0016921436189121933,0.0948860135551448,0.0,0.027508701304147273,0.09461917392951875
12,0.0,0.011540144388536426,0.5744066455696203,0.0,0.0026875222182723073,0.07404588452756333,0.0,0.01887029815071078,0.07514209928003031
13,0.0,0.004498468606431853,0.5356803797468355,0.0,0.005062211162460007,0.05875104200645138,0.0,0.011224332900015377,0.061083743842364535
14,0.0,0.0010938525486764385,0.49897151898734177,0.0009601536245799327,0.010423035904728048,0.053568192526548514,0.0,0.00726855928768119,0.04607805987116332
