,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9981572481572482,0.9997675086500458,0.9998811928240465,0.9956542732979237,0.9999427491841759,0.9996792244359697,0.9972972972972973,0.9998599498620506,0.9997725290973196
1,0.7297297297297297,0.9915345796693152,0.9997623856480932,0.6832448092708836,0.977657869124635,0.8817051003314681,0.6436936936936937,0.975365180734703,0.9075330780604315
2,0.4834152334152334,0.97245661301131,0.9996435784721397,0.3592467407049734,0.864931012766932,0.754535410058096,0.30720720720720723,0.8470372393316807,0.8462296697880729
3,0.1941031941031941,0.9382803845680447,0.9992871569442794,0.06518590053114437,0.6771483368638003,0.6651459528816338,0.08423423423423423,0.6321303026483481,0.7622929066990181
4,0.010442260442260442,0.8911393443743931,0.9987327234564968,0.0024142926122646064,0.4910688727314364,0.5692697009658909,0.005855855855855856,0.4422643306303657,0.7055389164802669
5,0.006142506142506142,0.8373654627261662,0.9978218684408539,0.0,0.33975496650827275,0.46580176070142926,0.0,0.2905760262173858,0.6096220191833794
6,0.007985257985257985,0.7784220675318991,0.997584254088947,0.0,0.24436079464132363,0.3666108279573725,0.0,0.20602775793734157,0.4618417560753687
7,0.010442260442260442,0.7164152569029417,0.9965149895053661,0.0,0.18539245434247437,0.28990982642477814,0.0,0.16387266641457643,0.34238162035106345
8,0.007371007371007371,0.6529314424036871,0.995010098609956,0.0,0.1319774431785653,0.24649820009266848,0.0,0.12999453804461997,0.2687189596997384
9,0.0,0.5886544221222357,0.9913666785473843,0.0,0.07637258830938341,0.21851944256335318,0.0,0.08895984762544991,0.22728134359479849
10,0.0,0.5245825412672146,0.9874064393489367,0.0,0.04555733669204786,0.19264354706490358,0.0,0.06305057210481352,0.20726390415892634
11,0.0,0.46510578356422916,0.9830897786226288,0.0,0.03469399438942005,0.17664041059272195,0.0,0.04113272551573463,0.1790954240436744
12,0.0,0.4095540268869408,0.9760405528493921,0.0,0.028081525161733553,0.14880421998075347,0.0,0.022267971933952354,0.158092277362854
13,0.0,0.3577768356559675,0.969545760563938,0.0,0.02075342073624549,0.12150265530883558,0.0,0.011722196546363597,0.14565720134966068
14,0.0,0.31464285225858507,0.9617044869510118,0.0,0.01491383752218469,0.09573368499839613,0.0,0.008935198801170819,0.1369753952306934
15,0.0,0.27890756417445056,0.9543384420418993,0.0,0.011478788572737162,0.07709306055529815,0.0,0.006862456759519908,0.1193084884558517
16,0.0,0.2498734973537014,0.9475268306205695,0.0,0.006913036010763153,0.06433332145275689,0.0,0.0038653838074030502,0.09072297835235243
17,0.0,0.2206616430300461,0.9396459546156588,0.0,0.004594377969886071,0.05645649926934455,0.0,0.0027029676624231473,0.06971983167153202
18,0.0,0.19462261183517732,0.9293097303077106,0.0,0.0034207362454914984,0.04597783084435257,0.0,0.0018206517933420164,0.057550138378132464
19,0.0,0.17228976627781348,0.9184586749039642,0.0,0.0028625407912062748,0.04319777595608939,0.0,0.0014845314622634904,0.05140842400576259
20,0.0,0.15596066793397245,0.9087560888677676,0.0,0.0022757199290089885,0.04337598460277293,0.0,0.0013724913519039816,0.048185919551124085
21,0.0,0.1427360129101079,0.9003207793750743,0.0,0.0016173355470315452,0.04152261467726414,0.0,0.0012184362001596571,0.045342533267619514
