,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.998220640569395,0.9999282269177767,0.9996043990822059,0.9984014615208952,0.9998820354778301,0.9999640287769784,0.9993267126746339,0.9998375448597717,0.9998101962570702
1,0.6759588770264927,0.9810519062930638,0.998378036237044,0.8348938113724594,0.9620006782960024,0.8928417266187051,0.7586264938562531,0.9474383778115816,0.8943172759366814
2,0.24772637406089362,0.9033647220946256,0.9935121449481763,0.670015985384791,0.8553902413849035,0.7930935251798561,0.37939740784379733,0.7638345320553529,0.8380594465322856
3,0.037366548042704624,0.8062413872301332,0.9871429701716908,0.5302580497830555,0.7350221920757333,0.6843165467625899,0.09594344386466924,0.6085421866461874,0.7709828037808906
4,0.0,0.7145728066146072,0.9791518316322494,0.40945421329070564,0.6435701962634738,0.5879496402877697,0.01716882679683555,0.48794139800032493,0.7077022358880917
5,0.0,0.6360530546623794,0.9724661761215286,0.30828956382735784,0.5841455682203577,0.522841726618705,0.004881333108904225,0.3742523371387219,0.6520517784610712
6,0.0,0.5690600597152045,0.9651475591423372,0.2658141128111441,0.5783358155034873,0.49946043165467624,0.002861471132805925,0.2677408397453885,0.5411684318414759
7,0.0,0.5050958888378503,0.9572355407864547,0.09157341858871888,0.4951560818083961,0.49453237410071943,0.006059585928294899,0.17808037098846569,0.45097369320122993
8,0.0,0.4454381028938907,0.949323522430572,0.006165791276547157,0.3670171196012799,0.4807553956834532,0.004881333108904225,0.14553026834635435,0.3759632539953688
9,0.0,0.39625918695452456,0.9422027059102777,0.00022836263987211693,0.2809914918088385,0.4410431654676259,0.004544689446221175,0.1275715910265688,0.3159093497323767
10,0.0,0.3575734956361966,0.9364269325104835,0.0,0.20627571257944174,0.35665467625899283,0.004544689446221175,0.10274549186985867,0.26648445507345403
11,0.0,0.3243425585668351,0.9300973178257773,0.0,0.15184983116327763,0.29510791366906475,0.0030297929641474497,0.0901330655284961,0.22256386895949587
12,0.0,0.2959921910886541,0.9237281430492918,0.0,0.1137767816329239,0.257158273381295,0.0,0.09075334879118607,0.19561173746346278
13,0.0,0.2724219108865411,0.9192578526782182,0.0,0.09009540380730495,0.21859712230215828,0.0033664366268305,0.09307202670171759,0.17116501537410317
14,0.0,0.2525407671107028,0.9126908774428356,0.0,0.07605762566908002,0.180863309352518,0.0047130112775627,0.08713502975882796,0.1459970390616103
15,0.0,0.23367880110243455,0.9045414985362766,0.0,0.06069274665644307,0.15467625899280577,0.00504965494024575,0.07328203689208548,0.11858937858254565
16,0.0,0.2180179145613229,0.8971437613735264,0.0,0.0472005544332542,0.13129496402877697,0.017000504965494025,0.06628169721315591,0.10803629047564818
17,0.0,0.20384990813045475,0.8900625049450115,0.0,0.037365262397334,0.11176258992805756,0.022723447231105875,0.059015521850216364,0.10306343241088714
18,0.0,0.19028479559026182,0.8849196930136878,0.0,0.03089195924325759,0.09460431654676259,0.0343376535936711,0.05049401131278522,0.09953308279239266
19,0.0,0.17558566835094166,0.8798955613577023,0.0,0.025008478700030964,0.08399280575539568,0.04006059585928295,0.04092392668842581,0.0917890900808564
20,0.0,0.1614750803858521,0.873921987499011,0.0,0.02082073816299748,0.07550359712230216,0.04696179094428547,0.030836939345158097,0.08393121512356223
21,0.0,0.14996267799724392,0.865020966848643,0.0,0.018844832416650692,0.06431654676258992,0.033664366268305,0.02599282243653173,0.07440306722848575
