,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9985815602836879,0.9997659852708376,1.0,0.9987212276214834,0.9998131351607756,0.9996795328300812,0.9986320109439124,0.9998176590223719,0.9998113990419071
1,0.9754137115839243,0.9810723380824558,0.9999207606973058,0.675618073316283,0.9227098276531214,0.8824241561031192,0.7017783857729138,0.9186338452906936,0.870544302365056
2,0.8430260047281324,0.9350127331543809,0.9995245641838352,0.4219948849104859,0.6897181215771393,0.7609670987038883,0.4947560419516644,0.6698646468896837,0.6665157859001923
3,0.6430260047281324,0.8777204212265125,0.9989698890649762,0.24680306905370844,0.4448245626644051,0.6106679960119641,0.35248518011855906,0.4192580124833439,0.46007317717174
4,0.4359338061465721,0.8163397343244545,0.9981774960380349,0.1636828644501279,0.26138078741968407,0.43437544509329157,0.2612859097127223,0.24130724454730346,0.36581041831692507
5,0.26713947990543735,0.7566246816711405,0.9958399366085579,0.1104006820119352,0.1569377165116647,0.2989958695342544,0.20884632922936616,0.14643383126446455,0.3128135490928294
6,0.17777777777777778,0.6969371601624338,0.9909667194928684,0.11082693947144075,0.08378731906452587,0.20506338128471727,0.16689466484268126,0.091899852724595,0.2583078722039908
7,0.05626477541371158,0.6364787666047216,0.9859350237717908,0.08994032395566923,0.044732567666633125,0.14168209656744055,0.1377108983128135,0.04719826074759801,0.22134208441778885
8,0.002364066193853428,0.5799573267258586,0.9812995245641838,0.07885763000852515,0.02696603372191637,0.09770687936191426,0.10624715002279982,0.02218949435444281,0.18516842065557693
9,0.0,0.523835088443802,0.9753169572107765,0.07075873827791987,0.01565352383964122,0.07612875658738072,0.06292749658002736,0.015541061785538959,0.1621968239598657
10,0.0,0.4701631220317985,0.969215530903328,0.023870417732310314,0.011211890353462031,0.06199259364762854,0.02918376652986776,0.013184655305421138,0.15604843272603824
11,0.0,0.4203730470094294,0.961093502377179,0.002131287297527707,0.009788842731676465,0.05319755020652329,0.014135886912904697,0.011235009467704608,0.14620346271359058
12,0.0,0.3761993254869571,0.9517828843106181,0.0008525149190110827,0.009817591168480215,0.04604045007833642,0.009575923392612859,0.010659934076723472,0.13036098223378975
13,0.0,0.33908734255626677,0.9432646592709985,0.0,0.009113254466788368,0.037672696197122914,0.005015959872321021,0.01367557332211235,0.13545320810229716
14,0.0,0.3081836327345309,0.9378763866877972,0.0,0.008509537293909644,0.0340051274747187,0.0,0.013058419243986255,0.13684885519218437
15,0.0,0.28456191066143577,0.9318938193343899,0.0,0.007345225603357817,0.03090727816550349,0.0,0.01130514061294621,0.1383953830485459
