,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9988864142538976,0.9998008053156524,0.9997621595909145,0.9981038160701589,0.9999412731970871,0.9997108364056965,0.9988449988449989,0.9998988629303743,0.9997352796581326
1,0.899554565701559,0.9826273778865444,0.9955206722955563,0.7070395828395354,0.9755402865867983,0.894382997180655,0.6516516516516516,0.9517431696357621,0.9040956018606058
2,0.7265033407572383,0.9353470967374756,0.9877512189320966,0.34605356719601804,0.8708010335917312,0.8055736282801995,0.3106953106953107,0.7470128444078424,0.842453579397194
3,0.588195991091314,0.870025468463213,0.979387164545923,0.214268784072055,0.7374471458773785,0.7034627340417842,0.1737121737121737,0.47335038215364167,0.7774836440645918
4,0.4766146993318486,0.7964372607885264,0.9735600745233282,0.1787153353875326,0.6272022551092319,0.5726162076194607,0.15292215292215292,0.28481643621862945,0.6998827667057445
5,0.3928730512249443,0.7275016718125293,0.9614302136599675,0.14979853045745437,0.5412262156448203,0.4411913540085303,0.14506814506814505,0.16637047953419154,0.5617365654426503
6,0.32895322939866367,0.6585091700695759,0.9394299758195584,0.13012562218535198,0.47664141414141414,0.3438155136268344,0.1228921228921229,0.09274269284671954,0.422380214045305
7,0.2804008908685969,0.5945107636270507,0.9148134934792088,0.1085565299834084,0.41424418604651164,0.2732957420660739,0.06514206514206514,0.051478768439455015,0.32091668872669515
8,0.22494432071269488,0.5374983993284294,0.8896420501843263,0.07821758710594928,0.3532270378200611,0.23248752981999565,0.036036036036036036,0.015343938277491222,0.24732443368755436
9,0.1643652561247216,0.4908441586158815,0.8684742537757165,0.0542782649917042,0.29513154803852476,0.20545073375262055,0.022176022176022176,0.007585280221923627,0.1741859849487577
10,0.1066815144766147,0.4439338104520297,0.8454433741626035,0.06684048352690211,0.2574142588677472,0.1927998265018434,0.009471009471009472,0.005230231314926386,0.10921604961615551
11,0.04365256124721604,0.3961128580168746,0.8250683791176121,0.09907561033420242,0.22461533944092082,0.17729342875731946,0.006237006237006237,0.0034675566728793726,0.06247400068070945
12,0.0031180400890868597,0.35122291307997666,0.8016807388908709,0.09149087461483764,0.18945266619685225,0.1672449938552736,0.003696003696003696,0.00905899180789736,0.04621260825171123
13,0.0,0.31171122462046297,0.7814643041186031,0.05546337994785494,0.16938278130138595,0.1581363406347141,0.000924000924000924,0.011312903645268952,0.03902734182959573
14,0.0,0.2780330947739852,0.7624370713917628,0.029390850912538517,0.1582687338501292,0.15383503216944985,0.000231000231000231,0.009434643780792626,0.03271187081647317
15,0.0,0.2496620804461961,0.7501090101874975,0.025598483052856127,0.1615867982147052,0.15007590544350466,0.000462000462000462,0.009001199196682705,0.028816700071852663
16,0.0,0.2261713358849224,0.7390494311650216,0.027257643991467174,0.16047098895936104,0.14758186944263718,0.000462000462000462,0.017713435337292128,0.02518624966909957
17,0.0,0.2071197871462516,0.7303286161652198,0.027020621000237024,0.15785764622973925,0.12575001807272465,0.000462000462000462,0.030976839611055726,0.022387777483644063
18,0.0,0.19146877623322853,0.7214492408926944,0.024887414079165678,0.13173890063424948,0.1181956191715463,0.0,0.040685998295117966,0.020761638240744243
19,0.0,0.17769588662976823,0.7124905854838071,0.02204313818440389,0.11447322057787174,0.11060507482108002,0.0,0.04124947625446087,0.02057255228226752
20,0.0,0.16609991036239205,0.7019859674158639,0.018961839298411946,0.1068093727977449,0.09036362321983663,0.0,0.03487784086804502,0.019173316189539765
21,0.0,0.15668084743109997,0.6908471082570262,0.014932448447499408,0.09952724923655157,0.08327911515940144,0.0,0.031439180500772976,0.018303520780546836
22,0.0,0.14838581164719775,0.6829190946208428,0.013273287508888362,0.09557787174066244,0.07951998843345623,0.0,0.03172814355684626,0.017017736262905116
23,0.0,0.14001963490459998,0.6760217227573632,0.01398435648257881,0.0901896875734085,0.07398973469240222,0.0,0.03265282533628076,0.015391597020005294
24,0.0,0.13111278687591593,0.6682919094620843,0.01398435648257881,0.0817477096546864,0.06918238993710692,0.000231000231000231,0.033158510684409,0.0146352531860984
25,0.0,0.12296003300940483,0.6619098584849566,0.012799241526428064,0.07252760159736904,0.06408588158750814,0.0,0.034935633479259674,0.012101501342510305
26,0.0,0.11573211160593601,0.6571530503032466,0.012088172552737616,0.06558315715292459,0.05714595532422468,0.0,0.033505266351696934,0.01164769504216617
27,0.0,0.10928674074811832,0.6498196376897768,0.008769850675515525,0.05868275781066479,0.05042290175666884,0.0,0.03434325921430945,0.011836781000642893
28,0.0,0.10336781298464778,0.637769056962778,0.008769850675515525,0.05051973220577872,0.04500108436347864,0.0,0.0373773713030789,0.011231705933517378
29,0.0,0.09761962352204659,0.6212391485313354,0.005925574780753733,0.04533709184871976,0.03997686691245572,0.000231000231000231,0.03548466328579891,0.009756835457398933
