,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
26,0.0,0.03867026605810976,0.5320730839199557,0.002109704641350211,0.07681256167643814,0.08496477502035614,0.004207995190862639,0.025469990450535197,0.0840751357875679
27,0.0,0.03649949905376823,0.526496875741517,0.0028129395218002813,0.07029662738724096,0.07409636421566893,0.002705139765554554,0.023403315232109007,0.08022782136391068
28,0.0,0.0345652899922075,0.521869809380685,0.0024613220815752463,0.05666976258199338,0.0702729493397529,0.0018034265103697023,0.021849745585154144,0.0654043452021726
29,0.0,0.033354669932093954,0.5173613857470537,0.0024613220815752463,0.04796250072560516,0.05728041915955677,0.0021039975954313195,0.02160744573195935,0.053108026554013275
30,0.0,0.03144829121674274,0.5125365815075535,0.0031645569620253164,0.04469727752945957,0.043969271073034305,0.0009017132551848512,0.021906757315317625,0.04858177429088715
31,0.0,0.03007068907937215,0.5073163015107174,0.0024613220815752463,0.043013873570557845,0.03795093284242575,0.0006011421701232341,0.021536181069255,0.04956246228123114
32,0.0,0.02894356005788712,0.5011864272720082,0.002109704641350211,0.03895048470424334,0.03494176372712146,0.0006011421701232341,0.02056698165647582,0.04545111647555824
33,0.0,0.027538127574307025,0.4967175512141106,0.0017580872011251757,0.03646891507517269,0.03239282047651078,0.00030057108506161706,0.019797323299268824,0.04371605310802655
34,0.0,0.025868306801736615,0.4921695800047457,0.00035161744022503517,0.03292796192024148,0.030339505080185507,0.00030057108506161706,0.018101224326905262,0.03964242607121304
35,0.0,0.02426806189468997,0.48872894091592184,0.00035161744022503517,0.027703604806408544,0.029914681205083726,0.00030057108506161706,0.017303060104616526,0.03526704888352444
36,0.0,0.023043526661471667,0.48548603970576604,0.00035161744022503517,0.02069425901201602,0.028038375756717526,0.0009017132551848512,0.016219837231510385,0.03240042245021123
37,0.0,0.02194422798619615,0.48283635213161435,0.00035161744022503517,0.015760143960062693,0.024321166849576945,0.0006011421701232341,0.014823049842505095,0.02776101388050694
38,0.0,0.02109540242680619,0.48062168789053233,0.0,0.014686248331108143,0.022197047474068043,0.00030057108506161706,0.014195920810706803,0.028553108026554013
39,0.0,0.020260492040520984,0.4786838566795855,0.0,0.015542462413652987,0.02170141961978263,0.00030057108506161706,0.01506534969569989,0.02893029571514786
40,0.0,0.01935600578871201,0.47611326425690104,0.0,0.01879317350670459,0.021418203703048113,0.0,0.014751785179800744,0.031155703077851538
41,0.0,0.01910553267282645,0.4732262912283477,0.0,0.019605851279967494,0.021099585796721776,0.0,0.01505109676315902,0.031004828002414
42,0.0,0.018590671267950575,0.4707347939571304,0.0,0.019678411795437396,0.021241193755089035,0.0,0.01550719060446687,0.029496077248038623
43,0.0,0.000820995213180452,0.018943288776398007,0.0,0.0008562140825448424,0.0010974616773462668,0.0,0.0007839112897478657,0.0012824381412190706
