,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9977924944812362,0.9998861145118584,0.9997224865207739,0.9988117870722434,0.9999263004289315,0.9997853079042474,0.9995376791493297,0.9998987327122273,0.9998116618954347
1,0.8156732891832229,0.994077954616633,0.997581668252458,0.6295152091254753,0.9709034093421576,0.9069667585071743,0.7441054091539528,0.9714136913373068,0.9011601627241224
2,0.4964679911699779,0.9714574495344931,0.9925864256263875,0.22457224334600762,0.8365638311985024,0.8265645686477976,0.30767452612112806,0.8360048608298131,0.8349404851589574
3,0.2969094922737307,0.9286649773652592,0.9888994608309547,0.06059885931558935,0.66581666494701,0.7162128314309228,0.12413314840499307,0.6512788611770152,0.7365149917131234
4,0.18609271523178808,0.8733735728724767,0.9847367586425626,0.006653992395437262,0.5154548000530637,0.6202096826135185,0.05339805825242718,0.4801805451073433,0.63010396263372
5,0.11236203090507726,0.8114625743814594,0.9805740564541706,0.0,0.39846410093893253,0.5273553512004866,0.0018492834026814608,0.36145188357155256,0.5395510019587163
6,0.06556291390728476,0.7522136491757537,0.9749444973041548,0.0,0.30424656928496674,0.4488138261709665,0.0,0.2767779642381807,0.44263221334940483
7,0.03090507726269316,0.6991999544458047,0.9692356485886457,0.0,0.2155712453753519,0.3956059684402619,0.0,0.22102308894161218,0.36579026668675607
8,0.007947019867549669,0.6523645474475415,0.9638043133523628,0.0,0.1548133189864835,0.35424195799191327,0.0,0.18718534807013484,0.33689920144643665
9,0.007947019867549669,0.6089884121515816,0.9604345068189026,0.0,0.11498607078106805,0.30611514652735533,0.0,0.14365488108327065,0.2958791622721109
10,0.011920529801324504,0.5680181077926145,0.9534966698382493,0.0,0.08485768612826673,0.2563781443446524,0.0,0.09947341010358197,0.23756968509868917
11,0.026048565121412803,0.5329271417589614,0.9427529337139232,0.0,0.06173076072697257,0.20671270619386697,0.0,0.058966494994502634,0.18242428808196473
12,0.05187637969094923,0.5054665034308004,0.9330796067237551,0.0,0.05072004480933921,0.1643467992986725,0.0,0.03421387651177594,0.1395585354828989
13,0.07660044150110375,0.4804544030976853,0.9259039010466222,0.0,0.053446928938873574,0.1322503309836476,0.0,0.022886407036629825,0.11872834111797499
14,0.0988962472406181,0.45797625487572247,0.9173009831906122,0.0,0.06307209292041921,0.09296167746090815,0.0,0.016231699554423933,0.10678770528853397
15,0.12317880794701987,0.4357970560601315,0.9081430383761497,0.0,0.06232035729552054,0.0716355959494758,0.0,0.01394595220184017,0.09492240470091909
16,0.1196467991169978,0.41321925803604476,0.8962892483349191,0.0,0.06058104741830402,0.053708805954127456,0.0,0.012470343151437996,0.08426246798252222
17,0.12958057395143488,0.3934743615294821,0.8874881065651761,0.0,0.05649809118110933,0.051740795076394605,0.0034674063800277394,0.011906139690990105,0.07352719602229923
18,0.16578366445916115,0.3771887367252228,0.8822153504598795,0.0007129277566539924,0.05309317099774479,0.046838658890041865,0.009246417013407305,0.011660204849256409,0.06825372909447039
19,0.1869757174392936,0.35977849272556445,0.8776562004440216,0.0026140684410646386,0.0510148430936132,0.043546713421834186,0.013176144244105409,0.010575198194548927,0.06505198131686003
20,0.21037527593818983,0.34179882128519773,0.8724230891214716,0.030893536121673004,0.0447798593812184,0.04415500769313343,0.014563106796116505,0.009808460158555639,0.060381196323640196
