,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9951534733441034,0.9998504439096682,0.999801673872516,0.9989878542510121,0.9998710269123843,0.9995750557739297,0.999498997995992,0.9997903827610782,0.9999621842383906
1,0.8974151857835219,0.9688651411945453,0.9962318035778034,0.7074898785425101,0.9781892178498753,0.8735790927440773,0.7254509018036072,0.9531715088248858,0.8777794584782938
2,0.5904684975767367,0.8628434691574554,0.979651739320138,0.4797570850202429,0.906050270843484,0.7353305711958639,0.5060120240480962,0.8573904051202504,0.7507563152321888
3,0.35864297253634897,0.7218256719827059,0.955614612669073,0.28036437246963564,0.8054226018170875,0.614327702822338,0.2850701402805611,0.7735015861037745,0.6486159431250945
4,0.172859450726979,0.5782382292558905,0.9259846892229582,0.11487854251012146,0.6932160155914132,0.5077375261163639,0.13076152304609218,0.6710965776492125,0.5578581152624413
5,0.046849757673667204,0.4497695476608068,0.8973463964142636,0.027327935222672066,0.5995815539824023,0.43627607209887037,0.02154308617234469,0.5710951802009531,0.4681591287248525
6,0.0024232633279483036,0.3416268983426466,0.8695014081155051,0.004048582995951417,0.5090281161331002,0.3778816530330394,0.002004008016032064,0.47134532343939967,0.4078808047194071
7,0.0,0.2572364753708311,0.8423703938756892,0.0020242914979757085,0.42320369149637443,0.31718545274266086,0.0,0.39162090023616875,0.3571698684011496
8,0.0,0.18641486859458062,0.8131371226845424,0.0,0.3329655211945774,0.26215517546655337,0.0,0.33605835743931584,0.30608077446679777
9,0.0,0.12262239806392843,0.7821585815715363,0.0,0.26033934252386004,0.23938524735295158,0.0,0.28331866012660883,0.2816517924671003
10,0.0,0.07147421517042596,0.7488397921542184,0.0,0.2129202373104812,0.23708346612840397,0.0,0.23011780488827402,0.26554227802147934
11,0.0,0.04070644858669495,0.7211931299829439,0.0,0.16597403341836003,0.22054605333050037,0.0,0.20747914308472729,0.2519286038420814
12,0.0,0.027531916629277644,0.6954900638610131,0.0,0.12794130291479178,0.1835759056623818,0.0,0.1845749661118797,0.23952503403418546
13,0.0,0.020543568408315317,0.6722065764943874,0.0,0.09741767217907196,0.14738482240872552,0.0,0.1564163836833941,0.23763424595371352
14,0.0,0.016315209854386753,0.651540994010551,0.0,0.07403055229142186,0.1238358298806615,0.0,0.12873293366313113,0.2315837240962033
15,0.0,0.013922312409076695,0.6337313077624847,0.0,0.05375311684961738,0.10095966571054216,0.0,0.10641568495926439,0.2039025865980941
16,0.0,0.012304387431850009,0.6214747530839713,0.0,0.03627009830615345,0.08598038174156308,0.0,0.08373509970793332,0.17134321585236725
17,0.0,0.01110793870919498,0.6093371940819483,0.0,0.021395202201140696,0.08017281065193527,0.0,0.06266157995500217,0.1587127514748147
18,0.0,0.009585185789452217,0.596247669668002,0.0,0.01143561376859362,0.07850844576649314,0.0,0.04548694084601518,0.14513689305702618
19,0.0,0.008048836861497464,0.5848637499504185,0.0,0.007580751483190508,0.08010198661425688,0.0,0.03311952374963317,0.1289895628497958
20,0.0,0.006743620073146524,0.5747887826742295,0.0,0.005216244876902353,0.07900421403024187,0.0,0.02448329350605794,0.11299349568900317
21,0.0,0.00575111147367133,0.5669350680258617,0.0,0.0035539250809664383,0.07670243280569425,0.0,0.016182450844757473,0.1041446074723945
22,0.0,0.0049897350137999485,0.5605489667208758,0.0,0.002550801066177524,0.0728071107333829,0.0,0.010830224010955994,0.09484193011647254
23,0.0,0.0038884583486288424,0.5540042045139026,0.0,0.0020492390587830674,0.06834519635964446,0.0,0.008929694378065652,0.08296778097110875
24,0.0,0.003059101847697516,0.5436119154337392,0.0,0.001461694992978132,0.059208895499132407,0.0,0.007727888874914406,0.06965663288458629
25,0.0,0.002420089461734035,0.5334576177065566,0.0,0.001003124014788914,0.05279932008923829,0.0,0.006120823376514485,0.05755558916956587
26,0.0,0.002066593248222322,0.5240569592638135,0.0,0.0007165171534206529,0.04748751726335918,0.0,0.00536620131639626,0.046399939494781425
27,0.0,0.0016723090100746422,0.5165602316449169,0.0,0.0005588833796681093,0.041325825985339425,0.0,0.004178370295839797,0.03611405233701407
28,0.0,0.001291620780138951,0.5078735472611162,0.0,0.00048723166432604396,0.03626190729133468,0.0,0.0027948965189563855,0.02775676902132809
29,0.0,0.0011828527144430395,0.49950418468128993,0.0,0.0004585709781892178,0.03165834484223946,0.0,0.001718861359158177,0.022765088488882167
30,0.0,0.0012508327555029843,0.494347705366705,0.0,0.0004585709781892178,0.02878997131626474,0.0,0.001173856537961682,0.018605354711843897
31,0.0,0.0014275808622588408,0.490658839395502,0.0,0.00041557994898397865,0.02588618577145083,0.0,0.0005589793037912771,0.013840568749054606
32,0.0,0.0016315209854386751,0.48768394748324145,0.0,0.00041557994898397865,0.02393852473529516,0.0,0.00040525999524867594,0.011382544244441083
33,0.0,0.0017810770757705537,0.486137003688866,0.0,0.00041557994898397865,0.024505117036722264,0.0,0.00036333654746433013,0.008546362123733171
34,0.0,0.0020529972400103328,0.4864543254928404,0.0,0.0005158923504628701,0.023832288678777576,0.0,0.00043320896043823977,0.006163969142338526
35,0.0,0.0025152615192179577,0.48994486533655945,0.0,0.0006591957811470006,0.02050355890789334,0.0,0.00036333654746433013,0.00510512781727424
36,0.0,0.0031814659216054166,0.49446670104319546,0.0,0.002206872832535611,0.02060979496441092,0.0,0.00011179586075825543,0.004348812585085463
37,0.0,0.004119590488232655,0.499900836936258,0.0,0.005373878650654897,0.020893091115124475,0.0,0.00011179586075825543,0.003592497352896687
38,0.0,0.0055063833258555284,0.5090635040260204,0.0,0.006706600556017311,0.01770600941959701,0.0,9.78213781634735e-05,0.003063076690364544
39,0.0,0.007722532664409729,0.520645749871088,0.0,0.007036198446590812,0.01568752434576295,0.0,8.384689556869156e-05,0.002458024504613523
40,0.0,0.010414542290383544,0.5390107492761096,0.0,0.005631824825886332,0.013279507064697759,0.0,8.384689556869156e-05,0.002042051126909696
41,0.0,0.012453943522181887,0.5616992582602832,0.0005060728744939271,0.0031383451319824595,0.008959240766316087,0.0,8.384689556869156e-05,0.0017395250340341854
42,0.0,0.014425364712920287,0.5810162230772282,0.0005060728744939271,0.0024074976354933938,0.006622047522929282,0.0,0.00011179586075825543,0.0017395250340341854
43,0.0,0.0005710323449035364,0.024116457102058626,0.0,0.00015763377375254363,0.0004957682637487163,0.0,2.7948965189563857e-05,0.00011344728482831644
