,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9992087042532146,0.9998852207348743,0.9996435078824368,0.9985869053226566,0.9998527419449844,0.9999281712397644,0.9988109393579072,0.9998226924156681,0.9999621670702179
1,0.7810089020771513,0.9636149729551357,0.9998415590588609,0.799576071596797,0.9699446309713141,0.8984341330268639,0.7543740445048411,0.9757384122105823,0.9035638619854721
2,0.31928783382789316,0.8450479920802307,0.9996831181177216,0.560292039566651,0.8627996701419568,0.8030814538141071,0.3891625615763547,0.9014613100075356,0.8563105326876513
3,0.08269040553907023,0.7140274609391813,0.999207795294304,0.42534149788035797,0.7468339518171644,0.7006895560982618,0.1454051299473416,0.8132507868024055,0.8187424334140436
4,0.02235410484668645,0.6053171494569506,0.9985344212944625,0.36528497409326427,0.6495994580903576,0.6442680649331992,0.07474095464582979,0.7077675497569409,0.7773910411622276
5,0.019980217606330366,0.5296058766983744,0.9981383189416145,0.31205840791333017,0.5605672380279201,0.6056241919264473,0.07321216239171055,0.6312741027497452,0.7220792978208233
6,0.026508407517309596,0.46956197362946384,0.9974253347064882,0.2628356099858691,0.46261117983153677,0.5444620025858353,0.07049430949549855,0.5438614636741087,0.6543205205811138
7,0.019386745796241344,0.4216129356231797,0.9952863820011091,0.23033443240697127,0.3668198150438829,0.4597758942680649,0.06590793273314081,0.4535675763530785,0.5602300242130751
8,0.001582591493570722,0.37732248669277896,0.9922760041194645,0.17263306641544984,0.3006862225363727,0.41236891251257,0.06115169016476983,0.3501381521594586,0.49008777239709445
9,0.00019782393669634025,0.3399618358943457,0.9902558821199398,0.12223268959020255,0.2600724509630677,0.36345352679212756,0.0524885340580941,0.27764890143175874,0.4226694915254237
10,0.0,0.30823971649521514,0.9890675750613959,0.09821008007536505,0.22998763032337868,0.32983766700186756,0.03957873280108714,0.2375330604766619,0.37647548426150124
11,0.0,0.28082181953830043,0.9862552483561753,0.08902496467263307,0.20524827708075633,0.28695589714121533,0.02547987090198743,0.20343090175682266,0.3271035108958838
12,0.0,0.25538386490480497,0.9849085003564921,0.10221384832783796,0.1845585203510632,0.25513575635684527,0.017156446407338204,0.16833877569113018,0.28715193704600483
13,0.0,0.2340349215914145,0.9848292798859225,0.0993876589731512,0.16702008599870413,0.22040655078293347,0.009002887718702226,0.13473898846023138,0.25593976997578693
14,0.0,0.2170045481283806,0.982967598827537,0.09043805934997645,0.15470931259939918,0.1942608820571757,0.008493290300662476,0.11801297300492028,0.22461410411622276
15,0.0,0.2032166889051493,0.9784124217697853,0.07913330193122939,0.14097013606644285,0.1721735382847292,0.003906913538304739,0.10193708535882623,0.19741222760290558
