,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9975609756097561,0.9997538158542589,0.9999603866265251,0.9990471653168176,0.999799899949975,0.9997852079902627,0.9986276303751144,0.9996777989465426,0.9998486453761163
1,0.8701219512195122,0.9909458941955249,0.9998415465061005,0.710814673654121,0.95374830272279,0.8941075391995418,0.6907593778591034,0.9178667488512832,0.890419252308158
2,0.7615853658536585,0.964864051643963,0.9995642528917763,0.4749880895664602,0.8402486957764597,0.8096584807045178,0.43824336688014637,0.7430236467555755,0.7573785379143333
3,0.6585365853658537,0.9225203785765086,0.9992473459039772,0.30157217722725105,0.7002930036446795,0.7117491229326269,0.24473924977127173,0.5863078561022078,0.6418192825790828
4,0.5195121951219512,0.8691941572296078,0.9988115987957534,0.12958551691281564,0.5251768741513614,0.574568626047111,0.11756633119853614,0.4168301019836378,0.541584682912063
5,0.20182926829268294,0.8106433612342032,0.9976231975915069,0.02048594568842306,0.39073822625598514,0.46276938497887876,0.018755718206770355,0.2914798834472711,0.4583018011200242
6,0.012804878048780487,0.7498769079271295,0.9969497702424338,0.0009528346831824678,0.3116844136353891,0.38254456934202047,0.0018298261665141812,0.21925081250700437,0.3846299379446042
7,0.0,0.6888232397833579,0.9959990492790366,0.0004764173415912339,0.2526406060172944,0.32788000286389346,0.0,0.15829877843774515,0.3358937490540336
8,0.0,0.6266343891897806,0.9938995404848677,0.0,0.18499249624812406,0.2814849287606501,0.0,0.11113134595987896,0.31088239745724233
9,0.0,0.5680835931943761,0.9901362700047536,0.0,0.13205174015579219,0.21894465525882437,0.0,0.07334977025664015,0.29071439382473135
10,0.0,0.5115433010558564,0.986887973379813,0.0,0.08722932895018938,0.16155938999069236,0.0,0.042180320520004484,0.2621462085666717
11,0.0,0.4578614803873297,0.9835208366344478,0.0,0.06306010147931108,0.11061788501467745,0.0,0.028731928723523478,0.22892386862418646
12,0.0,0.4084742053722851,0.9790445254317858,0.0,0.050339455442006714,0.07954464093935705,0.0,0.022442003810377677,0.18321477221129107
13,0.0,0.3622052628699601,0.9738551735065758,0.0,0.04092046023011506,0.06529677096012028,0.0,0.018589599910344055,0.14984107764492205
14,0.0,0.3240877509710597,0.9671605133893202,0.0,0.029214607303651826,0.057277869263263406,0.0,0.012846015913930293,0.13512184047222642
15,0.0,0.29224793478855515,0.9603866265251149,0.0,0.016508254127063533,0.049437960907854225,0.0,0.007816877731704584,0.1250567579839564
16,0.0,0.26374528147053994,0.9540088733956583,0.0,0.011748731508611448,0.04460514068876638,0.0,0.00544940042586574,0.11275919479340094
17,0.0,0.23830625307730183,0.947591506892727,0.0,0.008761523618952334,0.038089783060070166,0.0,0.003320071724756248,0.10435901316785227
18,0.0,0.21568466546309972,0.9400649659324988,0.0,0.007503751875937969,0.032397794802033364,0.0,0.0018211363891068027,0.09947782654760103
19,0.0,0.19445812134143006,0.9317065441292981,0.0,0.005216894161366397,0.028567337295052623,0.0,0.0016390227501961224,0.0918722566974421
20,0.0,0.1742846982876525,0.9245365235303439,0.0,0.003716143786178804,0.025775041168468533,0.0,0.001260786730920094,0.07983956409868322
21,0.0,0.15828272881448657,0.9184756773886864,0.0,0.0017437290073608232,0.02702799455860242,0.0,0.0008685419701893982,0.059558044498259424
22,0.0,0.14284151211773072,0.9092061479955633,0.0,0.0009576216679768456,0.026276222524522087,0.0,0.0006864283312787179,0.046579385500227034
23,0.0,0.1277695716395864,0.898272856916495,0.0,0.000843278782248267,0.027708169256103674,0.0,0.0005183234338227054,0.037006205539579236
24,0.0,0.11416105913890257,0.8867453652353035,0.0,0.0006860573143714715,0.028173551943867687,0.0,0.00037823601927602826,0.03193582563947329
25,0.0,0.10248098911319,0.8754951671684361,0.0,0.00048595726434645897,0.02788716259755137,0.0,0.0003362097949120251,0.028946571817769034
26,0.0,0.09356365227857104,0.8664633180161623,0.0,0.0003287357964696634,0.028173551943867687,0.0,0.0003081923120026897,0.027508702890873316
27,0.0,0.0872038951802615,0.8571541752495643,0.0,0.0001286357464446509,0.024307295768597408,0.0,0.00026616608763868654,0.026032995308006658
28,0.0,0.08115870671262104,0.8439629218824275,0.0,0.00011434288572857857,0.023698718407675234,0.0,0.0002521573461840188,0.024216739821401545
29,0.0,0.07504513376005252,0.8295436539375693,0.0,8.575716429643393e-05,0.02326913438820076,0.0,0.00029418357054802197,0.023649159981837444
30,0.0,0.07083264948848406,0.817936935509428,0.0,8.575716429643393e-05,0.022982745041884443,0.0,0.0002241398632746834,0.023195096110186168
31,0.0,0.06636030417418896,0.8060133100934875,0.0,0.00024297863217322949,0.021729791651750555,0.0,0.00016810489745601256,0.021341001967610112
32,0.0,0.060998960555829096,0.7939708445571225,0.0,0.0005860072893589652,0.02008305291043173,0.0,2.8017482909335424e-05,0.016800363251097322
33,0.0,0.056280431095792983,0.7823245127555063,0.0,0.0006431787322232545,0.015823011383976515,0.0,1.4008741454667712e-05,0.012184047222642653
34,0.0,0.05325783686197275,0.7721042623989859,0.0,0.000929035946544701,0.012601131237917949,0.0,1.4008741454667712e-05,0.009724534584531557
35,0.0,0.050768641610591386,0.7654888290286801,0.0,0.005517044236403916,0.008949667072384907,0.0,8.405244872800628e-05,0.009989405176328138
36,0.0,0.04903167569341868,0.7606559974647441,0.0,0.016736939898520688,0.007911505691988258,0.0,0.00015409615600134484,0.009611018616618738
37,0.0,0.047198971497346684,0.7540801774679131,0.0,0.031358536411062676,0.010131023125939715,0.0,0.0001260786730920094,0.00870289087331618
38,0.0,0.04454565348213797,0.7466328632546347,0.0,0.0385764310726792,0.011706164530679459,0.0,1.4008741454667712e-05,0.007681247162100802
39,0.0,0.042644564801137916,0.7395816827761053,0.0,0.047166440363038666,0.010059425789360636,0.0,1.4008741454667712e-05,0.006356894203117905
40,0.0,0.04150938235133213,0.7330454761527492,0.0,0.06433216608304151,0.008341089711462734,0.0,0.000392244760730696,0.005675798395640987
41,0.0,0.04048361507741124,0.7269846300110917,0.0,0.08312727792467663,0.0065153576286962125,0.0,0.0012327692480107587,0.005070379900105948
42,0.0,0.0390612177909076,0.7206464902551101,0.0,0.09939255341956693,0.006121572277511277,0.0,0.0024095035302028464,0.005373089147873467
43,0.0,0.0015454893593741452,0.031373791792109015,0.0,0.004473665404130637,0.0002505906780267774,0.0,9.8061190182674e-05,0.00018919327985469957
