,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9983844911147012,0.9998232879319251,0.9996031116050167,0.998998998998999,0.9998577605826127,0.9996750550601148,0.998546511627907,0.9998742700678942,0.999810239477779
1,0.8287560581583199,0.976089497865862,0.9953960946181933,0.6776776776776777,0.9529187528447883,0.8746795681842798,0.6429263565891473,0.9566790533933112,0.8475084443432388
2,0.4208400646203554,0.8944213359432347,0.9823384664232417,0.34784784784784784,0.8219446973145198,0.6958515362674658,0.2999031007751938,0.8182364281523288,0.6981669133553455
3,0.11550888529886914,0.7816654432754262,0.9636847118590253,0.10510510510510511,0.6589667728720983,0.5350037910242986,0.0876937984496124,0.650331088821212,0.6028691790959809
4,0.013731825525040387,0.6517684800043498,0.9392363867280521,0.022022022022022022,0.5210229858898497,0.4486767519948009,0.0048449612403100775,0.5059931267637116,0.5140612546965729
5,0.0016155088852988692,0.5309517983851235,0.9093506905858073,0.0,0.4309712107419208,0.3913059176084052,0.0,0.38777905059931267,0.44927701241033813
6,0.0,0.43467090775630046,0.8814494364184792,0.0,0.3621415566681839,0.3526735747553887,0.0,0.31935402754882514,0.43288170329044745
7,0.0,0.3590245493842264,0.8557707572630576,0.0,0.29075159308147475,0.3312272087229664,0.0,0.26637981615489925,0.4353106379748757
8,0.0,0.29997553217518963,0.8306080330211144,0.0,0.2219077150659991,0.3032458388995198,0.0,0.21195272554552821,0.42138221564385747
9,0.0,0.24815811652121905,0.8077075726305762,0.0,0.16895197997269004,0.24912445391197602,0.0,0.15992847363862422,0.39189343049072073
10,0.0,0.20036429872495445,0.7890141292268614,0.0,0.12228322712790168,0.2131638805646821,0.0,0.12060294487440977,0.3339785191088846
11,0.0,0.1580077753309953,0.7761152563899032,0.0,0.08150318616294948,0.1764089973643355,0.0,0.08627867340951637,0.2663858210937797
12,0.0,0.12629475572954899,0.7652802032068582,0.0,0.047180814747382796,0.14185651875654404,0.0,0.06095107708641837,0.22839576454514401
13,0.0,0.10069869233069624,0.7518653754564216,0.0,0.026328516158397815,0.12355128714301188,0.0,0.04121147774580202,0.19363163687426468
