,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9971988795518207,0.9998734871167714,0.9998023012138706,0.9995295224653022,0.9998077235952729,0.9998577423714347,1.0,0.9997702634790724,0.9998477640342531
1,0.6868347338935574,0.9883327007689172,0.9943458147166976,0.7967537050105857,0.9739095709278076,0.8832776157621453,0.7946078431372549,0.9351281499030799,0.8960608943862988
2,0.21260504201680672,0.945487004315495,0.9839468585662884,0.5669254293107504,0.9016728047211252,0.7872892808876876,0.5968137254901961,0.7714121616770766,0.8193339676498573
3,0.005322128851540616,0.8776620419179353,0.9728361867858132,0.4318983768525053,0.8250728431764062,0.6897716765061527,0.4566176470588235,0.6391126426879173,0.7303520456707897
4,0.0,0.7934606896357834,0.9602625439879799,0.36320865678663844,0.7533093727352058,0.6060530620954548,0.36299019607843136,0.5498456457750018,0.6232540437678401
5,0.0,0.7001363527741464,0.9482029180340833,0.2902846389084921,0.6671991244028339,0.5337150579699836,0.26348039215686275,0.49602986574772057,0.5509039010466222
6,0.0,0.6059404827169345,0.9330591910165672,0.19548341566690192,0.5657363446776412,0.45718045380183514,0.15416666666666667,0.4679732931294422,0.505499524262607
7,0.0,0.5158211388970888,0.9158593966233047,0.13502705245824512,0.46943544689473604,0.40475851767551035,0.09313725490196079,0.4381793380716491,0.47642245480494766
8,0.0,0.43842336833523105,0.8946265469930015,0.09338979063749706,0.38209758767064533,0.3626858240273135,0.06715686274509804,0.3997415464139565,0.4512274024738344
9,0.0,0.37310054962819267,0.869835119212368,0.06257351211479652,0.3002322107349396,0.3681271783199374,0.052450980392156864,0.349730777514538,0.3903330161750714
10,0.0,0.31631032204557274,0.844529674587798,0.043754410726887794,0.22351392524885003,0.3509851340778149,0.03431372549019608,0.30760284298944646,0.3195432921027593
11,0.0,0.26864307904243806,0.8219524732118145,0.01999529522465302,0.1674579580245818,0.3235649761718472,0.023284313725490197,0.2895685260966329,0.28700285442435775
12,0.0,0.22993013677448376,0.797912300818473,0.014820042342978124,0.13092544112644391,0.3055338217511914,0.020588235294117647,0.2553234259458683,0.24860133206470028
13,0.0,0.1959122281730134,0.7742675259973903,0.012232415902140673,0.11688926358136989,0.25809090262465323,0.029656862745098038,0.2220403474764879,0.21396764985727879
14,0.0,0.16642066939372216,0.7471432525404293,0.010115266996000941,0.11360577420833888,0.23540081086848283,0.03455882352941177,0.19253356306985425,0.1925404376784015
15,0.0,0.1428049311910485,0.7193468032106283,0.007998118089861209,0.1137684696277233,0.18173412049221138,0.03529411764705882,0.17694019671189604,0.18081826831588962
16,0.0,0.12312514935548714,0.693804120042703,0.0056457304163726185,0.11931490437946488,0.17120705597837685,0.04240196078431373,0.16640103381434418,0.18679352997145576
17,0.0,0.10494946513164369,0.6689731525048436,0.006586685485768054,0.12647350283237935,0.1718116508997795,0.03897058823529412,0.1488979826261756,0.18721217887725974
18,0.0,0.08712520558343524,0.6441421849669843,0.014349564808280405,0.1326855097543299,0.16765061526424355,0.04215686274509804,0.13789934668676862,0.18184586108468126
19,0.0,0.07201394453112919,0.6268237713020443,0.01834862385321101,0.1339131206460487,0.1688953695141902,0.03725490196078431,0.1302031732356953,0.17411988582302568
20,0.0,0.0605575001054274,0.6109287888972361,0.018583862620559867,0.12941681087397022,0.14965502525072907,0.031862745098039214,0.12530691363342666,0.1614081826831589
21,0.0,0.050801951109799126,0.5962199992092049,0.019524817689955305,0.12221384094304182,0.14037271498684117,0.020588235294117647,0.111522722377773,0.12669838249286394
22,0.0,0.042761354531269766,0.5820252263651101,0.018583862620559867,0.11904867551138128,0.13354434881570523,0.015196078431372549,0.10514753392203317,0.09332064700285442
23,0.0,0.035072182628375435,0.5682653908505002,0.017642907551164433,0.10905030246557512,0.13354434881570523,0.010294117647058823,0.10152918371742407,0.07889628924833492
24,0.0,0.029744584545748465,0.5533589023763394,0.013173370971536109,0.10042744523820088,0.14577850487232377,0.0058823529411764705,0.09950463062674994,0.06991436726926736
25,0.0,0.026272508750474422,0.5393222885611483,0.008468595624558928,0.09458520063303309,0.1419375489010598,0.0024509803921568627,0.10213224208485892,0.06591817316841103
26,0.0,0.023700080124826044,0.524218101300858,0.007998118089861209,0.0907840440165062,0.12867202503734262,0.0014705882352941176,0.10237633713834446,0.06192197906755471
27,0.0,0.022547407188743165,0.5114072199596694,0.006586685485768054,0.08899439440327757,0.12415534533039334,0.000980392156862745,0.10111278627324287,0.061236917221693624
28,0.0,0.021197936434304673,0.4984381795895773,0.0037638202775817455,0.08362544556359172,0.11551319439504944,0.000980392156862745,0.10211788355230096,0.06207421503330162
29,0.0,0.020115548433348795,0.4846388043177415,0.00258762644083745,0.07871500199671651,0.11369940963084145,0.0007352941176470588,0.1070141431545696,0.06454804947668887
30,0.0,0.018794191652961104,0.4711162073464869,0.0014114326040931546,0.0812737572288533,0.11540650117362544,0.00024509803921568627,0.10493215593366358,0.06721217887725975
31,0.0,0.018203798197894264,0.4568028152307145,0.0009409550693954364,0.08435017970448595,0.11668681983071343,0.00024509803921568627,0.10251992246392419,0.06736441484300666
32,0.0,0.017838316535233836,0.4424498833577162,0.0002352387673488591,0.08640605818579816,0.11572658083789743,0.00024509803921568627,0.09287098858496662,0.0629115128449096
33,0.0,0.017065182248836783,0.42726661658297416,0.0,0.08568132404490393,0.11672238423785475,0.00024509803921568627,0.08617991241295139,0.0572407231208373
34,0.0,0.016784042508328764,0.4137044798544937,0.0,0.08531156172812117,0.11309481470943879,0.00024509803921568627,0.08059444324790006,0.05324452901998097
35,0.008683473389355743,0.016559130715922347,0.40077497924162747,0.0,0.08612503882504326,0.1218436588662067,0.00024509803921568627,0.06405341374111566,0.04677450047573739
36,0.03137254901960784,0.016320161936490534,0.38990154600450755,0.0,0.08313735930543846,0.11444626218080944,0.0004901960784313725,0.0609950463062675,0.043425309229305424
37,0.05378151260504202,0.015912509312753904,0.37800007907951444,0.0,0.0814216621555664,0.10697773668112953,0.0004901960784313725,0.05996123196209347,0.045784966698382494
38,0.08375350140056022,0.015603255598195084,0.3651101182238741,0.0,0.07942494564493943,0.10445266377409489,0.0,0.06093761217603561,0.048981921979067554
39,0.15378151260504203,0.015237773935534658,0.3515479814953936,0.0,0.08054902308795905,0.10701330108827085,0.0,0.06060736592720224,0.05008563273073264
40,0.18375350140056024,0.014703608428569421,0.3390138784547863,0.0004704775346977182,0.07958764106432385,0.11209901130948147,0.0,0.05737669610165841,0.04951474785918173
41,0.18347338935574228,0.01426784183078199,0.32738918983037446,0.0004704775346977182,0.08063776604398692,0.12604025890888398,0.0,0.05383013855983918,0.048258801141769746
42,0.17675070028011206,0.013874246194070763,0.3178601083389348,0.0004704775346977182,0.0841431128070876,0.1347891030656519,0.0,0.05563931366214373,0.049819219790675544
43,0.00784313725490196,0.0004919945458890341,0.01257364279783322,0.0,0.0033426513437162593,0.005619176328330607,0.0,0.0023117237418335845,0.002055185537583254
