,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9961449498843485,0.9998502423351304,0.9997623856480932,0.9985286905345758,0.9998856636510455,0.9997141223556318,0.9995019920318725,0.9998609469512619,0.9993863618930735
1,0.5736314572089437,0.9878424004792246,0.9993267593362639,0.7126042177538009,0.9394446111849534,0.8737850200114351,0.7196215139442231,0.9481193075158173,0.8766203881261027
2,0.09868928296067848,0.9437591896748897,0.997584254088947,0.4923982344286415,0.717560633995055,0.7149085191538022,0.5099601593625498,0.7720086212890218,0.7572294239472271
3,0.010023130300693909,0.8680498829167347,0.9929507742267633,0.2707209416380579,0.4827280652860553,0.550314465408805,0.31673306772908366,0.5639435444622123,0.6413668788831787
4,0.0030840400925212026,0.7650438381528073,0.9860599580214645,0.14713094654242276,0.30422044048078434,0.4384291023441967,0.18426294820717132,0.3983730793297643,0.5368949911789522
5,0.0,0.6601317867450852,0.9720011088669755,0.09024031387935262,0.18912661321442353,0.36978273299028014,0.11802788844621515,0.30205103246888687,0.43986346552120886
6,0.0,0.5536268583564777,0.9534671894182408,0.06032368808239333,0.11452214552158813,0.33390508862206975,0.07669322709163347,0.2325245080998401,0.3475876351921454
7,0.0,0.45508631487229756,0.9337451982099719,0.0358018636586562,0.06940216381540397,0.28741423670668953,0.03237051792828685,0.17000625738719322,0.2698090051392191
8,0.0,0.3666067636007188,0.9123995089303394,0.022069641981363415,0.04061798796609927,0.26425814751286447,0.0199203187250996,0.12938886185079607,0.21814834701234948
9,0.0,0.2877253172139629,0.8873707971961506,0.014222658165767533,0.021409481341737056,0.2489279588336192,0.01245019920318725,0.08714454564416325,0.16790672700774717
10,0.0,0.22037521102216415,0.8635301572214962,0.00784698381559588,0.00830367734282325,0.23291881074899942,0.0049800796812749,0.048251407912118474,0.13979443123417964
11,0.0,0.16835484397974187,0.8386202526632609,0.005885237861696911,0.0032442939015849877,0.22087621497998858,0.0049800796812749,0.024862685114371133,0.11413668788831786
12,0.0,0.12903664978489354,0.813829155280979,0.004904364884747425,0.0024582315025225457,0.2096555174385363,0.008964143426294821,0.008690815546130848,0.0827260872900207
13,0.0,0.09920764580950825,0.7935923329769118,0.004413928396272682,0.002058054281181666,0.19843481989708406,0.006474103585657371,0.0025446707919071125,0.053501572447649
14,0.0,0.07790121439851876,0.7722862460892638,0.0034330554193231977,0.0017579213651760066,0.1913236134934248,0.0069721115537848604,0.0019050267677118821,0.035399248293319016
15,0.0,0.06421880956270762,0.7499504970100194,0.0029426189308484553,0.0017865054524146408,0.17331332189822757,0.008964143426294821,0.0025029548772856846,0.024660581422106313
16,0.0,0.05291891303163971,0.7320898182250208,0.0014713094654242277,0.0015578327545055668,0.1520511720983419,0.010956175298804782,0.0022804699993047347,0.018102324154329982
17,0.0,0.0422180471600501,0.7126450437606432,0.0014713094654242277,0.0012291157512612728,0.1409019439679817,0.01195219123505976,0.002363901828547591,0.014267085986039733
18,0.0,0.03253825627620759,0.6879727535543146,0.000980872976949485,0.0009575669224942474,0.12589336763865067,0.013446215139442231,0.0023499965236737815,0.014458847894454245
19,0.0,0.025118444698578664,0.6640133064037068,0.0004904364884747426,0.0007288942245851735,0.11520869068038879,0.013446215139442231,0.0023221859139261627,0.01499578123801488
20,0.0,0.019482110766214672,0.644053700843531,0.0,0.0007003101373465392,0.11034877072612921,0.01195219123505976,0.0021970381700618788,0.014650609802868758
21,0.0,0.015111909818657083,0.6214011326284108,0.0,0.0007288942245851735,0.10423813607775873,0.01045816733067729,0.001821594938469026,0.014727314566234563
22,0.0,0.011599411860807058,0.6021543701239555,0.0,0.0007574783118238077,0.10202258433390508,0.009462151394422311,0.001432246402002364,0.013845209787527806
23,0.0,0.008726787561945216,0.5843728961229259,0.0004904364884747426,0.000786062399062442,0.10084333905088622,0.00846613545816733,0.0012236668288952235,0.012924752627138145
24,0.0,0.00601753526112291,0.5683339273692131,0.0004904364884747426,0.0007717703554431248,0.09916380789022299,0.006474103585657371,0.0009594660362928458,0.011390657359822046
25,0.0,0.003662255622719599,0.5537206447269415,0.0004904364884747426,0.0007431862682044906,0.09598341909662664,0.004482071713147411,0.0007926023778071334,0.008936104932116284
26,0.0,0.001960463976474432,0.5399786147083284,0.0004904364884747426,0.0006860180937272221,0.09083762149799886,0.00199203187250996,0.0007926023778071334,0.006788371557873744
27,0.0,0.0003403583292490334,0.5275038612332185,0.0004904364884747426,0.0006431419628692707,0.08215408805031446,0.00249003984063745,0.0008621289021761802,0.0058295620158011815
28,0.0,0.0,0.5193853708764009,0.0004904364884747426,0.0006860180937272221,0.07550743281875358,0.0034860557768924302,0.0007926023778071334,0.005599447725703767
29,0.0,0.0,0.5140390479584966,0.0004904364884747426,0.0006288499192499535,0.0741852487135506,0.00398406374501992,0.000736981158311896,0.004832400092045716
30,0.0,0.0,0.5076234604570116,0.0004904364884747426,0.0006288499192499535,0.07357775871926815,0.00298804780876494,0.0006535493290690398,0.004410523893533788
31,0.0,0.0,0.5027127638509366,0.0004904364884747426,0.0006574340064885878,0.07189822755860492,0.00298804780876494,0.0005005909754571369,0.0035667714965099333
32,0.0,0.0,0.5003762227238525,0.0,0.0005859737883920021,0.07586477987421383,0.00199203187250996,0.00040325384134047137,0.0035667714965099333
33,0.0,0.0,0.49681200744524967,0.0,0.00042876130857951377,0.07729416809605488,0.00199203187250996,0.00038934853646666203,0.003375009588095421
34,0.0,0.0,0.4853273137697517,0.0004904364884747426,0.0003858851777215624,0.07522155517438536,0.00149402390438247,0.0003198220120976152,0.003451714351461226
35,0.0,0.0,0.46976357371985267,0.0004904364884747426,0.0004430533521988309,0.07236277873070326,0.00099601593625498,0.0003059167072238059,0.003183247679680908
36,0.0,0.0,0.4528533523424815,0.0004904364884747426,0.000457345395818148,0.06782447112635792,0.00049800796812749,0.0003337273169714246,0.0029147810079005907
37,0.0,0.0,0.43079482000712843,0.0004904364884747426,0.00042876130857951377,0.06389365351629503,0.00049800796812749,0.0003615379267190433,0.0027997238628518833
38,0.0,0.0,0.4069145776404895,0.0004904364884747426,0.0004430533521988309,0.06271440823327616,0.00099601593625498,0.0003337273169714246,0.002723019099486078
39,0.0,0.0,0.3893707179913667,0.0004904364884747426,0.0003858851777215624,0.06210691823899371,0.00149402390438247,0.0003615379267190433,0.002569609572754468
40,0.0,0.0,0.3763415310284741,0.0004904364884747426,0.00042876130857951377,0.06082046883933676,0.00199203187250996,0.00034763262184523395,0.0025312571910715656
41,0.0,0.0,0.3649360421369451,0.0004904364884747426,0.000457345395818148,0.065215837621498,0.00199203187250996,0.0003198220120976152,0.0022244381376083453
42,0.0,0.0,0.35642152786028275,0.000980872976949485,0.00047163743943746516,0.06803887935963408,0.00199203187250996,0.0003337273169714246,0.0023011429009741507
43,0.0,0.0,0.0160785711456972,0.0,0.0,0.003001715265866209,0.0,2.7810609747618715e-05,3.835238168290251e-05
