,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9976851851851852,0.9998366057569238,0.9998812445570422,0.998062015503876,0.999885733874193,0.9995702159664769,0.9985199802664035,0.9998885669712503,0.9997325794621027
1,0.7052469135802469,0.9868195310585224,0.9997624891140844,0.6913759689922481,0.9577500999828601,0.8904767021238494,0.6975826344351258,0.9489636728326276,0.847914119804401
2,0.2322530864197531,0.9267585305411072,0.9977436465838018,0.4573643410852713,0.7860081128949323,0.7815980802979836,0.49037987173162306,0.7519918653889013,0.7121026894865525
3,0.006944444444444444,0.8261757577408023,0.9927559179795741,0.29748062015503873,0.5732160201108382,0.640521471294008,0.3803650715342871,0.5578337419211055,0.5679248166259169
4,0.0,0.7148361972713161,0.9846805478584435,0.22965116279069767,0.36697994629492087,0.4845814977973568,0.30143068574247656,0.4138065522620905,0.41301191931540343
5,0.0,0.6060837123172027,0.9702715541128969,0.12887596899224807,0.20913557675827002,0.365531320511443,0.24321657622101628,0.3179323601515489,0.3066931540342298
6,0.0,0.5040712398899813,0.9532499406222785,0.061046511627906974,0.12455007712963492,0.2909996060313026,0.14405525407005426,0.2241196790728772,0.2525213936430318
7,0.0,0.4103510252988753,0.9338928034201568,0.029069767441860465,0.08419985145403645,0.23007771927939544,0.05426739023186976,0.1577613104524181,0.2054171760391198
8,0.0,0.32716973938618227,0.9135064523790674,0.014050387596899225,0.06030394789464663,0.1900361734894882,0.010360138135175136,0.09946790728772008,0.1765739608801956
9,0.0,0.2551945753111299,0.8922492280896208,0.001937984496124031,0.03646517739816032,0.1625299953440063,0.000493339911198816,0.06471473144640072,0.1416182762836186
10,0.0,0.1985376215244683,0.8701607156994695,0.0,0.01729703479403531,0.14526700333082626,0.0,0.04386282594160909,0.12393031784841076
11,0.0,0.15842433484926882,0.8463304568126039,0.0,0.009798320287950637,0.1307617921994198,0.0,0.0243202585246267,0.10608954767726161
12,0.0,0.1290269872824814,0.8252711582614203,0.0,0.0055990401645432215,0.1333046810644318,0.0,0.012814798306217963,0.10303331295843521
13,0.0,0.10510334685874567,0.8041326894149315,0.0,0.0038850482774381535,0.13115576089681602,0.0,0.008134611098729663,0.07694070904645477
14,0.0,0.08350807439884535,0.7844192858839364,0.0,0.003113751928240873,0.13129902224132373,0.0,0.005529864051704926,0.06158312958435208
15,0.0,0.06720949865199749,0.7672393318027076,0.0,0.0016425755584756898,0.12911428673758102,0.0,0.0037330064631156674,0.05592909535452323
16,0.0,0.05456006100051741,0.7499802074261737,0.0,0.00028566531451751126,0.11643565774864797,0.0,0.0021172275462447068,0.04607273838630807
17,0.0,0.045314670079790856,0.7334732008550392,0.0,1.4283265725875564e-05,0.10501056552415744,0.0,0.00022286605749944285,0.033312958435207825
18,0.0,0.037866615832902156,0.7170453645792099,0.0,1.4283265725875564e-05,0.08849969556964292,0.0,1.3929128593715178e-05,0.02104981662591687
19,0.0,0.031725715530622804,0.6963423323568997,0.0,1.4283265725875564e-05,0.08011890691594141,0.0,2.7858257187430356e-05,0.013982273838630807
20,0.0,0.026578796873723484,0.6746496714432745,0.0,1.4283265725875564e-05,0.0763582966226138,0.0,6.964564296857588e-05,0.01012377750611247
21,0.0,0.022480324609896244,0.6572717916237828,0.0,1.4283265725875564e-05,0.07231116364027076,0.0,4.178738578114553e-05,0.007564180929095355
22,0.0,0.018531630402222162,0.6402105929855119,0.0,1.4283265725875564e-05,0.06865799935532395,0.0,1.3929128593715178e-05,0.005997860635696821
23,0.0,0.015372675036082896,0.6193888053202439,0.0,1.4283265725875564e-05,0.06475412771748863,0.0,0.0,0.005730440097799511
24,0.0,0.012703902399172136,0.6002691790040376,0.0,0.0,0.060384656710003225,0.0,0.0,0.005501222493887531
25,0.0,0.010116826883799461,0.5835246615469876,0.0,0.0,0.05583610902188317,0.0,0.0,0.006952933985330073
26,0.0,0.008196944527654475,0.5656717599556647,0.0,0.0,0.052397836753697934,0.0,0.0,0.007105745721271393
27,0.0,0.005923041311511125,0.5507085741429816,0.0,0.0,0.048458149779735685,0.0,0.0,0.006074266503667482
28,0.0,0.003812532338443942,0.5387934446995487,0.0,0.0,0.04548547688120053,0.0,0.0,0.00557762836185819
29,0.0,0.0021377413469132103,0.5276304330615154,0.0,0.0,0.04401704809999642,0.0,0.0,0.004813569682151589
30,0.0,0.0005446474769205631,0.5174966352624495,0.0,0.0,0.04247698864653845,0.0,0.0,0.003973105134474328
31,0.0,1.361618692301408e-05,0.5070857414298156,0.0,0.0,0.0350273987321371,0.0,0.0,0.0032854523227383863
32,0.0,0.0,0.5006333623624416,0.0,0.0,0.029798359657605387,0.0,0.0,0.003056234718826406
33,0.0,0.0,0.4951310268387301,0.0,0.0,0.03033558969950933,0.0,0.0,0.002483190709046455
34,0.0,0.0,0.49279550312722664,0.0,0.0,0.029834174993732317,0.0,0.0,0.002139364303178484
35,0.0,0.0,0.49117251207347,0.0,0.0,0.029869990329859247,0.0,0.0,0.0019101466992665036
36,0.0,0.0,0.4875702636370834,0.0,0.0,0.029010422262812936,0.0,0.0,0.0018719437652811735
37,0.0,0.0,0.47763439157628057,0.0,0.0,0.0287238995737975,0.0,0.0,0.0017191320293398532
38,0.0,0.0,0.46136489589106167,0.0,0.0,0.028258300204147414,0.0,0.0,0.001528117359413203
