,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9979260283442793,0.9998747599565835,0.9998415527827292,0.9989503149055283,0.9998411827553348,0.9998565022421525,0.9984989492644851,0.9998577322520984,0.9998103762135923
1,0.9457310750086415,0.9952965405916896,1.0,0.7886634009797061,0.963356530276342,0.8837668161434977,0.7382167517262084,0.9618580167875943,0.8766307645631068
2,0.8161078465260975,0.9666026550889204,0.9997623291740939,0.5997200839748076,0.8364182379948601,0.7559103139013453,0.4905433803662564,0.8244985061886471,0.7473452669902912
3,0.6360179744210163,0.9014360858311764,0.9934244404832641,0.3985304408677397,0.6877364211255811,0.6413632286995515,0.3068147703392375,0.6724996443306303,0.648096177184466
4,0.3719322502592465,0.8273078956889593,0.9807090512972866,0.241777466759972,0.5630215702694118,0.5477309417040359,0.17051936355448813,0.5262057191634656,0.5402002427184466
5,0.13653646733494643,0.745679218502129,0.9670825906120024,0.1648005598320504,0.47233692356559154,0.45564125560538116,0.0591413989792855,0.40561957604211124,0.4277154126213592
6,0.032837884548911164,0.6669728089950182,0.9511190334719747,0.21203638908327502,0.4033091738615691,0.36229596412556053,0.00990693485439808,0.30809503485559825,0.3543310072815534
7,0.000691323885240235,0.5939300325624113,0.9345216874628639,0.22988103568929322,0.35306517282203803,0.2807174887892377,0.00720504353047133,0.2423104282259212,0.302563713592233
8,0.0,0.5295983969274443,0.9149138443256091,0.19384184744576627,0.30875516156045163,0.2241793721973094,0.004803362353647553,0.20391236306729266,0.26179459951456313
9,0.0,0.46839776237789094,0.8946326005149534,0.15255423372988103,0.2540787156016286,0.18554260089686098,0.003302311618132693,0.1610186370749751,0.2353610436893204
10,0.0,0.4202499234644179,0.8751435927906516,0.09587123862841147,0.19930120412347319,0.1742780269058296,0.004503152206544582,0.13676198605776071,0.2058935072815534
11,0.0,0.3778770421084857,0.8560903149138444,0.0556333100069979,0.15964020675117668,0.17158744394618833,0.003302311618132693,0.11939109403898136,0.18484526699029127
12,0.0,0.34236453201970446,0.8369974252327194,0.044086773967809655,0.12709710952614708,0.16226008968609865,0.012008405884118884,0.10039834969412434,0.16174908980582525
13,0.0,0.30646238624029387,0.8209546444840562,0.04198740377886634,0.1077214056769946,0.15203587443946187,0.021314920444311016,0.08345426091904966,0.14498634708737865
14,0.0,0.27508279758425874,0.8045157456922163,0.03358992302309307,0.09609887095376975,0.14880717488789239,0.029120384268988293,0.07190211978944373,0.13489836165048544
