,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.6862965040194429,0.9535102556161708,0.9986912218378985,0.704019921736037,0.8881822078569029,0.998262811763246,0.7072362364205487,0.8921902308895225,0.9953953427180634
1,0.12693961488128622,0.8433308716678181,0.9621389174534917,0.18285307719672714,0.6117424900659183,0.6329569425487033,0.15650893021542994,0.6354521203201178,0.6041310353900803
2,0.02598616563843709,0.7336636729637659,0.9340001869683089,0.02383493418712202,0.4163162223844113,0.47164660627869465,0.00902227950653655,0.43602244503725507,0.40363110117089857
3,0.0052346232940736585,0.6374681373132907,0.9087594652706367,0.000711490572749911,0.2989260765300803,0.35165653306861894,0.0,0.30982660288841873,0.29390869622418103
4,0.0,0.5533625556852562,0.8838926801907077,0.0,0.23149017018269444,0.25350539769202135,0.0,0.23481050501333825,0.2066833311406394
5,0.0,0.4785358648783858,0.863606618678134,0.0,0.16620906173611835,0.17880630351160193,0.0,0.17310964952626254,0.14195500592027366
6,0.0,0.41552516854467925,0.8431335888566888,0.0,0.1265885842050997,0.10845017992306738,0.0,0.11834237880599761,0.10761741876068938
7,0.0,0.3650927889082116,0.8270543142937272,0.0,0.09964202551002677,0.0678744261074575,0.0,0.08326050961273113,0.08341007762136561
8,0.0,0.3306453534078186,0.8130316911283537,0.0,0.09219291233679723,0.05583819332423377,0.0,0.06918636739950326,0.06762268122615446
9,0.0,0.3042142125449651,0.8027484341404132,0.0,0.08907656483508845,0.05509368407991066,0.0,0.06626575292061448,0.05972898302854888
10,0.0,0.2837982704814541,0.7919977563802936,0.0,0.08988751028162976,0.04901352525127187,0.0,0.0733948118848312,0.056176818839626365
11,0.0,0.26597898849369894,0.7761054501262036,0.0,0.09513548581424715,0.0436778756669562,0.0,0.08490479256738111,0.04946717537166162
12,0.0,0.24771898897015032,0.7563802935402449,0.0,0.09636348891900973,0.028911775654547712,0.0,0.10201453408150124,0.04354690172345744
13,0.0,0.2319960930986016,0.7447882583902029,0.0,0.09449831439196468,0.02097034371510113,0.0,0.14654815564345505,0.03565320352585186
14,0.0,0.219715558520142,0.7367486211087221,0.0,0.08991068015153095,0.018116391611862515,0.005155588289449457,0.1808481280470978,0.03933692935140113
15,0.0,0.20930509564761654,0.7274002056651397,0.0,0.08116405426383531,0.01799230673780866,0.010495304732093537,0.17126989237420662,0.036968819892119455
16,0.0,0.20074088191152298,0.7211367673179396,0.0,0.07227840915673259,0.025189229432932125,0.0036825630638924692,0.15388418728727807,0.030916984607288516
17,0.0,0.19114038640207734,0.7123492568009723,0.0,0.06331166950497573,0.023700210944285892,0.00018412815319462345,0.12865651733971115,0.028154190238126563
18,0.0,0.18436286537865973,0.7019725156585959,0.0,0.056117424900659185,0.019357240352401044,0.0,0.09080351393616043,0.026443888961978686
19,0.0,0.17964599661719513,0.6998223801065719,0.0,0.053858362585294084,0.01402159076808537,0.0,0.06939334007910956,0.021049861860281543
20,0.0,0.17478619243871643,0.69449378330373,0.0,0.05172673455438548,0.012160317657277578,0.0,0.0567335111765247,0.022760163136429416
21,0.0,0.16947375943969317,0.6886042815742731,0.0,0.04873782133713319,0.008065516813500434,0.0,0.04548799558458284,0.020392053677147744
