,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.903004403004403,0.976969533633056,0.9993425378040762,0.7768074735987003,0.8835471302604297,0.9946560701562072,0.7396640826873385,0.8981732891194584,0.9982091197134592
1,0.6037296037296037,0.9272825274711813,0.9402648633417864,0.3172217709179529,0.5923579940303949,0.3248835297341737,0.15358527131782945,0.6553397497371432,0.46907287505166
2,0.3238798238798239,0.8714703972755449,0.8952756645064337,0.1606417546709992,0.40617238943698875,0.09221704576596328,0.003714470284237726,0.49043894210216177,0.3044496487119438
3,0.12393162393162394,0.8119831926596514,0.852540621771391,0.08326563769293258,0.2794322039691039,0.0441216771718279,0.0,0.37079573420836753,0.23860035817605732
4,0.0584045584045584,0.7430755472798324,0.8018221095144172,0.04975629569455727,0.2054159356558591,0.03137845985201425,0.0,0.28189811551837685,0.18211874913899986
5,0.04377104377104377,0.6690962992000588,0.7568329106790646,0.048740861088545896,0.17399576203604547,0.030008221430528913,0.0,0.20408092525621324,0.1256371401019424
6,0.0337995337995338,0.5898861951954527,0.7213299520991828,0.041023558082859464,0.14697304563785915,0.028226911482597972,0.0,0.1554264058510208,0.11599393855903017
7,0.024734524734524733,0.5047347208780978,0.687235841081995,0.03574329813160033,0.13142245209505798,0.021923814743765414,0.0,0.12875943107372703,0.09849841575974652
8,0.016446516446516447,0.4270558978819321,0.653893115431577,0.04833468724614135,0.11941488755724669,0.021649767059468347,0.0,0.09830269558284903,0.0703953712632594
9,0.008417508417508417,0.35819725349438325,0.6309758617450925,0.03736799350121852,0.10793137232563968,0.01890929021649767,0.0,0.07631515095495038,0.0508334481333517
10,0.0034965034965034965,0.29857529614974704,0.6025171409786795,0.005077173030056864,0.09525165759074028,0.016305837215675526,0.0,0.0605899548232793,0.04353216696514672
11,0.000518000518000518,0.2432531758768115,0.57922419460881,0.0018277822908204712,0.08306181503337966,0.010961907371882707,0.0,0.05023743775202486,0.03884832621573219
12,0.0,0.18859256899952223,0.5626937165398704,0.0006092607636068237,0.06967577297272665,0.00822143052891203,0.0,0.04422928052317184,0.03154704504752721
13,0.0,0.1402408398770075,0.5392129238283084,0.00040617384240454913,0.06302262525917655,0.0056179775280898875,0.0,0.036118268264220266,0.0234192037470726
14,0.0,0.10548688610944372,0.5152625152625152,0.016043866774979692,0.054079609925038165,0.003699643738010414,0.0,0.028654288322222093,0.01639344262295082
15,0.0,0.08832428856684348,0.4902789518174134,0.0119821283509342,0.04781380300303037,0.002466429158673609,0.0,0.02537291014338698,0.013500482160077145
16,0.0,0.07771557374036825,0.4724335493566263,0.006295694557270512,0.042550525188543825,0.0019183337900794738,0.0,0.02125963327132607,0.007301281168204987
17,0.0,0.07029192341144908,0.4552456090917629,0.0022339561332250205,0.04026065756795552,0.003699643738010414,0.0,0.018082242429144184,0.0048216007714561235
18,0.0,0.06546532567284488,0.43852728468113084,0.005483346872461413,0.03868850964934266,0.00356261989586188,0.0,0.015702087834637026,0.004959360793497727
19,0.0,0.06286827308252992,0.4234995773457312,0.01157595450852965,0.03761762628449042,0.004384762948753083,0.0,0.01385342407191302,0.004270560683289709
20,0.0,0.06103073587240142,0.40612379073917537,0.008935824532900082,0.03674041331540933,0.005206906001644286,0.0,0.011681244150712313,0.003444000551040088
21,0.0,0.05932795139101567,0.3890297736451583,0.015637692932575144,0.037446740641162934,0.003973691422307481,0.0,0.006990259852800148,0.002617440418790467
22,0.0,0.05844593353015399,0.37569268338499107,0.029650690495532088,0.035259404406571125,0.002603453000822143,0.0,0.005083825347491017,0.0015153602424576387
23,0.0,0.05752716492508973,0.36517328825021134,0.060926076360682375,0.03142017361981362,0.0009591668950397369,0.0,0.0043328056938843895,0.0009643201542912247
24,0.0,0.056338890862539966,0.35474781628627783,0.06255077173030058,0.03070245391783818,0.00178130994793094,0.0,0.0032467157332840358,0.0022041603526656564
25,0.0,0.05497911332704487,0.3422560345637269,0.05564581640942323,0.028879673722345008,0.0031515483694162785,0.0,0.0024956960796774083,0.0015153602424576387
