,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.7704722056186492,0.9676381680260081,0.9993434627649597,0.9630670413488559,0.9387668730788079,0.9963735267452403,0.878726833199033,0.8889198032363612,0.9984342379958246
1,0.27375971309025704,0.9033821935778247,0.977771525042206,0.6354877559213168,0.7752706375016706,0.5346457712731512,0.47703464947622887,0.6540053865159036,0.5207463465553236
2,0.05140466228332337,0.8396053156904124,0.9578878259238417,0.4102769971898836,0.639049761660801,0.3201657816345033,0.28041901692183724,0.4825383399737352,0.3143267223382046
3,0.002390914524805738,0.7759082872297952,0.9352841868317389,0.25491770373344036,0.5199915356172317,0.2257479601087942,0.16639806607574537,0.3542301956507223,0.21633611691022964
4,0.0,0.7160782524382593,0.9184955918214218,0.1730228823765556,0.42050162605247915,0.1494625048568838,0.09387590652699436,0.2746455360918824,0.15605427974947808
5,0.0,0.660400387840073,0.8980491465015944,0.11521477318346046,0.34755201140464204,0.09506540603548763,0.06647864625302176,0.21031896187148041,0.10634133611691023
6,0.0,0.6116580163120972,0.881072969424123,0.06543556804496187,0.2920991669265381,0.06734878901696671,0.03908138597904915,0.1670376388363345,0.07711377870563674
7,0.0,0.5682313351964866,0.8611892703057588,0.03773584905660377,0.24701519133959995,0.06488796787980831,0.024576954069298954,0.13914795112070694,0.05140918580375783
8,0.0,0.5237552044715679,0.8421496904895892,0.02408671216378964,0.21354746736757696,0.05880067348789017,0.018533440773569703,0.11909319562846395,0.0369258872651357
9,0.0,0.48063651400216734,0.8210467079347215,0.017663588920112404,0.18655054127500334,0.05776453827224453,0.014101531023368252,0.10231041467269125,0.025965553235908143
10,0.0,0.4401756687389494,0.806509097730257,0.0293054997992774,0.16254956118857755,0.06320424815438415,0.008460918614020952,0.08881073741847886,0.024791231732776618
11,0.0,0.4026692522671534,0.7886888013505908,0.03251706142111602,0.14642268454581905,0.06540603548763113,0.004431909750201451,0.07723640572484253,0.018136743215031316
12,0.0,0.3661096218559288,0.7681485649971863,0.02729827378562826,0.1332472045262173,0.055174200233130424,0.0024174053182917004,0.07054777750573152,0.01343945720250522
13,0.0,0.3340443734671762,0.7470455824423186,0.023685266961059815,0.12352430168842161,0.04688511850796529,0.0016116035455278,0.06424867006477174,0.011873695198329854
14,0.0,0.3047054126504306,0.7265053460889139,0.023685266961059815,0.11665255936205284,0.04170444242973708,0.0012087026591458502,0.05993055400983818,0.01174321503131524
15,0.0,0.27887982661267324,0.7117801538172951,0.014853472501003613,0.11365661335590502,0.036135215645641754,0.0012087026591458502,0.05551227546909431,0.011482254697286013
16,0.0,0.25548394456168366,0.6997749015194148,0.005620232838217583,0.1117855392702811,0.029659370547856494,0.0012087026591458502,0.051873038484652884,0.012004175365344467
17,0.0,0.23697028460617123,0.6898330519602326,0.004014452027298274,0.11185236334476767,0.028623235332210853,0.0012087026591458502,0.046887172524317226,0.013700417536534447
18,0.0,0.22175326527120287,0.6799849934346277,0.002007226013649137,0.11008152537087361,0.02927081984198938,0.0012087026591458502,0.04333696886059608,0.01174321503131524
19,0.0,0.20985570067872011,0.6681673232039017,0.0016057808109193096,0.10725263955094222,0.029141302940033673,0.0012087026591458502,0.040966456696418636,0.013569937369519834
20,0.0,0.19962356698796554,0.6573813543425249,0.0004014452027298274,0.10138325834187197,0.03665328325346458,0.0012087026591458502,0.040665969238987694,0.011351774530271398
21,0.0,0.1906804311869047,0.6506283999249671,0.0004014452027298274,0.09544705305831515,0.04818028752752234,0.0012087026591458502,0.039575311060164264,0.009786012526096033
22,0.0,0.18254719671476644,0.6433126993059464,0.0008028904054596548,0.08918786474807323,0.046496567802098175,0.0012087026591458502,0.037683352994858324,0.011482254697286013
23,0.0,0.17534934124222895,0.6369349090226974,0.0004014452027298274,0.08356350514545373,0.04144540862582567,0.0012087026591458502,0.036336724018964095,0.010568893528183717
24,0.0,0.16932641304967774,0.6305571187394485,0.0004014452027298274,0.07904174277186261,0.036135215645641754,0.0012087026591458502,0.03531284083068088,0.00900313152400835
25,0.0,0.16289283066217988,0.6242731194897768,0.0,0.07507684768565956,0.030954539567413546,0.0012087026591458502,0.03495670754779977,0.011090814196242171
26,0.0,0.15723492842069242,0.6177077471393735,0.0,0.07034347574286096,0.02952985364590079,0.0012087026591458502,0.034511540944198366,0.010568893528183717
27,0.0,0.15116637198425825,0.6120802851247421,0.0,0.06599991090123401,0.029400336743945085,0.0012087026591458502,0.03393282435951655,0.009655532359081419
28,0.0,0.14541721325500484,0.6047645845057212,0.0,0.0625696084109235,0.026162414195052455,0.0012087026591458502,0.032241191265831234,0.010307933194154488
29,0.0,0.139907602806137,0.5994184955918215,0.0,0.060709671671047356,0.028105167724388033,0.0012087026591458502,0.03140650388407862,0.011221294363256785
30,0.0,0.1352991501739577,0.5962296004501969,0.0,0.05861585067046821,0.027716617018520916,0.0012087026591458502,0.030905691455027043,0.012004175365344467
31,0.0,0.13139793532196428,0.5917276308384919,0.0,0.05690069942531296,0.027069032508742392,0.0012087026591458502,0.03033810403543526,0.010307933194154488
32,0.0,0.1263560143728968,0.5865691239917464,0.0,0.05525237225464427,0.02784613392047662,0.0012087026591458502,0.029759387450753443,0.009655532359081419
33,0.0,0.12195288883819085,0.5835678109172763,0.0,0.053570633046732305,0.02901178603807797,0.0012087026591458502,0.028991475059541034,0.009133611691022964
34,0.0,0.11785775394969486,0.5776589758019134,0.0,0.0513208892056845,0.029141302940033673,0.0012087026591458502,0.029291962516971977,0.008089770354906054
35,0.0,0.11402498146352592,0.5740011254924029,0.0,0.048870673141177,0.027457583214609508,0.0012087026591458502,0.02994858325728404,0.008220250521920668
36,0.0,0.1112302515256944,0.5723128868880135,0.0,0.04733371942798592,0.026680481802875276,0.0012087026591458502,0.030037616578004318,0.008089770354906054
37,0.0,0.10784235441738436,0.5723128868880135,0.0,0.045685392257317235,0.025514829685273927,0.0012087026591458502,0.029937454092194005,0.010960334029227558
38,0.0,0.10396395368733245,0.5709998124179329,0.0,0.04424867465585602,0.025514829685273927,0.0012087026591458502,0.0299040665969239,0.007437369519832986
39,0.0,0.10018821650601722,0.566122678671919,0.0,0.04239987526172762,0.025514829685273927,0.0012087026591458502,0.029403254167872327,0.008872651356993737
40,0.0,0.09710831004391718,0.5624648283624085,0.0,0.041297278032699246,0.024996762077451107,0.0012087026591458502,0.02880227925301044,0.007698329853862213
41,0.0,0.09372041293560714,0.5600262614894016,0.0,0.04039515302713057,0.02460821137158399,0.0012087026591458502,0.028546308455939636,0.008872651356993737
42,0.0,0.09032110876632636,0.5593697242543613,0.0,0.03969350024502161,0.02577386348918534,0.0012087026591458502,0.02816791684287845,0.007828810020876827
43,0.0,0.003946843095876348,0.023916713562183455,0.0,0.0017819753196418229,0.0010361352156456418,0.0,0.0009682373628330402,0.0
