,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9143489254108723,0.9674818441263139,0.9985899605188945,0.9029393753827312,0.9381249012571377,0.9991379310344828,0.7818115144847818,0.8897651848959786,0.9981646565285789
1,0.6264222503160556,0.8985243277106197,0.9388042865200226,0.6151255358236375,0.7520933486807954,0.5008620689655172,0.20425375870920426,0.6178370238161638,0.5334294703723126
2,0.32648546144121365,0.8263532796584607,0.9019552547471329,0.5116350275566443,0.5972871103888776,0.2704433497536946,0.033003300330033,0.42275642813319203,0.343209229155742
3,0.12041719342604298,0.7507134736304787,0.8703703703703703,0.4415186772810778,0.47254384183086195,0.1268472906403941,0.007334066740007334,0.3041218138211836,0.23453067645516518
4,0.014538558786346398,0.6781827884637694,0.8369054333521339,0.33833435394978567,0.3778296883111021,0.07549261083743843,0.006600660066006601,0.23709074683473702,0.15062926061877294
5,0.0003160556257901391,0.6068818302048772,0.8010904305320549,0.20728720146968768,0.31359604577154854,0.02623152709359606,0.0029336266960029336,0.1911428412069831,0.10435238594651285
6,0.0,0.5394556718253324,0.7698815566835872,0.14635639926515615,0.2658722098088338,0.012807881773399015,0.0,0.15178760667075689,0.07564237021499738
7,0.0,0.4751386343070605,0.7476969355141944,0.11696264543784446,0.23637348500236982,0.00812807881773399,0.0,0.12080986111885772,0.06279496591504982
8,0.0,0.41503283138819924,0.723538259071254,0.09675443968156766,0.2220190940483445,0.008251231527093596,0.0,0.10318478442746389,0.053880440482433144
9,0.0,0.3596835193391958,0.7006016168452717,0.09216166564605022,0.21195296454284876,0.01206896551724138,0.0,0.08695409671481956,0.03736234923964342
10,0.0,0.30882387062344835,0.6760669298740365,0.06582976117575015,0.2019206897329993,0.013300492610837438,0.0,0.07690334095599308,0.03329837441006817
11,0.0,0.26103853917724307,0.6579244218838127,0.04929577464788732,0.20096147335635453,0.011945812807881774,0.0,0.07090189079145519,0.03198741478762454
12,0.0,0.21797489500916495,0.638559879676631,0.04990814451928965,0.20002482677680727,0.0208128078817734,0.0,0.06753304701879637,0.04313057157839539
13,0.0,0.18344973201234369,0.620793382214702,0.02296387017758726,0.19783555645834744,0.018596059113300492,0.0,0.05934519493557923,0.025825904562139484
14,0.0,0.16261398176291794,0.6031208873848468,0.010104102878138396,0.19955086103775926,0.01293103448275862,0.0,0.05637793518880027,0.014682747771368642
15,0.0,0.14795006844706374,0.5866704267719496,0.004592774035517453,0.20005868147245356,0.02536945812807882,0.0,0.05252942160745162,0.011274252753015208
16,0.0,0.13516554908466555,0.5717240082722316,0.006429883649724434,0.1971358927483242,0.02536945812807882,0.0,0.04552401137821407,0.009438909281594127
17,0.0,0.12385438177219889,0.556025568715924,0.005817513778322106,0.1953754485747173,0.019088669950738917,0.0,0.040883484856935694,0.009832197168327216
18,0.0,0.11484025151395624,0.5362850159804474,0.004592774035517453,0.19431466811113368,0.016133004926108373,0.0,0.0354286351720676,0.009832197168327216
19,0.0,0.10738068168635004,0.5173904869336341,0.0033680342927127987,0.185478592547453,0.015024630541871921,0.0,0.028780188521389926,0.006948085998951232
20,0.0,0.09986310587252605,0.5015980447452528,0.0015309246785058174,0.17476922382467783,0.02019704433497537,0.0,0.02768698756205031,0.005374934452018878
21,0.0,0.09286758393466206,0.4852415867644294,0.0003061849357011635,0.1673099058839461,0.019334975369458128,0.0,0.027765073344860284,0.004195070791819612
22,0.0,0.08804148588134296,0.46775709719872155,0.000612369871402327,0.15383573701672423,0.018842364532019703,0.0,0.029906854816219533,0.003801782905086523
23,0.0,0.08413188241026474,0.4517766497461929,0.0,0.14029385875820977,0.023891625615763547,0.0,0.033164147470578394,0.004195070791819612
24,0.0,0.08115037471867097,0.4378642601992856,0.0,0.14103866206242807,0.019950738916256157,0.0,0.031357019354119026,0.0047194546407970635
25,0.0,0.07851690294438386,0.4233878548599361,0.0,0.1383528562078227,0.014778325123152709,0.0,0.028936360087009873,0.006685894074462507
26,0.0,0.0754541868720852,0.41050949426583944,0.0,0.13554291646918093,0.008497536945812808,0.0,0.029884544592559542,0.006685894074462507
27,0.0,0.07207823847421053,0.39913517578492197,0.0,0.13388403638251292,0.005911330049261084,0.0,0.0319928607284288,0.01140534871525957
28,0.0,0.06855147451216966,0.38484677570971987,0.0,0.1336809082086352,0.0052955665024630545,0.0,0.031423950025099,0.010225485055060305
29,0.0,0.0667648901366621,0.3707463808986652,0.0,0.133026384092807,0.005665024630541872,0.0,0.0305761615260193,0.007603565810173046
30,0.0,0.06540755005916611,0.35664598608761044,0.0,0.13047599702078677,0.007635467980295567,0.0,0.029494115678509677,0.006948085998951232
31,0.0,0.06273927469314833,0.3401015228426396,0.0,0.13159320197711422,0.00812807881773399,0.0,0.027954710245970217,0.007079181961195595
32,0.0,0.060140606510591894,0.32750517014476405,0.0,0.14695194890197938,0.009113300492610837,0.0,0.029672597467789615,0.005243838489774515
33,0.0,0.05853964129098123,0.31274675690919346,0.0,0.15552847179903853,0.009975369458128078,0.0,0.031189692676669083,0.004588358678552701
34,0.0,0.05765795030047101,0.2964843015604437,0.0,0.1534520504660663,0.011945812807881774,0.0,0.02957220146131965,0.004195070791819612
35,0.0,0.05717070001624168,0.28388794886256813,0.0,0.14995373191595007,0.010960591133004927,0.0,0.02620335768866083,0.003801782905086523
36,0.0,0.05662544374579457,0.2727016356457981,0.0,0.1466472566411628,0.007881773399014778,0.0,0.02499860561102125,0.004457262716308337
37,0.0,0.05592937191118123,0.26386538823087047,0.0,0.13828514681653012,0.00541871921182266,0.0,0.02691728484578058,0.004063974829575249
