,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
21,0.0,0.1564094660776054,0.5321445330830596,0.0010485844110450892,0.032420660312756096,0.005707196029776675,0.0,0.02324548744477254,0.004661365505895256
22,0.0,0.14301859652727833,0.5221961520412952,0.0006990562740300594,0.02978255256570011,0.005955334987593052,0.0,0.02226859972025488,0.0045242665204277485
23,0.0,0.13201365343561994,0.5130924448615674,0.0010485844110450892,0.029445772853309984,0.004962779156327543,0.0,0.02196887280477787,0.0045242665204277485
24,0.0,0.12219596561526079,0.5052088221492257,0.0010485844110450892,0.02865995352439969,0.0022332506203473945,0.0,0.019238027574876224,0.0039758705785577185
25,0.0,0.11370252405904312,0.4998592210229939,0.0010485844110450892,0.028424207725726604,0.0007444168734491315,0.0,0.016884616238538222,0.002741979709350151
26,0.0,0.10620226720093154,0.4946034725480995,0.0010485844110450892,0.029805004546526116,0.00037220843672456576,0.0,0.015274971692457983,0.002741979709350151
27,0.0,0.09743484365902942,0.48831534490849365,0.0003495281370150297,0.02999584638354719,0.0013647642679900744,0.0,0.015163961723762795,0.003564573622155196
28,0.0,0.08926104775277692,0.48202721726888786,0.0,0.03032140010552431,0.0024813895781637717,0.0,0.015941031504629114,0.0028790786948176585
29,0.0,0.08251424135529756,0.4778977006100422,0.0,0.03169097093591082,0.0013647642679900744,0.0,0.015041850758198087,0.0019193857965451055
30,0.0,0.07843875931824149,0.47442515251055845,0.0,0.03005197633561221,0.0009925558312655087,0.0,0.012666237428121046,0.001508088840142583
31,0.0,0.07443177277760654,0.47085875175973724,0.0,0.02871608347646471,0.0017369727047146402,0.0,0.01073466397282476,0.0010967918837400603
32,0.0,0.07032204299233992,0.4657907085875176,0.0,0.0286824055052257,0.0013647642679900744,0.0,0.008569969583268578,0.0004112969564025226
33,0.0,0.06687443633914403,0.45584232754575316,0.0,0.02912021913133286,0.0013647642679900744,0.0,0.007659687839968029,0.0005483959418700301
34,0.0,0.06297019304314075,0.45002346316283437,0.0,0.028536467629856645,0.0008684863523573201,0.0,0.00774849581492418,0.0006854949273375377
35,0.0,0.05953400230601505,0.44298451431252933,0.0,0.026257591576016794,0.0004962779156327543,0.0,0.009668968273350946,0.00027419797093501506
36,0.0,0.05645170496706508,0.4335053965274519,0.0,0.024528789052414148,0.00037220843672456576,0.0,0.014453497924113585,0.00027419797093501506
37,0.0,0.054054362592326224,0.42355701548568747,0.0,0.022721404595920477,0.0008684863523573201,0.0,0.020525743211740416,0.0008225939128050452
38,0.0,0.0521593205246755,0.41454716095729705,0.0,0.021722291449163104,0.00037220843672456576,0.0,0.027197442330321262,0.0013709898546750755
39,0.0,0.05077799468018311,0.4047864852182074,0.0,0.022115201113618248,0.0004962779156327543,0.0,0.032559223818298885,0.0012338908692075678
40,0.0,0.05060675593913033,0.3968090098545284,0.0,0.023866455618046904,0.0004962779156327543,0.0,0.03665549166315135,0.0016451878256100905
41,0.0,0.050024544219550895,0.38948850305021115,0.0,0.0286824055052257,0.00012406947890818859,0.0,0.03925312493061877,0.001782286811077598
42,0.0,0.04983047364635775,0.38188643829188174,0.0,0.02522480045802041,0.0,0.0,0.0371550365222797,0.0019193857965451055
43,0.0,0.00216902405333516,0.01670577193805725,0.0,0.0009317572042793475,0.0,0.0,0.0014764325836460115,0.0
