,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9582924435721295,0.9757396043231361,0.9990582030514221,0.9290591805766313,0.9484137219499613,0.9993897229342121,0.9025133282559025,0.8907089270652995,0.9973850812001102
1,0.8047105004906772,0.9209676680710753,0.9681672631380674,0.5493171471927162,0.7671103834206188,0.5588917368485292,0.5274181264280274,0.6704066231633151,0.5740434902284614
2,0.5986261040235525,0.8612841179703242,0.9399133546807308,0.3300455235204856,0.5863677653048637,0.3507872574148663,0.3389185072353389,0.4964709015847649,0.44357280484448114
3,0.521099116781158,0.8012570983696647,0.9056319457524957,0.23710166919575112,0.44158975451660293,0.1756377395337483,0.20982482863670981,0.3690016424734763,0.31213872832369943
4,0.5103042198233563,0.7429588752518776,0.8688076850631004,0.17943854324734446,0.33516502001771875,0.09202978152081044,0.1488956587966489,0.2699094420029298,0.19997247453894854
5,0.42443572129538765,0.6898126946327167,0.8394236202674703,0.13998482549317148,0.2579426046584652,0.05333821554985964,0.09596344249809596,0.1935566209437564,0.125103220478943
6,0.25711481844946027,0.6403530866459058,0.8113580711998493,0.11456752655538695,0.199582824012291,0.031612352007811546,0.05712109672505712,0.15772184489723443,0.11078998073217726
7,0.13591756624141316,0.5925306832753251,0.784799397249953,0.09446130500758726,0.15969317378968498,0.02245819602099353,0.02817974105102818,0.14693478936387447,0.08890723919625654
8,0.0745829244357213,0.5469408316541491,0.7587116217743455,0.07663125948406677,0.13345145843379574,0.019772976931526912,0.015993907083015995,0.11880188218582145,0.06977704376548308
9,0.0534838076545633,0.5062740428649936,0.7362968543981917,0.04931714719271624,0.11592333830505433,0.01720981325521787,0.010281797410510283,0.08908199050028855,0.04225158271401046
10,0.04661432777232581,0.47125160285766626,0.7106799773968733,0.03110773899848255,0.10273519417747923,0.016721591602587575,0.005331302361005331,0.07227993074976695,0.032617671345995046
11,0.04857703631010795,0.4392860413995237,0.6813900922961009,0.011760242792109257,0.08932276188446917,0.021359697302575368,0.003427265803503427,0.06930572202246194,0.02738783374621525
12,0.018645731108930325,0.4089576845576113,0.6541721604822001,0.0030349013657056147,0.07851207231050454,0.01379226168680581,0.0030464584920030465,0.06977182936032317,0.028626479493531518
