,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8406231276213302,0.9454920884812393,0.9990631440884392,0.8416908412764194,0.9080939192721368,0.9975260416666667,0.7942017149857085,0.8531794338328058,0.9958269578522743
1,0.49970041941282206,0.8440398370923029,0.9588720254824808,0.2731040198922503,0.600142369337204,0.37278645833333335,0.22539812168231932,0.5413226798875633,0.4996522464876895
2,0.13061713600958658,0.7491244281688856,0.9188682780588345,0.014919187733112309,0.36222985974395766,0.14895833333333333,0.016333197223356473,0.3209977645470441,0.32716650438169426
3,0.0035949670461354103,0.6572549824885634,0.8875772906127037,0.0,0.23021566730065512,0.035546875,0.0,0.2108629733737633,0.2236750591180971
4,0.0,0.5741127348643006,0.8570357878958216,0.0,0.15698443947634777,0.014973958333333334,0.0,0.16013368451340165,0.16469606343024065
5,0.0,0.5063942411900932,0.8269627131347199,0.0,0.11771052309608818,0.012890625,0.0,0.13081826431464555,0.12922520517457226
6,0.0,0.45023215487639323,0.7896758478546,0.0,0.09583236010544229,0.010026041666666667,0.0,0.10679267833823952,0.10947280567533732
7,0.0,0.4023865749455263,0.7513584410717632,0.0,0.07938202809569889,0.005338541666666667,0.0,0.09361235917753037,0.09904020030602309
8,0.0,0.3575413258496184,0.7101367809630879,0.0,0.06533417865127299,0.0036458333333333334,0.0,0.09075717668931631,0.09667547642231186
9,0.0,0.3155252860581585,0.6749109986884018,0.0,0.053344011033623635,0.0033854166666666668,0.0,0.09083464288085699,0.0893031019613298
10,0.0,0.27033779390122864,0.6429642121041784,0.0,0.04436806922709022,0.00234375,0.0,0.09415462251831522,0.06440395047989984
11,0.0,0.22542409619311635,0.6228218100056211,0.0,0.039629839723269604,0.001953125,0.0,0.08887585489475665,0.054945054945054944
12,0.0,0.18708146525662525,0.6044594341390295,0.0,0.038161655933353356,0.0024739583333333332,0.0,0.07959097850866514,0.0406176102378634
13,0.0,0.15827600762061217,0.5819748922615702,0.0,0.03902921908194023,0.0036458333333333334,0.0,0.06649919213828821,0.02448184726665739
14,0.0,0.13875674504032764,0.559584035975267,0.0,0.039396265029419286,0.004427083333333333,0.0,0.05653925322591355,0.02058700792878008
15,0.0,0.12154191907092417,0.5393479482855537,0.0,0.041298230393628975,0.007682291666666666,0.0,0.049168898430756294,0.019195993879538183
16,0.0,0.1067456107327424,0.5204234588720255,0.0,0.04164303113216991,0.010416666666666666,0.0,0.043381067262787454,0.019474196689386564
17,0.0,0.0955314464332569,0.49925051527075137,0.0,0.04990712625268333,0.008072916666666667,0.0,0.03551271552201146,0.017804979830296285
18,0.0,0.08637074049990304,0.4762038598463556,0.0,0.04499093507735771,0.003515625,0.0,0.030222881299661362,0.012240923633328696
19,0.0,0.07823676374961498,0.45296983323964773,0.0,0.029864192999432746,0.002734375,0.0,0.02954781877337819,0.011684518013631937
20,0.0,0.07063896779492795,0.4341390294172756,0.0,0.017506979434304338,0.001171875,0.0,0.029315420198756114,0.010015301154541661
21,0.0,0.06559658669587141,0.41540191118605957,0.0,0.01688411358403684,0.00390625,0.0,0.026670503087581062,0.007094171651133676
22,0.0,0.06281300979955964,0.4016301292861158,0.0,0.015082251660048717,0.004427083333333333,0.0,0.02202253159513955,0.007094171651133676
23,0.0,0.06113601880055215,0.3885141465242646,0.0,0.012346090960659348,0.002864583333333333,0.0,0.01921161550209159,0.006955070246209487
24,0.0,0.05961874123002156,0.37923927299981264,0.0,0.012368336169597472,0.0009114583333333333,0.0,0.020772005931696952,0.004312143552649882
