,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9216658403569657,0.9748431991942499,0.999340307228348,0.9554716981132075,0.951507385175693,0.9963042441583214,0.901424287856072,0.8811651734232236,0.9956631225517627
1,0.7050074367873079,0.918028659066978,0.9734238054848742,0.6362264150943396,0.779119174478991,0.5385073915116834,0.5348575712143928,0.6206089772021645,0.49384443200895356
2,0.5037183936539414,0.8569907979673121,0.947318820092357,0.3671698113207547,0.5970526741754907,0.30090605627086314,0.3497001499250375,0.4129335580590792,0.3055400111919418
3,0.3564700049578582,0.7949571945245616,0.9181038544906229,0.19735849056603774,0.41958364245408153,0.13507391511683356,0.24512743628185907,0.264525858245365,0.20523223279238947
4,0.3158155676747645,0.7349608570251339,0.8904909999057582,0.09056603773584905,0.2582900564285875,0.04113018597997139,0.1454272863568216,0.17592921139004702,0.12493005036373811
5,0.23996033713435796,0.6790161607837751,0.8658938837055885,0.02943396226415094,0.14844540365549336,0.011921793037672867,0.09107946026986506,0.12258271977290872,0.1061835478455512
6,0.12890431333663857,0.624204550656961,0.8441240222410706,0.012075471698113207,0.0862278276117893,0.005126371006199332,0.05697151424287856,0.09034862059788876,0.10590374930050364
7,0.03668815071888944,0.5763974728746052,0.8192441805673358,0.009811320754716982,0.05323621321463096,0.003814973772055317,0.03373313343328336,0.07571187793843698,0.09597090095131505
8,0.023797719385225583,0.5308565673213387,0.7921967769296013,0.00830188679245283,0.04408623906836627,0.002742012398664759,0.018740629685157422,0.0670185398740353,0.07008953553441521
9,0.02528507684680218,0.488394451311633,0.7657148242389973,0.005660377358490566,0.044771925091612146,0.002145922746781116,0.019490254872563718,0.06078683580235962,0.05581980973698937
10,0.015369360436291522,0.4521585862747791,0.7451701064932618,0.005283018867924529,0.0456711854499674,0.0011921793037672865,0.016116941529235384,0.05288077707797392,0.056519306099608285
11,0.0019831432821021317,0.42087854232477223,0.7251908396946565,0.004905660377358491,0.04681774240687035,0.0075107296137339056,0.017241379310344827,0.052215470593453384,0.05204252937884723
12,0.0009915716410510659,0.39264295197546123,0.6990858543021393,0.004905660377358491,0.046514242035925454,0.005245588936576061,0.02136431784107946,0.05468819302758804,0.04336877448237269
13,0.0,0.3655518930549833,0.6694939214023183,0.004528301886792453,0.046075852611227264,0.004887935145445875,0.02136431784107946,0.0488002306395813,0.029099048684946838
14,0.0,0.3407498969921714,0.6422580341155405,0.0030188679245283017,0.04483936961848879,0.01156413924654268,0.01649175412293853,0.044165262130754904,0.01888640179071069
