,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9210007880220646,0.9685919205832759,0.9993464052287582,0.6920268972142171,0.8720223501910029,0.9871830985915493,0.6173092698933552,0.8736813324523229,0.9964606588619657
1,0.6991725768321513,0.8972261144227801,0.9512605042016806,0.25609990393852067,0.5604310393979132,0.31647887323943663,0.15176374077112387,0.6119528811319465,0.5936564116526001
2,0.46296296296296297,0.81860498254447,0.9144724556489262,0.069164265129683,0.3516392040595245,0.15845070422535212,0.02645611156685808,0.41285971427920437,0.3999455485978764
3,0.285263987391647,0.740660697746218,0.8841269841269841,0.0007684918347742555,0.23244198643024117,0.09323943661971831,0.0,0.2707512132880676,0.25728287503403213
4,0.16390858944050432,0.6629420286413186,0.8571428571428571,0.0,0.1606819088887622,0.05436619718309859,0.0,0.19537925220442479,0.17261094473182684
5,0.11800630417651695,0.5882869831619446,0.8259570494864612,0.0,0.106425679913336,0.03507042253521127,0.0,0.14169837544715078,0.13068336509665124
6,0.08234830575256107,0.5149381338019806,0.7930905695611578,0.0,0.07623011574206055,0.02647887323943662,0.0,0.10409214153888217,0.0988292948543425
7,0.028959810874704492,0.44740779442847983,0.7680672268907563,0.0,0.06270596955356633,0.02323943661971831,0.0,0.0721934881177516,0.07473454941464742
8,0.01182033096926714,0.3873702709763222,0.7512605042016807,0.0,0.05231769200068419,0.021549295774647887,0.0,0.052666955273530956,0.06289136945276341
9,0.008274231678486997,0.33448120265039066,0.7376283846872083,0.0,0.041450481783454014,0.01676056338028169,0.0,0.03916698945065962,0.05649332970323986
10,0.005319148936170213,0.28974992281568385,0.7253034547152194,0.0,0.036250641427675465,0.011126760563380281,0.0,0.030713846294060015,0.04573917778382793
11,0.0015760441292356187,0.2548863609376113,0.7159663865546219,0.0,0.03461998973715719,0.008028169014084508,0.0,0.026886007883524344,0.041383065613939556
12,0.000591016548463357,0.23022300330111384,0.70765639589169,0.0,0.03196305376589315,0.005352112676056338,0.0,0.023308801749868987,0.03743533895997822
13,0.00019700551615445234,0.2144536537867813,0.7009337068160597,0.0,0.028884200923655852,0.0028169014084507044,0.0,0.022477158285675227,0.031445684726381706
14,0.0,0.20219915928467952,0.6929971988795518,0.0,0.026535150236615544,0.004647887323943662,0.0,0.01986830413087562,0.026000544514021236
15,0.0,0.1914052295342817,0.6871148459383754,0.0,0.022737898397856206,0.006901408450704225,0.0047169811320754715,0.01678097017475905,0.018921862237952627
16,0.0,0.1812287743130596,0.684500466853408,0.0,0.01785734648497634,0.004929577464788733,0.009433962264150943,0.015242999384811684,0.018513476722025593
17,0.0,0.17214477402807135,0.6779645191409898,0.0,0.01390045042476766,0.004507042253521127,0.01763740771123872,0.01575565631479414,0.01769670569017152
18,0.0,0.16709810720307788,0.6746031746031746,0.0,0.01482410627743885,0.0050704225352112674,0.02358490566037736,0.01634805987832942,0.018513476722025593
19,0.0,0.16211081292896667,0.6699346405228758,0.0,0.015770568447459946,0.005211267605633803,0.01948318293683347,0.01755565175784365,0.02001089028042472
20,0.0,0.1575391265110314,0.6679738562091503,0.0,0.014926734705513428,0.004788732394366197,0.008613617719442166,0.021018934129280686,0.02545603049278519
21,0.0,0.1522668439926853,0.6633053221288515,0.0,0.01477849364273904,0.0029577464788732395,0.009228876127973748,0.026510059468203877,0.0174244486795535
22,0.0,0.1471964281473389,0.6571428571428571,0.0,0.014231142026341296,0.0011267605633802818,0.004511894995898278,0.02821891590147873,0.013204465014974135
23,0.0,0.14311159664663833,0.6508870214752568,0.0009606147934678194,0.014265351502366155,0.0005633802816901409,0.0026661197703035273,0.031010048075827655,0.010345766403484889
24,0.0,0.13962049065476048,0.6459383753501401,0.005763688760806916,0.01443639888249045,0.0005633802816901409,0.0036915504511894994,0.03545307480234227,0.011026408930029949
25,0.0,0.13640249839694113,0.6413632119514473,0.008645533141210375,0.01378641883801813,0.00028169014084507044,0.005537325676784249,0.04310875162341361,0.013748979036210182
26,0.0,0.13446695323817892,0.638095238095238,0.012103746397694525,0.012041735560750328,0.00028169014084507044,0.0018457752255947497,0.04422520449315318,0.010754151919411925
27,0.0,0.13146270216353576,0.6320261437908496,0.012487992315081652,0.008917270083813216,0.00014084507042253522,0.0,0.047050513796167606,0.008439967329158726
28,0.0,0.12863656874153942,0.626984126984127,0.012487992315081652,0.008016420548491932,0.0,0.0,0.048417598942787486,0.00721481078137762
29,0.0,0.12659415299118912,0.626704014939309,0.012295869356388088,0.008130452135241462,0.00042253521126760566,0.0,0.04427077399804051,0.005853525728287503
30,0.0,0.124765478424015,0.623155929038282,0.012295869356388088,0.009590056445635441,0.00028169014084507044,0.0,0.03678598282029666,0.005853525728287503
31,0.0,0.12255681953119434,0.6197012138188609,0.008837656099903939,0.011927703974000798,0.00014084507042253522,0.0,0.0301100503543029,0.0057173972229784915
32,0.0,0.12088251359631415,0.619234360410831,0.006340057636887608,0.012144363988824904,0.0,0.0,0.025439176103351637,0.0035393411380343046
33,0.0,0.11995630180255064,0.6220354808590103,0.004418828049951969,0.011334739722903244,0.00014084507042253522,0.0,0.021850577593474446,0.0038115981486523277
34,0.0,0.11881634882561094,0.6178338001867414,0.00345821325648415,0.011562802896402304,0.0,0.0,0.01842147235070291,0.002450313095562211
35,0.0,0.1184838625406702,0.6189542483660131,0.0024975984630163303,0.013090826158846,0.0,0.0,0.015926541958121626,0.002450313095562211
