,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8660366870483602,0.9743563383821077,0.9997184420459878,0.8923357664233577,0.949514454738252,0.994393741851369,0.838152459631994,0.915311938610304,0.9956697862830004
1,0.6876042245692051,0.9217668425741896,0.9814171750351948,0.47226277372262776,0.792621944413439,0.5805736636245111,0.3785204656402554,0.701956131207168,0.5542673557759463
2,0.5842134519177321,0.8648025038265598,0.9618958235570155,0.22189781021897811,0.6319232057149236,0.46153846153846156,0.13556139692076605,0.5070748963161746,0.4562089677329236
3,0.4841578654808227,0.8051081717040185,0.9358047864852183,0.07043795620437956,0.48738698515459317,0.34419817470664926,0.03417198648141194,0.3582026658386746,0.3205754993714206
4,0.2962757087270706,0.7418614214241656,0.9146879399343032,0.00583941605839416,0.37408192878669494,0.22933507170795306,0.00488171235448742,0.25795648606090177,0.24514597010755693
5,0.14118954974986103,0.6788202773399127,0.8976067573908963,0.0,0.2989061279160621,0.12268578878748371,0.0,0.18251680010645613,0.18871350747311078
6,0.02668148971650917,0.6199483699997715,0.8813702487095261,0.0,0.2430851657551066,0.07340286831812255,0.0,0.10622324735523077,0.15002095264701773
7,0.0011117287381878821,0.5640120622301419,0.8667292351008916,0.0,0.1911708896082152,0.040026075619295956,0.0,0.05308390072966799,0.12403967034502025
8,0.0,0.5127018938615128,0.8488972313467855,0.0,0.1413662239089184,0.018122555410691004,0.0,0.02491738561511677,0.10909344880569911
9,0.0,0.4720032896991296,0.8269357109338339,0.0,0.10372809465342114,0.008213820078226857,0.0,0.017476546386036504,0.09261069981841039
10,0.0,0.4356109930779247,0.8086344439230408,0.0,0.06863489228708561,0.004954367666232073,0.0,0.012575129188937434,0.07487079201005727
11,0.0,0.4008521234550979,0.7921163772876584,0.0,0.03992633106373479,0.0020860495436766623,0.0,0.014327219499212668,0.07445173906970247
12,0.0,0.3696342494231604,0.7761614265603003,0.0,0.024054023886594486,0.002607561929595828,0.0,0.017942291911552707,0.06635004888950971
13,0.0,0.3417631873529345,0.7516658845612388,0.0,0.01507980801428731,0.001955671447196871,0.0003755163349605708,0.018541107587216395,0.060902360664897334
14,0.0,0.3196490987595093,0.7278273111215392,0.0,0.008070097109052349,0.0014341590612777053,0.0011265490048817123,0.01870744527490075,0.04274339991618941
15,0.0,0.30169282434377354,0.7053026748005631,0.0,0.004933586337760911,0.000651890482398957,0.0011265490048817123,0.01864091019982701,0.03142897052660986
16,0.0,0.28552989285632696,0.6865321445330831,0.0,0.0032369684116530864,0.0009126466753585397,0.0015020653398422831,0.02409678635587394,0.032127392093867856
