,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8563291139240506,0.9559766364735677,0.9994424828098867,0.9190417182982239,0.893542757417103,0.990347764371895,0.8943186332936035,0.8780892537115296,0.9959091550289181
1,0.5018987341772152,0.8635606561865432,0.9534473146255343,0.53696819496076,0.6107208341617514,0.38325053229240597,0.49264998013508143,0.5833241144323739,0.513189448441247
2,0.22341772151898734,0.7648474754158205,0.9100538933283776,0.23543990086741015,0.3909028652219056,0.16976579134137687,0.2244735796583234,0.3251985751266677,0.339681196219495
3,0.043037974683544304,0.6704236920760227,0.8632224493588553,0.05204460966542751,0.2323215587514083,0.09694819020581973,0.05641636869288836,0.1816934752306569,0.2355762448864438
4,0.0006329113924050633,0.5831412991398389,0.8295855788886825,0.0020652622883106154,0.13905273157045972,0.054364797728885736,0.00834326579261025,0.10891209593557094,0.17096910706728735
5,0.0,0.5054301946200005,0.8004088459394164,0.0,0.08798904279055382,0.02782114975159688,0.0007945967421533572,0.06841162024028144,0.1420510650303287
6,0.0,0.43716489082570903,0.7819178591339899,0.0,0.06213135396646564,0.020014194464158978,0.0,0.043387835475805915,0.12286641275215122
7,0.0,0.3746492048643592,0.7622189184166511,0.0,0.049561490710672236,0.017033356990773598,0.0,0.030466623890966216,0.10325856961489632
8,0.0,0.3260740605535148,0.7453075636498792,0.0,0.03518015331256765,0.011497515968772179,0.0,0.02512334889483815,0.08689518973056849
9,0.0,0.28637431837367955,0.7305333581118751,0.0,0.02276492809331301,0.01589779985805536,0.0,0.022324490563532976,0.08350966285794893
10,0.0,0.2591663054142235,0.71724586508084,0.0,0.014591203304835753,0.03321504613200851,0.0,0.020277894550523264,0.07405840033855268
11,0.0,0.2405256793447261,0.7034937743913771,0.0,0.012150131442331059,0.04201561391057487,0.0,0.01787729274066863,0.06136267456622937
12,0.0,0.22470282233224578,0.6933655454376509,0.0,0.009985198930788433,0.029524485450674237,0.0,0.01643914419098613,0.055579066158837634
13,0.0,0.2117775901800178,0.6828656383571827,0.0,0.007345306735591048,0.030376153300212917,0.0,0.014823992742881164,0.050359712230215826
14,0.0,0.20113395240594129,0.6765471102025645,0.0,0.0057657896480880115,0.025691980127750178,0.0,0.01323096665707901,0.04626886725913387
15,0.0,0.1924753017408565,0.6693923062627765,0.0,0.004617049948085802,0.0191625266146203,0.0,0.009657720645175566,0.03879249541543236
16,0.0,0.18447831344543567,0.664188812488385,0.0,0.004009543375969249,0.010787792760823279,0.0,0.007677500719074275,0.02680208774157145
17,0.0,0.177553674507746,0.6577773648020814,0.0,0.0038880420615459385,0.007381121362668559,0.0,0.006018098546363697,0.01819720694033009
18,0.0,0.1717926487029136,0.6522951124326334,0.0,0.0037996774692380763,0.0028388928317956,0.0,0.004834391663163485,0.013259980251093243
19,0.0,0.1658376873759383,0.6456978256829585,0.0,0.002993350564428833,0.00127750177430802,0.0,0.004579949996681196,0.008745944420933842
20,0.0,0.1608752196034589,0.6390076194015982,0.0,0.0021870236596195905,0.00014194464158978,0.0,0.004646326083589619,0.008181689942163915
21,0.0,0.15716762873896278,0.6342687232856347,0.0,0.001513243643272141,0.00042583392476933996,0.0,0.003639622098811868,0.006206799266469177
22,0.0,0.15434985968194576,0.6298085857647278,0.0,0.0015242892173106236,0.00042583392476933996,0.0,0.002743544925548156,0.005924672027084215
23,0.0,0.1514750507654749,0.626184724028991,0.0,0.001446970199041244,0.0007097232079489,0.0,0.0023784764475518285,0.00536041754831429
24,0.0,0.14793857947934017,0.624047574800223,0.0,0.0019440210307729692,0.0008516678495386799,0.0,0.0020797840564639246,0.004655099449851883
25,0.0,0.1455543133541719,0.622560862293254,0.0,0.0023527072701968322,0.00056777856635912,0.0,0.0020687213753125206,0.004372972210466921
26,0.0,0.1430217435944238,0.6207024716595428,0.0,0.0023416616961583494,0.0007097232079489,0.0,0.0020908467376153286,0.003808717731696995
27,0.0,0.1405119897784572,0.6150343802267236,0.0,0.002109704641350211,0.00113555713271824,0.0,0.001581963404650751,0.004231908590774439
28,0.0,0.1381847635127427,0.6095521278572756,0.0,0.0018446108644266242,0.00042583392476933996,0.0,0.0012722083324114431,0.003808717731696995
29,0.0,0.13582331333135594,0.6076937372235643,0.0,0.0022753882519274526,0.00099361249112846,0.0,0.001294333694714251,0.0032444632529270703
30,0.0,0.13298272833055738,0.603976955956142,0.0,0.001557425939426072,0.00099361249112846,0.0,0.0012722083324114431,0.002257017915079701
31,0.0,0.13037030276757397,0.6005389332837763,0.0,0.0010493295336558642,0.00028388928317956,0.0,0.0013275217381684625,0.0016927634363097758
32,0.0,0.12878459467475872,0.6002601746887196,0.0,0.000651688868270484,0.00056777856635912,0.0,0.0012611456512600394,0.002257017915079701
33,0.0,0.12723311049761574,0.5986805426500651,0.0,0.0008615547750016569,0.00014194464158978,0.0,0.0012611456512600394,0.0016927634363097758
34,0.0,0.12602386547719546,0.5935699684073592,0.0,0.0009499193673095191,0.00014194464158978,0.0,0.0010730800716861738,0.001833827056002257
35,0.0,0.12504277989459034,0.5908753019884779,0.0,0.0009830560894249674,0.0,0.0,0.0007190742748412506,0.001410636196924813
36,0.0,0.12367382326769946,0.5887381527597101,0.0,0.0010935118298097952,0.0,0.0,0.0006416355067814236,0.0012695725772323319
37,0.0,0.12292089712290949,0.5854859691507155,0.0,0.0009720105153864846,0.0,0.0,0.0007854503617496737,0.0012695725772323319
38,0.0,0.12209952314677497,0.5764727745772161,0.0,0.0003092760730775178,0.0,0.0,0.0009624532601721353,0.0015516998166172943
39,0.0,0.12055944694152274,0.5668091432819179,0.0,0.0001546380365387589,0.0,0.0,0.0012722083324114431,0.0008463817181548879
40,0.0,0.11840334025416961,0.5559375580747073,0.0,0.00027613935096206947,0.00028388928317956,0.0,0.001360709781622674,0.0009874453378473692
41,0.0,0.11705719957106026,0.5446013752090689,0.0,0.0005522787019241389,0.00113555713271824,0.0,0.001526649998893732,0.001410636196924813
42,0.0,0.11552853133769879,0.5335439509384873,0.0,0.0009609649413480019,0.0014194464158978,0.0,0.0016262141292563666,0.001833827056002257
43,0.0,0.005065139519496224,0.021929009477792232,0.0,4.418229615393112e-05,0.00014194464158978,0.0,5.531340575701927e-05,0.0001410636196924813
