,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8347222222222223,0.9426908974972102,0.9986030918234308,0.8467774625050669,0.93791983629165,0.995142444531968,0.8188405797101449,0.8924322226534346,0.9963170099577138
1,0.4354166666666667,0.8271275990070825,0.9265226299124604,0.32509120389136603,0.7621113038836247,0.5079427596166469,0.3111916264090177,0.6566502189942895,0.5051152639476197
2,0.11527777777777778,0.7077042198993418,0.8679456137083256,0.047020672882042966,0.6082121090795853,0.3421294472889589,0.04750402576489533,0.4812551976492765,0.26217432819533487
3,0.02013888888888889,0.5956935619776366,0.8200782268578879,0.0012160518848804217,0.48883402286578587,0.27845608507286335,0.0,0.3694405943338693,0.1432273905333515
4,0.0020833333333333333,0.49462549247341214,0.7696032780778543,0.0,0.40779171671337694,0.2188525666272811,0.0,0.2946277097078228,0.09071068067112263
5,0.0,0.40214297100954205,0.7222015272862731,0.0,0.35248454112727434,0.19325193645792307,0.0,0.2405610689138992,0.0795253035056609
6,0.0,0.3246453052765822,0.6784317377537716,0.0,0.31601717158236575,0.15478534856242615,0.0,0.19584188057881022,0.10503341972445779
7,0.0,0.25796497460772927,0.6479791395045632,0.00040535062829347385,0.294775123448552,0.12800315084679006,0.0,0.1580307146421245,0.08334470058655026
8,0.0,0.1989478718316595,0.6249767181970571,0.0,0.2788936340584546,0.09531311539976368,0.0,0.12768198702666742,0.053335152093848044
9,0.0,0.15094167748400172,0.5996461165952691,0.0,0.2572289692601984,0.07496389654719705,0.0,0.1066696235515884,0.03492020188241713
10,0.0,0.12036847259228894,0.5773887129819333,0.0,0.23114907246763647,0.0626230799527373,0.0,0.08747574430337639,0.027417814759241578
11,0.0,0.10465487007811254,0.5587632706276774,0.0,0.20214422349748654,0.04135486411973218,0.0,0.07424738038476465,0.02987314145409903
12,0.0,0.09468014848215708,0.5436766623207301,0.0,0.18173628720138796,0.023106209793882105,0.0,0.07538947718578477,0.02769062883644796
13,0.0,0.08647036050192435,0.5276587818960701,0.0,0.16516526535877932,0.01680451621373244,0.0,0.07392581914952598,0.036284272268449054
14,0.0,0.08007105281136845,0.5171354069659154,0.0,0.1550669513768406,0.011027963765261915,0.0,0.07067694184176969,0.033556131496385214
