,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8036553524804178,0.9480128623250598,0.999065245840344,0.8161705551086083,0.883259081942505,0.9957417582417583,0.7996742671009772,0.8368473451327434,0.9962206047032475
1,0.40365535248041773,0.8459496263746323,0.9666292765002804,0.24336283185840707,0.5414256267039032,0.2857142857142857,0.2715798045602606,0.5087942477876106,0.4652855543113102
2,0.0433420365535248,0.7467014544497466,0.9397083567021873,0.04062751407884151,0.3059378948068356,0.04697802197802198,0.07654723127035831,0.2927654867256637,0.2374020156774916
3,0.0,0.6534267110668635,0.9123200598242662,0.0,0.1520158698495024,0.026785714285714284,0.01750814332247557,0.15945796460176992,0.1423572228443449
4,0.0,0.5769393616899539,0.8944662553748364,0.0,0.08341645056187247,0.024313186813186814,0.0008143322475570033,0.08586283185840708,0.11142217245240761
5,0.0,0.5168732191287033,0.8726864834548513,0.0,0.06278121328989072,0.023076923076923078,0.0,0.04563053097345133,0.08846584546472565
6,0.0,0.47071074644970073,0.8440830061693775,0.0,0.055178757452844826,0.01771978021978022,0.0,0.03280973451327433,0.07152855543113101
7,0.0,0.42940025404236326,0.8153860534679379,0.0,0.05043553427754505,0.01662087912087912,0.0,0.029723451327433627,0.06312989921612543
8,0.0,0.38933708675203405,0.7845391661992895,0.0,0.05454706651594743,0.011263736263736264,0.0,0.024491150442477877,0.046052631578947366
9,0.0,0.34933113621019146,0.7607964105440269,0.0,0.05461356029877873,0.008653846153846154,0.0,0.02452433628318584,0.0377939529675252
10,0.0,0.3148752102715507,0.7416339502710787,0.0,0.046612141764745,0.006593406593406593,0.0,0.021095132743362832,0.03303471444568869
11,0.0,0.2861295158318743,0.7125630959057768,0.0,0.04115965157257796,0.004395604395604396,0.0,0.01704646017699115,0.025195968645016796
12,0.0,0.26029043221531806,0.6850813236118901,0.0,0.03649400447724804,0.003434065934065934,0.0,0.015785398230088496,0.022816349384098544
13,0.0,0.23654548159337202,0.659562535053281,0.0,0.0296229802513465,0.004807692307692308,0.0,0.01620575221238938,0.016517357222844344
14,0.0,0.21246867383020357,0.638250140213124,0.0,0.022308664139902918,0.004120879120879121,0.0,0.01788716814159292,0.019456886898096305
15,0.0,0.18469566411479968,0.618807253692279,0.0,0.019460513775295344,0.0028846153846153848,0.0,0.022278761061946904,0.016377379619260918
16,0.0,0.1596118415782668,0.5988035146756403,0.0,0.019094797969723163,0.0017857142857142857,0.0,0.023097345132743363,0.015397536394176932
17,0.0,0.1380983441472988,0.5814170873060385,0.0,0.01801981514728373,0.0024725274725274724,0.0,0.020508849557522125,0.0167973124300112
18,0.0,0.12349662993351414,0.5630024303608151,0.0,0.018197131901500543,0.0019230769230769232,0.0,0.01698008849557522,0.013857782754759239
19,0.0,0.1131632851568311,0.5408487567769676,0.0,0.019560254449542302,0.0019230769230769232,0.0,0.014668141592920354,0.012038073908174692
