,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8360385791578452,0.9449391283891078,0.9991615427613192,0.9045454545454545,0.8956187895212285,0.989572192513369,0.7866350960273613,0.8660920772085783,0.994441503440974
1,0.5121147965184663,0.8159971769687702,0.9620831004285448,0.5131313131313131,0.6421183378500451,0.40788770053475937,0.2886082609839516,0.5955236172060964,0.49205929062996295
2,0.2547635850388144,0.6946421219784744,0.9310601825973542,0.2876262626262626,0.47302393857271907,0.20427807486631017,0.1286503551696922,0.4450323206570175,0.3267601905770249
3,0.05575158786167961,0.5905546080103511,0.9112166946152412,0.19217171717171716,0.35902213188798554,0.1163101604278075,0.07445409102867666,0.36876008257843257,0.2693223928004235
4,0.0,0.5018055637240487,0.8904415874790386,0.11893939393939394,0.2689814814814815,0.08168449197860962,0.04314654038410944,0.32646683889308803,0.23173636844891476
5,0.0,0.4296300652825972,0.8689211850195641,0.09318181818181819,0.2129855465221319,0.07032085561497327,0.027361220731386478,0.28992701059305304,0.183430386447856
6,0.0,0.37275774863259425,0.8436743059437302,0.06388888888888888,0.17719060523938573,0.06711229946524064,0.018153117600631413,0.26875218573378606,0.12519851773425092
7,0.0,0.3333764629771217,0.8256008943543879,0.04494949494949495,0.1593947606142728,0.05668449197860963,0.007629571165482768,0.23590131200433198,0.10124404446797247
8,0.0,0.3067693936364171,0.8011924725172349,0.03005050505050505,0.14850948509485096,0.05695187165775401,0.001841620626151013,0.21103753257448415,0.07874536791953414
9,0.0,0.2874081044521555,0.7768772125954909,0.02070707070707071,0.13624661246612466,0.050935828877005346,0.0015785319652722968,0.18868946222487956,0.06246691371095818
10,0.0,0.2718226195377286,0.7586174771753307,0.018686868686868686,0.1274390243902439,0.0446524064171123,0.0005261773217574323,0.16677007772751373,0.053070407623080997
11,0.0,0.2588013879903546,0.7405440655859884,0.016666666666666666,0.11845076784101174,0.03556149732620321,0.0007892659826361484,0.13197883645634736,0.044997353096876656
12,0.0,0.24945009704169852,0.7231227874045091,0.0148989898989899,0.11093044263775971,0.02713903743315508,0.0007892659826361484,0.10172264025360153,0.03414505029115934
13,0.0,0.24048697288713755,0.7019750326066704,0.015151515151515152,0.09502032520325203,0.019518716577540108,0.0010523546435148646,0.07693782927021875,0.028983589200635256
14,0.0,0.23135917191083927,0.6876280976336874,0.015404040404040404,0.0694896115627823,0.013903743315508022,0.0007892659826361484,0.0583125571111086,0.023028057173107463
15,0.0,0.2232782450155855,0.67002049562139,0.013383838383838383,0.05229223125564589,0.008556149732620321,0.0010523546435148646,0.04575657412316821,0.017469560614081524
16,0.0,0.2168793742280774,0.6533445127631824,0.011111111111111112,0.04407181571815718,0.0074866310160427805,0.0007892659826361484,0.04012725201087508,0.014822657490735839
17,0.0,0.21180968064459213,0.630613005403391,0.00909090909090909,0.03270099367660343,0.006550802139037433,0.00026308866087871614,0.034012838013153884,0.010058231868713605
18,0.0,0.20601070399341292,0.6130985653065028,0.0065656565656565654,0.02742773261065944,0.004144385026737968,0.0,0.02517965321570795,0.010587612493382742
19,0.0,0.19977651002764218,0.5977268492640209,0.005303030303030303,0.02451445347786811,0.002807486631016043,0.0,0.017147434089550218,0.008470089994706194
20,0.0,0.1941304475680762,0.582727780883175,0.00404040404040404,0.022425474254742547,0.001336898395721925,0.0,0.012792888327335493,0.00648491265219693
21,0.0,0.18973122390166441,0.567915036333147,0.0025252525252525255,0.022944896115627823,0.0008021390374331551,0.0,0.008528592218223661,0.005426151402858655
22,0.0,0.1848262071399165,0.5492826532513508,0.000505050505050505,0.023961156278229447,0.0012032085561497327,0.0,0.006452850196857056,0.005426151402858655
23,0.0,0.17941539728283243,0.5305571082541457,0.000505050505050505,0.021409214092140923,0.0008021390374331551,0.0,0.00636260054375416,0.0051614610905240865
24,0.0,0.17172263718167383,0.5108067821874418,0.0012626262626262627,0.01825880758807588,0.0006684491978609625,0.0,0.011439143530792053,0.004102699841185812
25,0.0,0.16471210962771277,0.4906838084591019,0.00101010101010101,0.01636178861788618,0.00040106951871657755,0.0,0.018828333878591653,0.003308628904182107
26,0.0,0.159336587661001,0.4732625302776225,0.000505050505050505,0.015582655826558265,0.0014705882352941176,0.0,0.022032196563744458,0.002249867654843833
27,0.0,0.15624301593836382,0.4652506055524502,0.0007575757575757576,0.015616531165311653,0.0012032085561497327,0.0,0.02084766986676895,0.00277924827951297
28,0.0,0.15397282832441334,0.4573318427426868,0.0035353535353535356,0.01583107497741644,0.0012032085561497327,0.0,0.018839615085229515,0.0025145579671784013
29,0.0,0.15227900958654356,0.4506241848332402,0.004797979797979798,0.01600045167118338,0.0009358288770053476,0.0,0.01300723125345487,0.0019851773425092643
30,0.0,0.1499029583014762,0.4426122601080678,0.00404040404040404,0.01572944896115628,0.0008021390374331551,0.0,0.007050754148663741,0.001455796717840127
