,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8877719811680875,0.9531083088786022,0.9992521966722752,0.5911902530459231,0.8685553384668429,0.9930764206401045,0.9144756724085826,0.8905027932960894,0.997587778075583
1,0.5396360860160325,0.8402195400464129,0.9312955692652832,0.05960637300843486,0.5661533157108378,0.4288700195950359,0.6095497129042007,0.652304469273743,0.4187885285446261
2,0.23310853798193154,0.7157275640632098,0.8721256309590578,0.002436738519212746,0.3940696471669923,0.24088830829523186,0.3868238138410396,0.45185055865921786,0.21254355400696864
3,0.08970606947448785,0.5914320444973785,0.8187511684426996,0.0,0.3077117572692794,0.13546701502286088,0.21622846781504987,0.2832518621973929,0.13454837845081746
4,0.02379437587479323,0.4774996009479022,0.7709852308842774,0.0,0.25493621422824964,0.07890267798824298,0.11196736174070716,0.19489059590316574,0.09193245778611632
5,0.00521694872121135,0.37811721081001437,0.7268648345485137,0.0,0.2228134697161246,0.05447419986936643,0.05757026291931097,0.1383496275605214,0.06660412757973734
6,0.00038172795521058657,0.2939233574401729,0.6891942419143765,0.0,0.19262153775428112,0.03879817112998041,0.0247809005741916,0.09000232774674115,0.0395336370946127
7,0.0,0.23068894809867024,0.656758272574313,0.0,0.16432593954717847,0.030045721750489876,0.006497431248111212,0.05389897579143389,0.023720182256767624
8,0.0,0.18772638532470562,0.6291830248644606,0.0,0.14253534076542926,0.023514043109079032,0.00045330915684496827,0.03322858472998138,0.015411417850442241
9,0.0,0.1578281743059563,0.60263600673023,0.0,0.14836225721181473,0.03448726322664925,0.0,0.019134078212290503,0.012999195926025194
10,0.0,0.13707746522107486,0.5683305290708544,0.0,0.16716469371336629,0.06387981711299805,0.0,0.012977188081936685,0.013267220584293755
11,0.0,0.12002259248799774,0.53888577304169,0.0,0.15099413860475808,0.14853037230568256,0.0,0.011871508379888268,0.01098901098901099
12,0.0,0.10679861989366797,0.5109366236679753,0.0,0.12766348695552235,0.13925538863487916,0.0,0.010405027932960893,0.008174752077191101
13,0.0,0.09611630219908403,0.48738081884464385,0.0,0.08857602574416734,0.07511430437622468,0.0,0.008798882681564245,0.007638702760653981
14,0.0,0.08802475350858883,0.4704617685548701,0.0,0.06233766233766234,0.03187459177008491,0.0,0.006261638733705773,0.005628517823639775
15,0.0,0.08378866200901244,0.4558796036642363,0.0,0.05799333409952879,0.008491182233834096,0.0,0.0055516759776536315,0.006030554811042616
16,0.0,0.08170131257443856,0.44073658627780893,0.0,0.05317779565567176,0.003919007184846506,0.0,0.0050512104283054,0.005226480836236934
17,0.0,0.07965079871812188,0.42428491306786315,0.0,0.047730145960234456,0.00248203788373612,0.0,0.005353817504655494,0.004422406861431252
18,0.0,0.07744066402269072,0.40736586277808934,0.0,0.029490863119181702,0.006531678641410843,0.0,0.004445996275605214,0.0036183328866255695
19,0.0,0.07507090848814509,0.39016638624041877,0.0,0.020043673141018275,0.011887655127367733,0.0,0.0037360335195530726,0.004020369874028411
