,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8876743309460987,0.961238556683849,0.9987842513794071,0.5911902530459231,0.8685553384668429,0.9930764206401045,0.5371628177760528,0.8667757699218348,0.9967862881628281
1,0.6464379947229552,0.8660134998392877,0.9609090058917048,0.05960637300843486,0.5661533157108378,0.4288700195950359,0.03143799728313604,0.5772782934114604,0.5602570969469738
2,0.3220882020354316,0.7672646754205307,0.9321986346207799,0.002436738519212746,0.3940696471669923,0.24088830829523186,0.0,0.3811556552489729,0.34721478307445097
3,0.12137203166226913,0.6687896572659849,0.9112503506967174,0.0,0.3077117572692794,0.13546701502286088,0.0,0.2580482724682132,0.24906266738082486
4,0.03185073501696193,0.575528862751634,0.8841298045450294,0.0,0.25493621422824964,0.07890267798824298,0.0,0.18772245047437028,0.1888055704338511
5,0.006973237843950245,0.4933750788681087,0.8600953895071543,0.0,0.2228134697161246,0.05447419986936643,0.0,0.14054864441112852,0.14608998393144082
6,0.00018846588767433095,0.41919739050725585,0.836060974469279,0.0,0.19262153775428112,0.03879817112998041,0.0,0.11023243571109763,0.12640599892876273
7,0.0,0.3624242568540851,0.8129617506780137,0.0,0.16432593954717847,0.030045721750489876,0.0,0.087732750432026,0.10391001606855918
8,0.0,0.3234723396150046,0.7960347891143739,0.0,0.14253534076542926,0.023514043109079032,0.0,0.07071493150528159,0.0852972683449384
9,0.0,0.29493696503613054,0.7772374450575142,0.0,0.1240432134237444,0.025996080992815154,0.0,0.05694732143878964,0.0664167113015533
10,0.0,0.27002059499291675,0.7614327129898064,0.0,0.09355246523388117,0.01868060091443501,0.0,0.039963835704230996,0.05262453133369041
11,0.0,0.24911608195140533,0.7481529972879454,0.0,0.06873922537639351,0.009666884389288047,0.0,0.030110209546916306,0.04552758435993572
12,0.0,0.2311877239556672,0.7419807350603198,0.0,0.052959429950580394,0.008491182233834096,0.0,0.027203332608521497,0.04392072844134976
13,0.0,0.21771169390840586,0.7364631067053212,0.0,0.05033904148948397,0.005225342913128674,0.0,0.028439327527209055,0.044456347080878415
14,0.0,0.20748562517112892,0.7297297297297297,0.0,0.0558901275715435,0.005747877204441541,0.00019406171162429653,0.028233328374094462,0.04110873058382432
15,0.0,0.19735479339531672,0.7241185822500701,0.0,0.05811975634984484,0.006923579359895493,0.00019406171162429653,0.03045354146877396,0.043786823781467595
16,0.0,0.18909298698825014,0.7161694566538858,0.0,0.058567980691874494,0.006923579359895493,0.00019406171162429653,0.035843852641939136,0.031467595072308514
17,0.0,0.1812835561481411,0.7048536425699056,0.0,0.05557981841167682,0.0045721750489875895,0.0,0.042367159157234574,0.02276379217996786
18,0.0,0.17480744276853846,0.6955017301038062,0.0,0.052017009539133435,0.0014369693011103853,0.0,0.05767976287208597,0.021156936261381896
19,0.0,0.1694146498255973,0.6912933694940615,0.0,0.04821284909780485,0.000914435009797518,0.0,0.07136726215681113,0.021424745581146223
20,0.0,0.16473613409364174,0.6842794351444871,0.0,0.043592690495345365,0.00248203788373612,0.0,0.07689490609871936,0.023835029459025173
21,0.0,0.16060523089010845,0.6802581127840643,0.0,0.039305826916446386,0.005094709340300457,0.0,0.0778333466851303,0.020755222281735406
22,0.0,0.1558790966774205,0.6736182549331339,0.0,0.034777611768762214,0.005617243631613324,0.0,0.09086851531832592,0.017943224424209963
23,0.0,0.15140295948857752,0.6662302440849154,0.0,0.03198482932996207,0.005355976485956891,0.0,0.09147506838027444,0.015666845206213177
24,0.0,0.14840299520243808,0.6613672496025437,0.0,0.029881622801976784,0.004441541476159373,0.0,0.07810801222261642,0.013792179967862882
25,0.0,0.14565302794014356,0.6556625829982231,0.0,0.03186990001149293,0.004833442194644023,0.0,0.06192563430572563,0.0144617032672737
26,0.0,0.14290306067784908,0.6524829327597493,0.0005623242736644799,0.03343293874267326,0.0033964728935336383,0.0,0.051431121894276656,0.012854847348687734
27,0.0,0.14101022606873728,0.6493968016459366,0.008434864104967198,0.030180439029996554,0.00248203788373612,0.0,0.04193227205621488,0.009105516871987145
28,0.0,0.13916500994035785,0.6498643972692416,0.00880974695407685,0.025617745086771636,0.001828870019595036,0.0,0.035511965117476736,0.006427423674343867
29,0.0,0.13778407399911904,0.6461236322828018,0.007685098406747891,0.02293989196644064,0.0016982364467668192,0.0,0.02903443619176232,0.0045527584359935725
30,0.0,0.13689122748538707,0.6464041896567848,0.004686035613870665,0.020997586484312148,0.000914435009797518,0.0,0.024170567298778884,0.004151044456347081
31,0.0,0.13590314401019035,0.644907883662209,0.003561387066541706,0.018216296977358923,0.0007838014369693011,0.0,0.02249968527907163,0.0032137118371719335
32,0.0,0.13486744205426127,0.6409800804264472,0.0028116213683223993,0.01465348810481554,0.001045068582625735,0.0,0.020817358861969122,0.0029459025174076057
33,0.0,0.1339031678194307,0.6350883755728046,0.0028116213683223993,0.013481209056430295,0.001045068582625735,0.0,0.018654367754265898,0.0032137118371719335
34,0.0,0.1326055642194736,0.630038342841111,0.0022492970946579195,0.013986898057694519,0.0005225342913128674,0.0,0.017555705604321403,0.0030798071772897696
35,0.0,0.13167700384519232,0.62994482371645,0.0016869728209934396,0.015055740719457533,0.00039190071848465056,0.0,0.015461380880989712,0.002678093197643278
36,0.0,0.13128415137915025,0.630038342841111,0.0005623242736644799,0.01637742788185266,0.00039190071848465056,0.0,0.014694606255507616,0.0018746652383502945
37,0.0,0.13122462827823478,0.6339661460768727,0.0,0.01587173888058844,0.00039190071848465056,0.0,0.013618832900353631,0.0030798071772897696
38,0.0,0.1315579576433614,0.6368652389413635,0.0,0.013561659579358695,0.00039190071848465056,0.0,0.012382837981666076,0.00241028387787895
39,0.0,0.13179605004702324,0.6375198728139905,0.0,0.011504424778761062,0.0002612671456564337,0.0,0.011364286613488367,0.0020085698982324584
40,0.0,0.1319031916286711,0.6396708126811933,0.0,0.010274681071141248,0.0002612671456564337,0.0,0.010723400359354079,0.001205141938939475
41,0.0,0.13164128998464303,0.6376133919386514,0.0,0.009366739455235031,0.0002612671456564337,0.0,0.009304295082342439,0.0008034279592929834
42,0.0,0.13109367745622075,0.6373328345646685,0.0,0.009619583955867142,0.00013063357282821686,0.0,0.008033966971469117,0.0008034279592929834
