,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9361817198485668,0.9609186140209508,0.9984109179285848,0.6920268972142171,0.8720223501910029,0.9871830985915493,0.8676005422503389,0.8667777920246186,0.998811410459588
1,0.7159275283937263,0.8665055063121139,0.9293325855300056,0.25609990393852067,0.5604310393979132,0.31647887323943663,0.5039915649947281,0.578675587779319,0.5743528790279979
2,0.4964845862628448,0.7558420628525383,0.881192746307721,0.069164265129683,0.3516392040595245,0.15845070422535212,0.33544208465130293,0.38891932532142814,0.3506339144215531
3,0.35127095727420227,0.6329817107415818,0.8241727425687044,0.0007684918347742555,0.23244198643024117,0.09323943661971831,0.2792589245368278,0.28380095350219725,0.2003433703116746
4,0.24607896160086534,0.5162014992796621,0.766872312581791,0.0,0.1606819088887622,0.05436619718309859,0.2022895014309384,0.22055275151825993,0.11608557844690967
5,0.038939967550027044,0.4225697751080507,0.7270517853804449,0.0,0.106425679913336,0.03507042253521127,0.1397800873625546,0.16875123850377088,0.07078711040676175
6,0.0009464575446187128,0.3440041022635704,0.697513553935315,0.0,0.07623011574206055,0.02647887323943662,0.08736255460159663,0.1374185501637739,0.039487585842577916
7,0.0,0.2749859595145655,0.6648906337633202,0.0,0.06270596955356633,0.02323943661971831,0.049555655972284986,0.1224166268402709,0.03116745905969361
8,0.0,0.21732229629087002,0.6379697139652272,0.0,0.05231769200068419,0.021549295774647887,0.017773761108600693,0.10819568942405204,0.025752773375594295
9,0.0,0.17406539203477156,0.6112357449990653,0.0,0.041450481783454014,0.01676056338028169,0.006025003765627353,0.08916061499726072,0.022847332276809296
10,0.0,0.14359143408297317,0.5837539727051786,0.0,0.036250641427675465,0.011126760563380281,0.0012050007531254707,0.06799239995803658,0.01624405705229794
11,0.0,0.12124874856542867,0.5542157412600486,0.0,0.03461998973715719,0.008028169014084508,0.0,0.040331511032883,0.011885895404120444
