,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.7263657957244656,0.953187438296272,0.9988791331963385,0.872506843957763,0.9361481007743085,0.9920808301474604,0.8748610802400534,0.8396721571650437,0.9973929747530187
1,0.3016627078384798,0.8402637393634526,0.9709508686717728,0.5312866640594447,0.7689408647586853,0.5267613326051338,0.5281173594132029,0.5405325745638399,0.5548847420417125
2,0.040380047505938245,0.7312890790277843,0.9435830375490379,0.36800938599921784,0.6321349443822663,0.3517203713817586,0.36763725272282727,0.3744912881321347,0.3815861690450055
3,0.0,0.6333388181091627,0.9202316458060901,0.26261243644896365,0.5276832415888171,0.2304751501911524,0.2442765058901978,0.26793103057372497,0.25933040614709113
4,0.0,0.5412180903577641,0.9011769101438446,0.18439577630035198,0.4226605148352025,0.16903331512834516,0.17737274949988888,0.20478840987156088,0.17480790340285401
5,0.0,0.46521085045366933,0.8806276854100504,0.14724286272976145,0.32711678582033304,0.1253413435281267,0.12358301844854412,0.16301452166914174,0.13762349066959384
6,0.0,0.4069272718725025,0.8585839716047077,0.12397340633554947,0.26300221557296544,0.0899781540141999,0.08513002889531007,0.13695260335778173,0.10853457738748627
7,0.0,0.3691293310140567,0.8300952736783113,0.09992178333985138,0.2290034489847194,0.06403604587657018,0.07401644809957768,0.11462029406096608,0.09138309549945116
8,0.0,0.3424498143011612,0.7978703530730431,0.0852561595619867,0.2076357323953313,0.0505188421627526,0.05645699044232052,0.08198338113429993,0.07409440175631174
9,0.0,0.3199426449156128,0.7614421819540445,0.06589753617520532,0.19684337954820585,0.03427089022392135,0.050011113580795734,0.058483443483386806,0.05433589462129528
10,0.0,0.3024657985050068,0.7315524005230711,0.037152913570590536,0.18332153217148991,0.019115237575095576,0.04267615025561236,0.041218414519401905,0.04130076838638858
11,0.0,0.2892905834234404,0.7101625256865309,0.02072741493938209,0.17097599415271464,0.011742217367558712,0.03534118693042899,0.02720687427023228,0.032244785949506034
12,0.0,0.2792181843824926,0.6932561180646366,0.009777082518576457,0.15901875242685182,0.01119606772255598,0.025561235830184485,0.01853468309659574,0.029226125137211855
13,0.0,0.2671947722250952,0.6703717541565477,0.0019554165037152915,0.13678307941801238,0.01379027853631895,0.01355856857079351,0.013682790518404316,0.026207464324917672
14,0.0,0.25361995204738846,0.6402951615916309,0.00039108330074305825,0.11817911879582467,0.015428727471327144,0.004223160702378307,0.021844852799474,0.020444566410537872
15,0.0,0.2403742184194443,0.6108724079955166,0.00019554165037152912,0.10503414723281788,0.006553795740032769,0.0008890864636585908,0.03072109553013728,0.01619099890230516
16,0.0,0.23006675755723754,0.5878012329534841,0.0,0.09316826934058153,0.0036865101037684327,0.0002222716159146477,0.03210411163887409,0.010290889132821076
17,0.0,0.22169855672041747,0.5718288810013077,0.00899491591709034,0.08214750690938992,0.004232659748771164,0.0,0.0316960085248206,0.009055982436882546
18,0.0,0.21435287480607398,0.5518400896693443,0.02933124755572937,0.07369635229894246,0.004096122337520481,0.0,0.0313445863988301,0.005076838638858398
19,0.0,0.20660758779559024,0.5272744255557631,0.03578412201798983,0.06750645257074987,0.004505734571272528,0.0,0.026345323251674924,0.0043907793633369925
20,0.0,0.19913262187955433,0.5028021670091537,0.025811497849041846,0.06749503209154656,0.0023211359912616056,0.0,0.016958951628444786,0.0043907793633369925
21,0.0,0.19129331014056697,0.4855221371193723,0.014274540477121627,0.06345218245357576,0.0008192244675040961,0.0,0.01081473252241733,0.0039791437980241495
22,0.0,0.18501715951295192,0.473566224546983,0.009385999217833398,0.05585756378337635,0.0005461496450027307,0.0,0.005962839944225908,0.00411635565312843
23,0.0,0.17978703398993937,0.4629179899121988,0.00449745795854517,0.046024531189328706,0.00040961223375204805,0.0,0.0028907303912121796,0.0035675082327113064
24,0.0,0.17268816698791783,0.45871473939846813,0.0023464998044583495,0.041547703341632214,0.0005461496450027307,0.0,0.0022218947320689695,0.0021953896816684962
25,0.0,0.1625570024916553,0.45619278909022976,0.0019554165037152915,0.04466549416413513,0.0005461496450027307,0.0,0.002766032217473615,0.001646542261251372
26,0.00023752969121140142,0.15377744346763197,0.45208294414347094,0.0023464998044583495,0.050592722870651655,0.0005461496450027307,0.0,0.003332842098103454,0.002058177826564215
27,0.0007125890736342043,0.14705467537962486,0.4460115822903045,0.002737583105201408,0.05331079692103881,0.0010922992900054614,0.0,0.004557151440263907,0.0010976948408342481
28,0.006175771971496437,0.14185980912980115,0.438632542499533,0.004301916308173641,0.0554692674904639,0.0012288367012561442,0.0011113580795732384,0.009703785156382845,0.001234906695938529
29,0.012826603325415678,0.1368529923369846,0.4328413973472819,0.006061791161517403,0.05741074895502615,0.0006826870562534135,0.0011113580795732384,0.01367145432079172,0.0015093304061470911
30,0.0166270783847981,0.1312232617178318,0.4264898187932001,0.003128666405944466,0.05334505835864873,0.0015019115237575095,0.0002222716159146477,0.011903007493226621,0.0015093304061470911
31,0.01330166270783848,0.12471204926895774,0.416215206426303,0.0035197497066875244,0.04374043534866723,0.002594210813762971,0.0004445432318292954,0.010837404917642525,0.0013721185510428102
32,0.00855106888361045,0.11837713318602792,0.40930319447039043,0.005475166210402816,0.03699093213951257,0.0020480611687602405,0.0004445432318292954,0.011438223391110154,0.0013721185510428102
33,0.007838479809976246,0.11331155093789666,0.4016439379787035,0.004888541259288229,0.029944496471071926,0.0015019115237575095,0.0,0.006223572489315634,0.0010976948408342481
34,0.009501187648456057,0.10982088289220066,0.3957593872594807,0.003324208056315995,0.02316073182430735,0.00040961223375204805,0.0004445432318292954,0.0012696541326108397,0.0013721185510428102
35,0.009026128266033254,0.1057308072022942,0.39015505324117317,0.0019554165037152915,0.01906077979032,0.0,0.0,0.000521465090179452,0.0009604829857299671
36,0.011163895486935867,0.10091203986648488,0.3866990472632169,0.003128666405944466,0.016045773280646856,0.0,0.0,0.00048745649734166166,0.0010976948408342481
37,0.017339667458432306,0.096457618353627,0.38230898561554266,0.0021509581540868207,0.013590370251935772,0.00027307482250136535,0.0002222716159146477,0.00048745649734166166,0.0005488474204171241
38,0.017814726840855107,0.09168586338206948,0.3789463852045582,0.0017598748533437622,0.013818779836001919,0.0005461496450027307,0.0002222716159146477,0.0004987926949542585,0.000411635565312843
39,0.015439429928741092,0.08622067603779794,0.3775453016999813,0.0017598748533437622,0.015063612069162423,0.00027307482250136535,0.0,0.0003400859283779035,0.000411635565312843
40,0.014726840855106888,0.08119035306285553,0.37380907902110966,0.0005866249511145874,0.01694799113770814,0.00040961223375204805,0.0,0.00039676691644088737,0.00027442371020856203
41,0.015201900237529691,0.0768182031874383,0.3742761068559686,0.001564333202972233,0.016731002032845298,0.0005461496450027307,0.0,0.0008162062281069684,0.0005488474204171241
42,0.013776722090261283,0.0728339053170984,0.3734354567532225,0.0017598748533437622,0.015154975902788881,0.00040961223375204805,0.0,0.001564395270538356,0.0006860592755214051
43,0.00023752969121140142,0.002961778947863288,0.0154119185503456,0.00019554165037152912,0.0006395468353852128,0.0,0.0,0.00015870676657635496,0.0
