,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.7686002522068096,0.949484924193162,0.9993492609463606,0.9412489728841413,0.8775550660792951,0.9942358853088974,0.9143767423337316,0.8578784187797586,0.9960997353391837
1,0.2906683480453972,0.8409938738492078,0.9545412289671842,0.567378800328677,0.5818612334801763,0.3570795152231747,0.5041816009557945,0.5584320673236629,0.47973255328040115
2,0.03909205548549811,0.7265477942434717,0.9033187691735614,0.3175842235004108,0.36987885462555065,0.1228199822642625,0.25567502986857826,0.34906433396080166,0.28513720573896084
3,0.0,0.6153530237174442,0.8466115087849773,0.19843878389482333,0.24612334801762115,0.04862548034289092,0.16367980884109917,0.22247813088251578,0.20573896085805823
4,0.0,0.5186123184685764,0.8058938365715348,0.12695152013147082,0.1657488986784141,0.029116169080697606,0.12266029470330546,0.16815413575462296,0.16283604958907927
5,0.0,0.43662228914975415,0.7819094543088222,0.04437140509449466,0.1119273127753304,0.017144546260715342,0.09438470728793309,0.12376259550437382,0.12299763198217022
6,0.0,0.37183567769830134,0.7640606116947104,0.02218570254724733,0.07559471365638766,0.014336387821460243,0.06849860613301474,0.07412246705791163,0.09012397269814737
7,0.0,0.32101258313654357,0.7508599051780236,0.002875924404272802,0.05026431718061674,0.009459060005911913,0.037435284747112704,0.03809101982061787,0.07117983005989692
8,0.0,0.2796011727528891,0.7291995909640234,0.0008216926869350862,0.033248898678414095,0.005468519065917825,0.001991238550378335,0.02095006090133983,0.05697172308120908
9,0.0,0.2534994352989493,0.7122803755693967,0.0,0.022742290748898678,0.005616316878510198,0.0,0.013409367733362862,0.0483354227608302
10,0.0,0.23826961908347308,0.6984289299990704,0.0,0.014118942731277532,0.006798699379249187,0.0,0.010253571033108182,0.04304220643543669
11,0.0,0.22462552905073183,0.6826252672678256,0.0,0.008226872246696035,0.006650901566656813,0.0,0.008747646993688407,0.042067140270232624
12,0.0,0.2099090774267885,0.6702612252486753,0.0,0.004823788546255507,0.005468519065917825,0.0,0.007751079614660613,0.03524167711380415
13,0.0,0.19774804065847565,0.6516686808589756,0.0,0.0029185022026431717,0.0038427431274017146,0.0,0.006665928468608128,0.02953057528903747
14,0.0,0.18772031897053287,0.6393976015617737,0.0,0.0017290748898678415,0.004138338752586462,0.0,0.005769017827483114,0.027162557459256165
15,0.0,0.17898171281243938,0.6293576275913358,0.0,0.0014317180616740088,0.005764114691102572,0.0,0.006101206953825712,0.026883967126340717
16,0.0,0.17138391685775237,0.6214557962257135,0.0,0.0015859030837004405,0.010789240319243274,0.0,0.005680434060458421,0.023540883131355342
17,0.0,0.1652577660654597,0.6147624802454216,0.0,0.0012334801762114538,0.013892994383683122,0.0,0.005093566603919832,0.020754979802200865
18,0.0,0.15991877431351745,0.6089987914846147,0.0,0.0010682819383259913,0.015370972509606859,0.0,0.004628501827040195,0.021451455634489483
19,0.0,0.1550132904388697,0.6036069536116018,0.0,0.000881057268722467,0.01138043156961277,0.0,0.004074853283135865,0.019501323304081348
20,0.0,0.1507922926862658,0.5971925257971553,0.0,0.0008039647577092511,0.006798699379249187,0.0,0.003089358874986159,0.01490458281097646
21,0.0,0.14684508938247945,0.5927303151436274,0.0,0.0010462555066079295,0.004729530002955957,0.0,0.00246927250581331,0.012954450480568324
22,0.0,0.1433085777519194,0.586873663660872,0.0,0.001079295154185022,0.002808158439255099,0.0,0.0018824050492747203,0.008218414821005712
23,0.0,0.1402512064067901,0.5825044157292926,0.0,0.0007378854625550661,0.0023647650014779783,0.0,0.0015391429520540362,0.0058503969912244045
24,0.0,0.13741058900030803,0.5785999814074556,0.0,0.0005066079295154185,0.0005911912503694946,0.0,0.0014505591850293433,0.004457445326647165
25,0.0,0.13452433918568968,0.5763688760806917,0.0,0.0003524229074889868,0.0005911912503694946,0.0,0.0015834348355663825,0.0023680178297813066
26,0.0,0.1323910241053196,0.5747885098075671,0.0,0.0002422907488986784,0.00014779781259237365,0.0,0.0013730483888827372,0.001532246831034963
27,0.0,0.13069121690224397,0.5747885098075671,0.0,0.0001762114537444934,0.0005911912503694946,0.0,0.0010076403499058798,0.001532246831034963
28,0.0,0.12862635043407827,0.5719066654271637,0.0,0.00027533039647577095,0.0,0.0,0.0008304728158564943,0.0022287226633235825
29,0.0,0.1261393841906522,0.5716277772613182,0.0,0.0009581497797356829,0.0013301803133313626,0.0,0.0007751079614660613,0.0022287226633235825
30,0.0,0.12404029341638431,0.5684670447150693,0.0,0.0009691629955947136,0.0004433934377771209,0.0,0.0007972539032222346,0.001671541997492687
31,0.0,0.12239752672347902,0.5665148275541508,0.0,0.000947136563876652,0.0004433934377771209,0.0,0.000620086369172849,0.002089427496865859
32,0.0,0.12067490331633526,0.5634470577298504,0.0,0.0007709251101321586,0.0002955956251847473,0.0,0.0005204296312700697,0.0012536564981195152
33,0.0,0.11906636092953216,0.5601003997397044,0.0,0.0006828193832599119,0.0002955956251847473,0.0,0.0004761377477577234,0.001671541997492687
34,0.0,0.11724106460408182,0.5588918843543739,0.0,0.0014427312775330396,0.0005911912503694946,0.0,0.0006643782526851954,0.0011143613316617913
35,0.0,0.11524464674812052,0.5566607790276099,0.0,0.000881057268722467,0.00014779781259237365,0.0,0.0012290997674676116,0.0009750661652040675
36,0.0,0.1136703286674196,0.5554522636422794,0.0,0.0010022026431718062,0.0,0.0,0.0014505591850293433,0.0008357709987463436
37,0.0,0.11233558072943405,0.5560100399739705,0.0,0.0007158590308370044,0.0,0.0,0.0013730483888827372,0.0011143613316617913
38,0.0,0.11074985454669907,0.5562889281398159,0.0,0.0008590308370044053,0.0,0.0,0.0012290997674676116,0.0011143613316617913
39,0.0,0.10920976077210034,0.5585200334665799,0.0,0.001013215859030837,0.0,0.0,0.001218026796589525,0.0008357709987463436
40,0.0,0.10768107509953569,0.556846704471507,0.0,0.0018832599118942732,0.00014779781259237365,0.0,0.0011183700586867456,0.0008357709987463436
41,0.0,0.10561620863137,0.5553593009203309,0.0,0.004394273127753304,0.00014779781259237365,0.0,0.0005647215147824161,0.0006964758322886195
42,0.0,0.10422442018321412,0.552198568374082,0.0,0.010011013215859031,0.0004433934377771209,0.0,0.000431845864245377,0.0005571806658308956
43,0.0,0.004745770446170871,0.023798456818815653,0.0,0.000473568281938326,0.0,0.0,1.1072970878086591e-05,0.0001392951664577239
