,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8623254401942927,0.94792334199867,0.9987858410385729,0.9405641370047011,0.9418053642708747,0.9994023428161607,0.878040483075353,0.9051059282661216,0.9977570093457944
1,0.553885853066181,0.8242065171392298,0.9044550294200056,0.6284419073203492,0.7323233502182591,0.5181687783887162,0.4944718489539037,0.6640958929566995,0.49258566978193147
2,0.3293867638129933,0.6896439151200049,0.812739329410666,0.40177971793149764,0.4989145404888069,0.31484580444656945,0.2529341724783126,0.4771998699126556,0.2885981308411215
3,0.20916818457802064,0.5647179735203434,0.74073036331372,0.23488918737407657,0.3045472583393637,0.18646904135787712,0.12757271644837556,0.32498606207024716,0.19813084112149532
4,0.12704918032786885,0.44894504564415694,0.6965536564864108,0.10946944257891202,0.17697658675505964,0.09287592636863495,0.047627147474060216,0.21714133060769375,0.12822429906542057
5,0.0672434729811779,0.3512121395320718,0.6510693938544877,0.039959704499664205,0.09428324657438315,0.04434616304087975,0.027555706752849123,0.15919438766028618,0.09059190031152647
6,0.03263509411050395,0.2909376700320416,0.6041841785747641,0.01964405641370047,0.050503046289595926,0.03418599091561081,0.025684640244939615,0.1250116149414607,0.07202492211838006
7,0.015786278081360048,0.2498760655341273,0.5709349024002989,0.008226997985224983,0.035785149046429654,0.016973464021037533,0.021942507229120597,0.10459254785355881,0.05719626168224299
8,0.005312689738919247,0.21957560002418233,0.5428224526011021,0.0033579583613163196,0.02819860407572539,0.007769543389911547,0.019561149855417587,0.08696106671622375,0.045233644859813085
9,0.00015179113539769278,0.19622755577050965,0.5159241617633324,0.000671591672263264,0.023261514040944,0.0032273487927324887,0.022792992005443102,0.06733181564764913,0.03364485981308411
10,0.0,0.17775225197992867,0.4891192677687494,0.0,0.021440743247974976,0.0027492230456610087,0.021772410273856097,0.04582094406244192,0.023925233644859812
11,0.0,0.15960340970920742,0.4533482768282432,0.0,0.01923480940264712,0.004900788907482668,0.021432216363327098,0.03548364616242334,0.016697819314641746
12,0.0,0.14370352457529775,0.4197254132810311,0.0,0.01805597703027615,0.0034664116662682285,0.019220955944888585,0.0325450659728675,0.014080996884735202
13,0.0,0.12872256816395622,0.385168581301952,0.0,0.01587338640024277,0.0019125029882859192,0.01615921075012757,0.030535681100167255,0.013457943925233645
14,0.0,0.11765914999093162,0.3557485756981414,0.0,0.013842526669623474,0.0005976571838393497,0.01105630209219255,0.025599330979371865,0.00822429906542056
15,0.0,0.10758720754488846,0.33520127019706736,0.0,0.011601578001353906,0.0007171886206072197,0.00884504167375404,0.022834974911726445,0.009595015576323987
16,0.0,0.0998972250770812,0.3193238068553283,0.0,0.009897523284857256,0.0010757829309108295,0.006803878210580031,0.019768630366102956,0.010342679127725856
17,0.0,0.09358563569312617,0.3033529466704025,0.0,0.008543616797777726,0.0007171886206072197,0.007994556897431535,0.017945084556773835,0.00909657320872274
18,0.0,0.08767305483344418,0.2906509759970113,0.0,0.007539858540115315,0.0004781257470714798,0.016669501615921074,0.015227188254971194,0.007975077881619937
19,0.0,0.0822803941720573,0.2797235453441674,0.0,0.006606129928336329,0.00035859431030360985,0.01769008334750808,0.011777550641144769,0.0054828660436137076
20,0.0,0.07699655401729037,0.27159801998692445,0.0,0.006699502789514228,0.0014343772412144394,0.01309746555536656,0.00878089574428545,0.002866043613707165
21,0.0,0.07086633214436854,0.26543382833660223,0.0,0.007399799248348467,0.0011953143676786994,0.011736689913250553,0.007247723471473704,0.002616822429906542
22,0.0,0.06306752916994136,0.2562809377043056,0.0,0.007854991946590723,0.0011953143676786994,0.01122639904745705,0.005958464969336555,0.0022429906542056075
23,0.0,0.054930173508252224,0.24497991967871485,0.0,0.007037979411284111,0.004900788907482668,0.005953393434257527,0.005447407545065973,0.0016199376947040498
24,0.0,0.0472885557100538,0.23769496591015224,0.000167897918065816,0.006536100282452905,0.0037054745398039683,0.003742133015819017,0.00458790187697454,0.0014953271028037382
