,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8654721274175199,0.9356097674635351,0.9974643125469572,0.9486139283299526,0.9319966811016015,0.9984173041413875,0.9491643454038997,0.8905567253050782,0.9946967636660321
1,0.5108077360637088,0.7810941795983037,0.8675807663410969,0.6774847870182555,0.6958775190097862,0.36520706937483516,0.653899721448468,0.6277819285018905,0.5167255915148219
2,0.2027872582480091,0.6127615452723799,0.7420172802404207,0.4737435203966644,0.5019151862333913,0.0890266420469533,0.43546889507892295,0.39730353868097534,0.3525972259994561
3,0.06399317406143344,0.4494617642947015,0.6511081893313299,0.2864548118097814,0.32081926779645603,0.029411764705882353,0.28017641597028786,0.22624465122597295,0.2633940712537395
4,0.03043230944254835,0.3104408406729111,0.585274229902329,0.14514311471715122,0.19852013502915403,0.013980480084410446,0.1787372330547818,0.13439289999773596,0.18221376121838456
5,0.01962457337883959,0.21982618015750968,0.5282682193839219,0.06738787469010593,0.13822302542594425,0.007517805328409391,0.1202414113277623,0.08010142860377188,0.1287734566222464
6,0.015358361774744027,0.16700452024791462,0.4791510142749812,0.03763804372323642,0.09848717336697696,0.00883671854391981,0.09702878365831012,0.05527632502433834,0.09151482186565135
7,0.010523321956769055,0.1314017428584743,0.4347295266716754,0.020960108181203516,0.07353860492606358,0.003956739646531258,0.08008356545961003,0.038941338948131045,0.07410932825673103
8,0.0017064846416382253,0.10210168227783215,0.4015777610818933,0.00878972278566599,0.05668269285413896,0.0035610656818781325,0.04944289693593315,0.03158323711200163,0.053848245852597225
9,0.0,0.08176056666200662,0.3748121712997746,0.000676132521974307,0.041429399529443856,0.0015826958586125032,0.02042711234911792,0.02732685820371754,0.04038618438944792
10,0.0,0.06792021995433152,0.3446656649135988,0.0,0.03227969675270797,0.0009232392508572936,0.010677808727948004,0.02468926169938192,0.03630677182485722
