,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8482320222487088,0.9508126705421758,0.9997189958786062,0.8878671775223499,0.9022664642033631,0.9920612813370474,0.6958147818343722,0.8626138066151896,0.9968483256730137
1,0.4598728645212555,0.8319848143314746,0.9643124765829899,0.5208173690932312,0.6723131432427872,0.4215877437325905,0.1408726625111309,0.5691944220352656,0.65370978332239
2,0.11362733412793008,0.7127535888005695,0.9390221056575496,0.3139208173690932,0.5435689781227152,0.21532033426183844,0.0065894924309884235,0.3924743574968307,0.4841759684832567
3,0.0003972983710766786,0.6046387471823467,0.9201948295241663,0.22835249042145594,0.46663292278274565,0.12367688022284122,0.0,0.30364181168606663,0.3543007222586999
4,0.0,0.5119349863566259,0.9069876358186587,0.20434227330779056,0.4172656206062651,0.0818941504178273,0.0,0.2661749452575775,0.2468811556139199
5,0.0,0.44122671728556173,0.899306856500562,0.1611749680715198,0.3790450480850346,0.08816155988857939,0.0,0.27281318428028123,0.16047275114904794
6,0.0,0.3888598884802468,0.8814162607718247,0.10242656449553002,0.33927225690343626,0.07701949860724235,0.0,0.28831393338711536,0.1138542350623769
7,0.0,0.3484161822280223,0.8554702135631322,0.048786717752235,0.29921826668916257,0.060724233983286906,0.0,0.30987668549037684,0.10098489822718319
8,0.0,0.31898208565666153,0.8353315848632447,0.025798212005108557,0.2613463809684495,0.044846796657381616,0.0,0.3013022934193846,0.10479317137229154
9,0.0,0.2972357337762487,0.8205320344698389,0.01966794380587484,0.22567909566391092,0.03565459610027855,0.0,0.2692520456378933,0.09980302035456336
10,0.0,0.2794637560801993,0.8063881603596853,0.016091954022988506,0.19366739778415162,0.03314763231197772,0.0,0.22216203757058892,0.09927774130006566
11,0.0,0.2636374421639578,0.796553016110903,0.011494252873563218,0.16923682582531915,0.046935933147632315,0.0,0.18816411202028352,0.07695338148391333
12,0.0,0.24658915648356863,0.7854065192956163,0.009450830140485313,0.1498678364546426,0.05236768802228412,0.0,0.14999423763973724,0.06106369008535785
13,0.0,0.23378811246885753,0.7690146122143124,0.006130268199233717,0.1375063269782352,0.05153203342618384,0.0,0.1132764780454074,0.055022980958634275
14,0.0,0.22429706964052676,0.7613338328962158,0.0033205619412515963,0.12516731342444182,0.039832869080779945,0.0,0.08922438630863201,0.046881155613919895
15,0.0,0.21530430656068336,0.7510303484451105,0.00280970625798212,0.11725999662561161,0.03119777158774373,0.0,0.07614382851215858,0.03913328956007879
16,0.0,0.20601494839245463,0.7377294866991383,0.00280970625798212,0.10417861762555537,0.01935933147632312,0.0,0.0650685720871269,0.03322390019697965
17,0.0,0.19897971289595445,0.7295803671787187,0.00280970625798212,0.08774534615600922,0.00988857938718663,0.0,0.05462717529099919,0.025738673670387395
18,0.0,0.1930478111282477,0.7245222929936306,0.0033205619412515963,0.07154828187391035,0.005571030640668524,0.0,0.04665206868733433,0.01969796454366382
19,0.0,0.18679558666508483,0.712439115773698,0.0030651340996168583,0.05679095663910916,0.0036211699164345403,0.0,0.04110867811455572,0.016808929743926462
20,0.0,0.18234666033930477,0.7110340951667291,0.0030651340996168583,0.043259659186772395,0.0026462395543175488,0.0,0.03811225077791863,0.01365725541694025
21,0.0,0.17895361252817654,0.711970775571375,0.0022988505747126436,0.038074349024239354,0.001392757660167131,0.0,0.03504667511812839,0.012081418253447143
22,0.0,0.17439791197057777,0.7053203446983889,0.0007662835249042146,0.03274281536471515,0.001532033426183844,0.0,0.03274173101302293,0.009061063690085358
23,0.0,0.17015067030489975,0.6973585612588985,0.0007662835249042146,0.028648557448962376,0.001392757660167131,0.0,0.032614959087242136,0.00958634274458306
24,0.0,0.16579665440740302,0.6894904458598726,0.0007662835249042146,0.026005286541814297,0.001392757660167131,0.0,0.03240751411778264,0.011950098489822718
25,0.0,0.16283070352354964,0.6840576995129262,0.001277139208173691,0.026174005961419493,0.0009749303621169916,0.0,0.030678806038953555,0.009455022980958634
26,0.0,0.16157314034879583,0.6805919820157362,0.0015325670498084292,0.026443957032787808,0.0002785515320334262,0.0,0.028892474357496832,0.0063033486539724225
27,0.0,0.16211887531142485,0.6819033345822405,0.0017879948914431673,0.025409144592542603,0.0001392757660167131,0.0,0.026725826898697708,0.0066973079448456995
28,0.0,0.16318661762961206,0.6851817159985013,0.0015325670498084292,0.01808672178167707,0.0001392757660167131,0.0,0.024466981675694364,0.006172028890347997
29,0.0,0.1637560801993119,0.6835893593106033,0.001277139208173691,0.014543613969967943,0.0002785515320334262,0.0,0.022646075832661056,0.005121470781352593
30,0.0,0.16311543480839957,0.6831210191082803,0.001277139208173691,0.012473989089477533,0.0002785515320334262,0.0,0.021389881295378586,0.003020354563361786
31,0.0,0.16178668881243327,0.6816223304608467,0.0010217113665389529,0.011326697036162195,0.0002785515320334262,0.0,0.018531750605047827,0.0026263952724885093
32,0.0,0.16065962747656898,0.6780629449231922,0.0010217113665389529,0.01145042461053934,0.0001392757660167131,0.0,0.015546847988936269,0.003020354563361786
33,0.0,0.15974611460434215,0.6789996253278382,0.0007662835249042146,0.011675383836679602,0.0,0.0,0.01335715108908609,0.001969796454366382
34,0.0,0.15888005694625698,0.6762832521543649,0.0,0.012237781902030257,0.0001392757660167131,0.0,0.01096000921977642,0.002232435981615233
35,0.0,0.15799027168110097,0.6710378418883477,0.0002554278416347382,0.013486305607108711,0.0001392757660167131,0.0,0.00878183704045177,0.0013131976362442547
36,0.0,0.1552022778502788,0.6631697264893218,0.0002554278416347382,0.013801248523705078,0.0,0.0,0.007202950328454535,0.000525279054497702
37,0.0,0.1510380828093487,0.6575496440614462,0.0002554278416347382,0.013160114729205332,0.0,0.0,0.005739310821712573,0.000525279054497702
38,0.0,0.145853600664373,0.650243536905208,0.0002554278416347382,0.010798042854732579,0.0,0.0,0.004229572432868503,0.0003939592908732764
39,0.0,0.1403013406097995,0.6362869988759835,0.0,0.009369551768741916,0.0,0.0,0.0035265644808113402,0.0003939592908732764
40,0.0,0.13442875785976985,0.6199887598351442,0.0,0.010449356054215174,0.0,0.0,0.0032384464676731587,0.0006565988181221273
41,0.0,0.1261003677779096,0.597695766204571,0.0,0.011866599178898825,0.0,0.0,0.0032614959087242136,0.0003939592908732764
42,0.0,0.11721437892988493,0.5738104158860997,0.0,0.011900343062819865,0.0001392757660167131,0.0,0.003503515039760286,0.0007879185817465528
43,0.0,0.005350575394471467,0.024260022480329713,0.0,0.0005286541814296158,0.0,0.0,0.00017287080788290884,0.0
