,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8717015468607825,0.9636866380596159,0.9984028560691469,0.8714285714285714,0.9421626815895088,0.999502796768179,0.7931963624115864,0.8815463848572002,0.9960409556313993
1,0.607825295723385,0.887767043759609,0.9438181134911687,0.47914285714285715,0.7586908597591996,0.5737725295214419,0.3206466823846413,0.6334916282077007,0.5373378839590444
2,0.4167424931756142,0.8070171412836458,0.9040774145058249,0.25057142857142856,0.6219207506641795,0.4181479179614668,0.13708319299427416,0.4855528058323858,0.3430716723549488
3,0.2807097361237489,0.728596342274949,0.8670612551672303,0.14142857142857143,0.531388841783958,0.29409571162212556,0.08251936679016504,0.39909259135397857,0.23112627986348122
4,0.1510464058234759,0.6491429358177103,0.8330514844043593,0.07828571428571429,0.45709117630433554,0.15102548166563082,0.049511620074099025,0.3280939959423004,0.1548122866894198
5,0.012283894449499545,0.5727758782900021,0.7966929725667042,0.032285714285714286,0.404194223051269,0.07893101305158484,0.03873358033007747,0.25823244821974006,0.12436860068259385
6,0.0,0.5001721012414236,0.7639045471627208,0.011142857142857144,0.3722005539539879,0.06115599751398384,0.020208824520040417,0.20528169799121576,0.11167235494880547
7,0.0,0.4326281006906996,0.7349680571213829,0.0008571428571428571,0.35086767282799164,0.04512119328775637,0.01481980464802964,0.16949813836309724,0.10511945392491467
8,0.0,0.3651185203882604,0.7078166102968809,0.0,0.33346899553445253,0.03803604723430702,0.005389019872010778,0.14522997346888725,0.07290102389078498
9,0.0,0.3087152068656922,0.6765313791807591,0.0,0.3182974393759539,0.02771908017402113,0.0040417649040080834,0.1355539205850222,0.05460750853242321
10,0.0,0.25685536611670756,0.6558624577226606,0.0,0.30572607540557345,0.022249844623990055,0.002694509936005389,0.12341426437473525,0.04764505119453925
11,0.0,0.21030771701966544,0.6390454716272078,0.0,0.2986603357639478,0.030950901180857675,0.002694509936005389,0.10144248991148865,0.034539249146757676
12,0.0,0.17623167121778838,0.62119503945885,0.0,0.29118760951896444,0.019390926041019267,0.0020208824520040417,0.08795398301116981,0.032081911262798635
13,0.0,0.15364051492691433,0.5998684704998121,0.0,0.28215476796111016,0.021379738968303294,0.0010104412260020209,0.07235859362807393,0.027986348122866895
14,0.0,0.13846118543335093,0.5772266065388951,0.0,0.27403764626081056,0.01951522684897452,0.0006736274840013472,0.05823467772501282,0.022935153583617748
15,0.0,0.1279400628743202,0.5582487786546411,0.0,0.2720479339777288,0.01305158483530143,0.0003368137420006736,0.053418946335808085,0.0195221843003413
16,0.0,0.1163289657862732,0.5372980082675686,0.0,0.26945904697303713,0.013548788067122437,0.0003368137420006736,0.050342229059371725,0.018430034129692834
17,0.0,0.10690929117235366,0.5145621946636603,0.0,0.25386919902775423,0.012181479179614667,0.0003368137420006736,0.04923862394934564,0.015699658703071672
18,0.0,0.09914178847610088,0.497369409996242,0.0,0.2380984681476457,0.00870105655686762,0.0003368137420006736,0.04873698526297015,0.013924914675767917
19,0.0,0.09205121732944767,0.4795189778278843,0.0,0.22839862076762196,0.007706650093225606,0.0,0.043843221189218115,0.013378839590443685
20,0.0,0.08864361274925997,0.4603532506576475,0.0,0.21902662370696965,0.005966438781852082,0.0003368137420006736,0.035170445678104026,0.009419795221843004
21,0.0,0.0844558158746185,0.44438181134911686,0.0,0.21251483805324742,0.004226227470478558,0.0006736274840013472,0.029741600338884802,0.006279863481228669
22,0.0,0.07995823676541454,0.4320744081172492,0.0,0.21154259227855973,0.004101926662523307,0.0006736274840013472,0.027300292065190735,0.0058703071672354945
23,0.0,0.0769292549163588,0.41873355881247654,0.0,0.21408625854954497,0.0037290242386575512,0.0006736274840013472,0.02915078144159811,0.003959044368600682
24,0.0,0.0756671791459189,0.4028560691469372,0.0,0.2115312870951331,0.004723430702299565,0.0010104412260020209,0.030042583550710097,0.005051194539249146
25,0.0,0.07383143257073362,0.38857572341225105,0.0,0.20430727488553502,0.008328154133001864,0.0010104412260020209,0.029440617127059504,0.006825938566552901
26,0.0,0.07145643543908764,0.3727921833897031,0.0,0.20449946300378724,0.008452454940957116,0.0006736274840013472,0.029418322074331704,0.005460750853242321
27,0.0,0.06893228389820785,0.35597519729425026,0.0,0.21786218981402974,0.009695463020509634,0.0003368137420006736,0.03359864446079415,0.004232081911262798
28,0.0,0.06619013745152481,0.338782412626832,0.0,0.22356000226103667,0.010068365444375388,0.0003368137420006736,0.03646355873631641,0.0034129692832764505
29,0.0,0.06462975286261731,0.32140172867343103,0.0,0.21504719914080606,0.010441267868241143,0.0003368137420006736,0.034691102044456336,0.0031399317406143345
30,0.0,0.06382661373597374,0.30655768508079667,0.0,0.2073257588604375,0.007333747669359851,0.0,0.031658974873475576,0.0032764505119453925
