,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.7656274980015987,0.9321248450270224,0.9997187324207762,0.9263565891472868,0.9335120643431636,0.9897890635496439,0.5542838976315371,0.8680317622002037,0.994806614732814
1,0.30135891286970423,0.7770916838190156,0.9749671854490906,0.6754385964912281,0.7577092008442188,0.540776568587935,0.026545859163884914,0.5955644041114918,0.5832991663249966
2,0.07561950439648281,0.6325665932425764,0.9512469529345584,0.4985720114239086,0.6388454737322458,0.3841193067311568,0.0,0.3894110565793129,0.43706437064370646
3,0.0015987210231814548,0.5230804415074808,0.9264954059628727,0.37270501835985315,0.5487080029661742,0.2808007523847911,0.0,0.2530442633577183,0.34221675550088837
4,0.0,0.45554231514582505,0.9154322145134071,0.2594859241126071,0.4780331983343791,0.21644498186215236,0.0,0.1755486619131401,0.2874128741287413
5,0.0,0.4071185257405602,0.8960247515469717,0.18910648714810283,0.4242655866750328,0.1687491602848314,0.0,0.13478099824057782,0.21634549678830123
6,0.0,0.36746951696577956,0.8765235327207951,0.14177886576907384,0.38304717357823287,0.13731022437189305,0.0,0.10885267154366145,0.14855815224818913
7,0.0,0.3368480602799745,0.8631164447777986,0.1230110159118727,0.35031658205464605,0.10882708585247884,0.0,0.09280951939994445,0.11152111521115211
8,0.0,0.31336438811251943,0.8523345209075567,0.10709914320685435,0.3096457703496663,0.06717721348918447,0.0,0.07710204648578572,0.0897908979089791
9,0.0,0.2945268960868571,0.8343333958372399,0.10301917584659323,0.2635217614511437,0.04742711272336424,0.0,0.06589730530604686,0.07749077490774908
10,0.0,0.28143092718978324,0.8303018938683667,0.09649122807017543,0.21771718669784954,0.03345425231761386,0.00015895724050230488,0.05910269469395314,0.07011070110701106
11,0.0,0.27056175447465663,0.8241140071254454,0.08894328845369237,0.18165535337402317,0.025124277844954992,0.00031791448100460976,0.051405222705806095,0.06163728303949706
12,0.0,0.2595842511344624,0.8101443840240015,0.0711954304365565,0.15611203011807656,0.01880961977697165,0.0020664441265299633,0.04722659505509769,0.05562388957222906
13,0.0,0.24834193959965817,0.79711231951997,0.04773561811505508,0.13736809081056414,0.01625688566438264,0.002543315848036878,0.04804843041022317,0.05002050020500205
14,0.0,0.23809867716270056,0.787080442527658,0.030599755201958383,0.12388340653699162,0.015047695821577322,0.001430615164520744,0.04933327159922215,0.051523848571819054
15,0.0,0.2313340314640282,0.779486217888618,0.018971848225214197,0.1141520734698534,0.009673518742442563,0.0009537434430138292,0.048453560514862486,0.042913762470958045
16,0.0,0.22725357791981127,0.7740483780236265,0.012239902080783354,0.11108322400319434,0.005508531506113127,0.0006358289620092195,0.04491156588573016,0.034167008336750036
17,0.0,0.22594157368288015,0.771048190511907,0.0055079559363525096,0.10528777593976385,0.0033588606744592233,0.00031791448100460976,0.04138114640244467,0.027743610769441027
18,0.0,0.22663970437776093,0.7758297393587099,0.0008159934720522236,0.09092464776681307,0.0024183796856106408,0.00031791448100460976,0.038498935086582094,0.02214022140221402
19,0.0,0.22580916958557518,0.7751734483405213,0.0002039983680130559,0.07973304432148764,0.0024183796856106408,0.0,0.03386887674784702,0.021456881235479022
20,0.0,0.22502678173786397,0.7718919932495781,0.0,0.06935143460156294,0.0016122531237404273,0.0,0.031206593203074357,0.016946836135028016
21,0.0,0.2234860795146788,0.7717044815300956,0.0,0.06118304717357823,0.002149670831653903,0.0,0.027953977220112974,0.015033483668170014
22,0.0,0.22153612826346009,0.7712357022313895,0.005303957568339453,0.052421424904454964,0.0037619239553943304,0.0,0.024226780257431243,0.011890118901189012
23,0.0,0.21955006680388545,0.7630789424339022,0.02386780905752754,0.04765272945068735,0.0024183796856106408,0.0,0.021495045837577553,0.00970343036763701
24,0.0,0.21672143381600645,0.7505156572285768,0.03243574051407589,0.044903314129256744,0.0017466075507187962,0.0,0.017073340124085564,0.007653409867432008
25,0.0,0.2115095270766379,0.7402025126570411,0.02672378620971032,0.0453140151731219,0.0010748354158269515,0.0,0.013392443744791184,0.005056717233839005
26,0.0,0.2045522936000674,0.7284830301893869,0.014483884128926969,0.04194854828589356,0.0006717721348918447,0.0,0.011135290304657838,0.003143364766981003
27,0.0,0.19683674574802296,0.7168573035814738,0.009383924928600572,0.036004791512178426,0.0005374177079134758,0.0,0.00869293453097509,0.0034167008336750035
28,0.0,0.18841103046497912,0.6967935495968498,0.003875968992248062,0.029992584564485766,0.00040306328093510683,0.0,0.005255116214464302,0.003963372967063004
29,0.0,0.1780474006668352,0.6722295143446465,0.0024479804161566705,0.027311619417032685,0.0002687088539567379,0.0,0.004143902213167886,0.004373377067104004
30,0.0,0.1677319178131658,0.6441965122820176,0.0010199918400652795,0.031201870971422054,0.00013435442697836894,0.0,0.003866098712843782,0.0036900369003690036
31,0.0,0.1585117779462921,0.6173823363960248,0.0018359853121175031,0.03542296503336946,0.0,0.0,0.0037850726919159182,0.003143364766981003
32,0.0,0.14913516050987613,0.5911306956684793,0.002039983680130559,0.03730534481775141,0.0,0.0,0.00392397444207797,0.0025966926335930026
33,0.0001598721023181455,0.13927707362871483,0.56534783423964,0.003875968992248062,0.038617306485653986,0.0,0.0,0.0028011852949347163,0.0023233565668990025
34,0.000319744204636291,0.128383827441351,0.5419088693043316,0.004283965728274173,0.03576521590325709,0.00013435442697836894,0.0,0.0024655060653764236,0.001913352466858002
35,0.000319744204636291,0.11767113229576669,0.5202512657041065,0.0026519787841697267,0.032411157378358334,0.0002687088539567379,0.0,0.002315029169367534,0.002050020500205002
36,0.000319744204636291,0.10681399631675875,0.49718732420776296,0.0036719706242350062,0.02761964519993155,0.00013435442697836894,0.0,0.002141401981664969,0.002050020500205002
37,0.000319744204636291,0.09289952936361776,0.47168573035814737,0.005303957568339453,0.02321601734071074,0.00040306328093510683,0.0,0.0021182516899712935,0.002186688533552002
38,0.0,0.08064613199484828,0.44637164822801423,0.003875968992248062,0.018378871712965605,0.0005374177079134758,0.0,0.0018867487730345402,0.0015033483668170015
39,0.0,0.06817607337594338,0.42218263641477594,0.0026519787841697267,0.015823398551137985,0.00013435442697836894,0.0,0.0018172978979535141,0.000956676233429001
