,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9073083778966132,0.9330086789913666,0.9980252021816814,0.9707491979618796,0.9370827712635329,0.9992469879518072,0.9059063136456211,0.9050998137419584,0.994456909066913
1,0.7076648841354723,0.7769579051811639,0.8553695693059996,0.7635402906208718,0.718907451604349,0.4211847389558233,0.630142566191446,0.6548169986173483,0.5007258809555233
2,0.48425430778371953,0.6101182669388593,0.7243746473575324,0.5863370447254199,0.5213586524160354,0.17419678714859438,0.4845213849287169,0.4379235085073075,0.25775372838854427
3,0.25371360665478315,0.4532349486217397,0.6506488621403047,0.4134742404227213,0.34598134504744443,0.043298192771084335,0.3855397148676171,0.274576348656771,0.15520654612643525
4,0.07605466428995841,0.3330063980475121,0.587925521910852,0.27816569163993204,0.19257952567073663,0.01267570281124498,0.2680244399185336,0.16350713608263914,0.10083146363996305
5,0.0017825311942959,0.25576223441259993,0.5386496144442354,0.21513493111907908,0.09089965756978313,0.007153614457831325,0.14786150712830956,0.1048072857746849,0.07100435528573314
6,0.0,0.2021372443917293,0.4869287192025578,0.1777693904510285,0.04945061280020292,0.005522088353413655,0.07107942973523422,0.07652577331367912,0.05305529893097532
7,0.0,0.16092058893970326,0.44263682527741205,0.11775806755991697,0.03371265838838735,0.003137550200803213,0.04602851323828921,0.06237930364631541,0.04223307377590075
8,0.0,0.1264897414550141,0.4062441226255407,0.07397622192866579,0.03169497192533407,0.001004016064257028,0.037270875763747456,0.05619736496291979,0.03299458888742246
9,0.0,0.09805777630783619,0.37220236975738197,0.04849971692772221,0.03156814591908501,0.0001255020080321285,0.03543788187372709,0.047318684081222216,0.02481193084334169
10,0.0,0.07602385867271877,0.3464359601278917,0.030949235704849972,0.030080822754891448,0.00037650602409638556,0.029938900203665988,0.03543473541073897,0.014781575821565264
11,0.0,0.06214431531767846,0.3253714500658266,0.02906208718626156,0.027175354248094728,0.0008785140562248996,0.02505091649694501,0.03060116782649435,0.009898376666226739
12,0.0,0.05435489205433208,0.3084446116230957,0.022834497074919795,0.024027763365731612,0.0006275100401606426,0.017311608961303463,0.026590335150206253,0.008314636399630461
13,0.0,0.04969036187174253,0.29302238104194095,0.017361766371013398,0.022575029112333254,0.0008785140562248996,0.013645621181262729,0.024682047238695964,0.006994852844133562
14,0.0,0.04719272835099164,0.2755313146511191,0.007171164370635969,0.028236080845814165,0.0015060240963855422,0.005906313645621181,0.02616754082250637,0.006202982710835423
15,0.0,0.04484335618078761,0.2562535264246756,0.0015097188148707303,0.04058432199970023,0.001004016064257028,0.002443991853360489,0.027515911921657355,0.006202982710835423
16,0.0,0.04257381704549343,0.24177167575700584,0.0020758633704472543,0.05921621528138079,0.0007530120481927711,0.0014256619144602852,0.028190097471232845,0.007654744621882011
17,0.0,0.04086310915456816,0.22268196351325936,0.01943762974146065,0.078251645855672,0.000502008032128514,0.0018329938900203666,0.028338646829613887,0.006730896133034183
18,0.0,0.03902694935164171,0.2017114914425428,0.037176825816191736,0.08883585255900292,0.00037650602409638556,0.0018329938900203666,0.026955995109298046,0.006071004355285733
19,0.0,0.03682583853198453,0.18168139928531127,0.0607661822985469,0.0906114166464898,0.0012550200803212851,0.0006109979633401223,0.0250134265766229,0.003563415599841626
20,0.0,0.034750179624328546,0.16607109272145948,0.05378373277976977,0.06594952324951288,0.0013805220883534137,0.00020366598778004074,0.026293236433444174,0.002903523822093177
21,0.0,0.03343863690795251,0.14933233026142562,0.026608794112096622,0.05141065107859753,0.0025100401606425703,0.0,0.0288414292733651,0.0023756103998944173
22,0.0,0.03235518857703318,0.13889411322174158,0.012455180222683526,0.04524229532012037,0.002008032128514056,0.0,0.03316078754013689,0.0022436320443447273
23,0.0,0.03070150428247209,0.12854993417340604,0.010568031704095112,0.04969273517576932,0.0008785140562248996,0.0,0.038371441957194934,0.0015837402665962782
24,0.0,0.02867146425190744,0.11500846341922137,0.011889035667107,0.06371277368475667,0.0013805220883534137,0.0,0.03610892096031447,0.0011878051999472086
25,0.0,0.02753099232462393,0.10720331013729546,0.005472730703906397,0.07307483887332387,0.0018825301204819277,0.0,0.035674699758892967,0.0007918701332981391
26,0.0,0.026709852536979804,0.10118487869099116,0.004151726740894509,0.0711609191426562,0.0013805220883534137,0.0,0.0350805023253688,0.0006598917777484492
27,0.0,0.025820284433698666,0.0960127891668234,0.007171164370635969,0.060115526962055965,0.00037650602409638556,0.0,0.031972392673088566,0.0006598917777484492
28,0.0,0.02525004847005691,0.09460221929659582,0.011134176259671636,0.04975038336042798,0.000251004016064257,0.0,0.027801583764697817,0.0007918701332981391
