,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
27,0.0,0.13576041200692796,0.5532717329813314,0.0,0.0017573519597811095,0.0,0.0,0.0008340932849929937,0.002735603884557516
28,0.0,0.13330580503079728,0.5480859890627946,0.0,0.0015905147484094853,0.0,0.0,0.0008785782601926199,0.0023252633018738885
29,0.0,0.13011710998703876,0.540731661323779,0.0,0.0011344930373270454,0.0,0.0,0.0009786694543917791,0.0016413623307345096
30,0.0,0.1256781712031015,0.53111446351122,0.0,0.0010455131912621791,0.0,0.0,0.001990702640183278,0.0016413623307345096
31,0.0,0.12025280157828934,0.5231944182538186,0.00035739814152966406,0.0016350046714419184,0.00013709898546750753,0.0,0.0027580684623768324,0.0016413623307345096
32,0.0,0.11309544291891768,0.5148029417310956,0.0032165832737669764,0.0034146015927392446,0.00013709898546750753,0.0,0.002580128561578327,0.0023252633018738885
33,0.0,0.10568574148629893,0.5043371676409579,0.004288777698355968,0.005917159763313609,0.0006854949273375377,0.0,0.00217976378478169,0.0016413623307345096
34,0.0,0.09945746303751878,0.4944371110692061,0.0035739814152966403,0.006762468300929839,0.0021935837674801205,0.0,0.001990702640183278,0.0012310217480508822
35,0.0,0.09241480563871397,0.48557420328116163,0.002144388849177984,0.007262979935044713,0.0045242665204277485,0.0,0.001968460152583465,0.0010942415538230065
36,0.0,0.08576213252583646,0.4790684518197247,0.001072194424588992,0.007196245050496063,0.0021935837674801205,0.0,0.0017237927889855202,0.0009574613595951306
37,0.0,0.07976325659819002,0.4701112577786159,0.001072194424588992,0.0071628776082217375,0.0009596928982725527,0.0,0.0014012767187882294,0.0008206811653672548
38,0.0,0.07345468726701307,0.45917405242315673,0.0007147962830593281,0.006406548916670374,0.0004112969564025226,0.0,0.00130118552458907,0.0002735603884557516
39,0.0,0.06603351570833764,0.44880256458608336,0.0007147962830593281,0.005917159763313609,0.0009596928982725527,0.0,0.0011899730865900042,0.0004103405826836274
40,0.0,0.05923173095672322,0.43918536677352443,0.0017869907076483202,0.005160831071762246,0.0016451878256100905,0.0,0.0010453969171912187,0.0002735603884557516
41,0.0,0.05327873553330351,0.43079389025080145,0.0025017869907076485,0.006284201628331183,0.0006854949273375377,0.0,0.0009453057229920595,0.0
42,0.0,0.04949359393459734,0.4262681501037149,0.0025017869907076485,0.008163900876451484,0.0016451878256100905,0.0,0.0006561533841944883,0.0002735603884557516
43,0.0,0.0021334434465434776,0.018008674335281916,0.0,0.00024469457667838235,0.0,0.0,2.224248759981316e-05,0.0
