,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
19,0.0,0.16830631062969184,0.6186868686868687,0.0,0.006020044764435428,0.0017605633802816902,0.0,0.004661876212308235,0.007963427223123433
20,0.0,0.1485506004410471,0.6012906846240179,0.0,0.005270295599633946,0.0007335680751173709,0.0,0.007472227120437313,0.0073735437251142896
21,0.0,0.13101155177732834,0.5842686120463898,0.0,0.005534912951916822,0.0,0.0,0.009136395697407864,0.00560389323108686
22,0.0,0.11590626035489436,0.5624766180321736,0.0,0.005832607473235057,0.0,0.0,0.008287779932992418,0.009733077717150863
23,0.0,0.10456015265256687,0.5443322109988776,0.0,0.005975941872388282,0.0005868544600938967,0.0,0.007185681537647681,0.008700781595634862
24,0.0,0.09530501948148402,0.5190796857463524,0.0,0.00654927946900118,0.00029342723004694836,0.0,0.006436254628813261,0.008700781595634862
25,0.0,0.08753527805390829,0.4983164983164983,0.0,0.007188771403684797,0.0005868544600938967,0.0,0.005786016575559866,0.0070786019761097186
26,0.0,0.08049680640775146,0.47568275346053124,0.0,0.009382890283030309,0.0005868544600938967,0.0,0.004650855228354787,0.005456422356584574
27,0.0,0.07334407385824793,0.4552936775158997,0.0,0.011896755129717631,0.00044014084507042255,0.0,0.004022659143008288,0.0033918301135525734
28,0.0,0.06623704567008307,0.4377104377104377,0.0,0.010728028490468262,0.0,0.0,0.0036699876564979723,0.0020645922430320013
29,0.0,0.06027262651538523,0.41947250280583614,0.0,0.00812595785968665,0.00014671361502347418,0.0,0.0039565332392876035,0.0017696504940274296
30,0.0,0.0564905906146094,0.40160867938645717,0.0,0.005060806862410003,0.0005868544600938967,0.0,0.0044745194850996295,0.0013272378705205723
31,0.0,0.05391972028930861,0.3877665544332211,0.0,0.005027729693374643,0.0008802816901408451,0.0,0.004000617175101393,0.0010322961215160006
32,0.0,0.051885876209737315,0.37485970819304154,0.0,0.004211826190502442,0.0005868544600938967,0.0,0.00300872861929113,0.001474708745022858
33,0.0,0.04993201476250871,0.3669098391320614,0.0,0.00327463973450059,0.00029342723004694836,0.0,0.0025678892611532356,0.001474708745022858
34,0.0,0.048183822941304175,0.35895997007108116,0.0,0.002899765152099849,0.0005868544600938967,0.0,0.003085875506965262,0.0008848252470137148
35,0.0,0.04673270946880106,0.3525065469509914,0.0,0.0030430995512530736,0.00029342723004694836,0.0,0.004628813260447893,0.0013272378705205723
36,0.0,0.0452587438156286,0.3468013468013468,0.0,0.004663880833985688,0.0008802816901408451,0.0,0.007020366778345971,0.0013272378705205723
37,0.0,0.04413898696283093,0.34044145155256267,0.0,0.006791845375260483,0.00044014084507042255,0.0,0.010282578028566391,0.0019171213685297154
38,0.0,0.043213473645722644,0.33772914328469883,0.0008041817450743868,0.00912929865375922,0.00014671361502347418,0.0,0.012508816787162758,0.0017696504940274296
39,0.0,0.042276534238279685,0.33492330714552937,0.0012062726176115801,0.011180083133951508,0.0,0.0,0.012277376124140362,0.0020645922430320013
40,0.0,0.041499560095522116,0.33127572016460904,0.0012062726176115801,0.015568320892642535,0.00029342723004694836,0.0,0.010811585258331863,0.0013272378705205723
41,0.0,0.0406997337720952,0.3275346053123831,0.0016083634901487736,0.018556291828836675,0.00044014084507042255,0.0,0.00990786457414918,0.0008848252470137148
42,0.0,0.03986562917766428,0.32360643471754585,0.002010454362685967,0.020507844801922887,0.0005868544600938967,0.0,0.008673514371363076,0.0004424126235068574
43,0.0,0.001771044001873879,0.012626262626262626,0.0,0.0008159035028722009,0.0,0.0,0.0002645036148827367,0.0
