,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.7950310559006211,0.959781099961317,0.9993431547339776,0.9574797062234248,0.9289177170751279,0.9971376528753578,0.9337301587301587,0.8815573770491804,0.9966666666666667
1,0.3699102829537612,0.8870457596650511,0.9734446842450971,0.6238886741399304,0.767617328117512,0.5735102784283113,0.6035714285714285,0.6533783783783784,0.5065277777777778
2,0.07177363699102829,0.8167906796823446,0.942854461856057,0.3981445689988404,0.6276483109877741,0.36156648451730417,0.39880952380952384,0.49569118298626497,0.30972222222222223
3,0.0006901311249137336,0.7535099096639134,0.9168621563291733,0.2350212601468883,0.517870874987462,0.24603174603174602,0.30992063492063493,0.36909614532565355,0.20402777777777778
4,0.0,0.6975902791999454,0.8988458290325607,0.13297255508310785,0.4391208889186087,0.1621129326047359,0.24206349206349206,0.2763181214000886,0.15388888888888888
5,0.0,0.6516371993537671,0.8868349441681523,0.07151140316969462,0.3779910171966075,0.11488420504813947,0.18055555555555555,0.19119406291537439,0.11722222222222223
6,0.0,0.6158668396022482,0.876325419911795,0.04020100502512563,0.330803437092514,0.0688264376788967,0.14603174603174604,0.12529906956136463,0.09458333333333334
7,0.0,0.585591735499579,0.8652528854274186,0.018940858136838035,0.2899796048012304,0.04514702055685662,0.11468253968253968,0.08924457244129376,0.07097222222222223
8,0.0,0.5572166473251872,0.8498639391948953,0.010823347506764593,0.2567231713976841,0.03434816549570648,0.08888888888888889,0.06757864421798848,0.05527777777777778
9,0.0,0.5326529683482376,0.8335366425823403,0.005025125628140704,0.23707468209123228,0.025240697371844912,0.058333333333333334,0.055759858218874615,0.036944444444444446
10,0.0,0.5082827041663822,0.8173031810077883,0.00038654812524159255,0.219398843157578,0.033697632058287796,0.02738095238095238,0.04277802392556491,0.025277777777777777
11,0.0,0.4853914942999522,0.806793656751431,0.0,0.20067538199204252,0.03447827218319022,0.01746031746031746,0.03770491803278689,0.016805555555555556
12,0.0,0.4624889070926343,0.7943135966970066,0.0,0.18517280194367358,0.030575071558678116,0.012698412698412698,0.03535666814355339,0.014583333333333334
